company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
linde.com	836399	25124	0.1966312376	0.2622537242	0.1401317437	1.9999714583
marineproductscorp.com	4717	142546	0.2340411825	0.1111914545	0.1410935047	3.5857827813
slindustries.com	11667	9325	0.1257238861	0.0757751467	0.0124611682	1.0460565218
embarcadero.com	3733	134447	0.0692740574	0.1231965039	-0.159341612	1.3155104108
modernsystems.com	6802	64325	0.0689517205	0.1292423975	0.5392160237	1.011708534
coeur.com	7000	3153	0.1122282039	0.4402764888	0.2375001247	1.8325348447
pldt.com	4674	8544	0.2918601069	0.6045978071	0.587578701	2.1374844343
eastwestbank.com	6879	118042	0.0280625564	0.4374099953	-0.024283087	0.4281483513
verifone.com	1684	162733	0.2773184382	0.2161701688	0.3992100729	4.8206561061
onstreammedia.com	4866	65180	-0.21763952	-0.443758166	1.4600018681	0.8829826401
atrioncorp.com	7726	1234	0.2019692603	0.2387435201	0.1305798124	1.6401846051
novonordisk.com	6099	8020	0.246733173	0.2830338733	0.5089560014	3.3857849155
bristolwest.com	7689	157859	0.0831181536	0.1187603902	-0.153334636	0.6002810094
microfocus.com	341752	11910	0.0048878996	0.0123790807	-0.297847289	1.0897264711
polyone.com	5811	28194	0.0701962111	0.0474755949	0.1664076504	0.7281574199
kenexa.com	1561	163771	0.0827154816	0.1973382572	0.5763024975	2.844138653
hrsoft.com	10626	127177	-0.095020371	-0.22392518	-0.308671524	1.1250609627
mrcy.com	8702	66393	0.0016017762	0.0026215817	-0.352400277	1.189557325
huttig.com	5963	5792	0.0849917081	0.0185907318	-0.370237584	0.6396018242
altera.com	10784	14324	0.149357592	0.2573216599	0.0620611426	3.2024148001
celsion.com	5955	2990	-0.436080296	-0.733712559	-0.530864659	1.870264131
magellanpetroleum.com	10707	6936	0.1330125401	0.343422935	-0.245713436	0.950058326
marketleader.com	5685	161814	0.0355064028	0.0366336533	-0.568252007	1.3730582467
ica.com.mx	5466	25160	0.0680285361	0.1152809668	0.5487176808	0.8272528466
tgtherapeutics.com	1853	61711	-1	0	-0.384000123	13.129601368
polaris.com	5219	14311	0.2467414236	0.1160023616	-0.041208607	2.4529785912
deltagalil.com	4153	224604	0.0860595925	0.0549045633	0.5183939398	0.726171822
coastdistribution.com	659	3129	0.1038794716	0.0403064159	0.1901209889	0.901901603
kindermorgan.com	11699	25627	0.1327650409	0.1815710458	0.0731600942	1.3775394537
smartandfinal.com	7718	24356	0.0969576223	0.030432322	0.4673892889	1.0828896533
sbr-sabine.com	572	9346	0.5584426995	0.7810905664	0.0181478933	13.129601368
lionsgate.com	2041	28378	0.0215181785	0.0238260438	0.3971366793	1.6424230643
famousdaves.com	6615	63930	0.2103074251	0.1183749067	0.4631779192	2.7416090308
akorn.com	5025	14304	-0.019017336	-0.021908772	0.3706160897	6.5548987001
philips.com	6975	8546	0.05512119	0.0786625321	0.2276282266	0.9192682974
barnesandnobleinc.com	12707	28924	0.1410298306	0.0874459436	-0.055250658	0.8939467759
triotech.com	9119	10740	0.0792267901	0.0800027492	1.0894731565	0.7358116662
lifecore.com	7958	3916	0.1434702705	0.2029098055	0.0992596399	2.3843385105
fxenergy.com	929	28460	-0.338856691	-1	-0.226817071	5.6019447494
acmeunited.com	6737	1104	0.2155278262	0.1327400946	0.0410586819	1.7379212473
linear.com	6096	12216	0.256482196	0.5610566371	-0.144616057	4.245502659
navistar.com	4599	6081	0.0838659392	0.0757746479	0.168063738	0.7479673422
glassbridge.com	3400	63138	0.1146142165	0.100018931	0.0206828697	1.1751030443
osiris.com	588127	174648	-0.70021152	-1	1.3144429304	13.129601368
kohls.com	8247	25283	0.1883408547	0.128627301	0.4080243932	1.7996758366
getcosi.com	5601	148249	-0.086117454	-0.051415421	-0.38674639	2.6667554153
marinemax.com	11173	111103	0.1170974708	0.0773447292	-0.178649432	1.0358193929
essintial.com	3210	5432	-0.008902185	-0.004443554	-0.190276099	0.6541920537
strlco.com	6526	5559	0.1467586963	0.0987455283	0.2929283195	1.5939608516
rubytuesday.com	2591	7566	0.1998671865	0.1792610853	0.0727783854	1.6925223461
fennecpharma.com	11212	143909	-1	0	-0.585365997	1.0329160637
alanco.com	320	1228	-0.130756727	-0.543543544	1.2886883E-6	1.3521553188
brninc.com	3926	2052	0.3108698771	0.5714913669	-0.035401545	1.6357945579
axiall.com	6483	12895	0.0973144466	0.0985323186	-0.356712122	0.8795790218
xata.com	7299	28775	-0.069879851	-0.049560874	0.0946502116	2.4216820881
turbochef.com	6311	30008	-0.188700801	-0.278288027	0.1852355726	6.9288323232
axcelis.com	11012	137602	0.047841293	0.0781257783	0.2222216995	0.9836581241
greenmountainpower.com	7144	5330	0.0958384504	0.1538199238	0.2192315032	0.7573661656
hookerfurniture.com	11272	122211	0.1634533704	0.0940015885	-0.066983481	0.9443897883
kronostio2.com	3311	157354	0.1343256073	0.1492410393	0.1600350671	1.4985112232
kimcorealty.com	3557	24731	0	0	0.4485848099	1.9110832884
scottishre.com	8887	116224	0	0	-0.730855875	0.3333532568
gniop.com	7403	5313	0.5584426995	0.7810905664	-0.063184379	9.6790923825
modtech.com	8143	22810	-0.091262926	-0.071830959	-0.470021548	0.9594377494
graphicpkg.com	4489	25389	0.0861887679	0.1154993784	0.8991218028	0.8631967621
onsemi.com	9262	134932	0.2702435581	0.249902076	0.3688983216	2.3605096576
innsuitestrust.com	7859	8987	0.0772408613	0.1161521084	-0.012478256	1.051475651
carnivalplc.com	896513	140821	0.1123869438	0.268679573	-0.097282304	1.3173489082
cpii.com	11958	166433	0.1424577654	0.1852483096	-0.166667071	1.0371254462
nrg.com	1350	135990	0.1045021868	0.3611950916	0.1886672429	0.8643358498
dyadic.com	10055	158055	-0.231783238	-0.680057202	2.0156394364	4.0832864391
esterline.com	6243	4460	0.1017287754	0.1350194132	0.0817410756	0.9739951381
skywest.com	8239	12392	0.141781183	0.1698566391	-0.045852811	0.9153957489
tdsinc.com	6709	10411	0.1088781052	0.2644175141	0.520737887	0.9181779806
calwatergroup.com	11642	2628	0.0740374191	0.2576953068	0.0876151796	0.9713230428
regenerx.com	2475	12942	-0.501199863	-1	-0.316667048	5.3992000914
joe.com	4320	12544	0.0845856338	0.1764079274	-0.193549498	2.9517273575
ventasreit.com	4315	110179	0	0	0.3796258432	2.0962477227
sterlingbancorp.com	11300	117161	0.0180429143	0.3355807499	0.3810208807	0.4408848792
bonton.com	8132	24483	0.1455532374	0.0603543258	0.8175535561	0.7184104732
stbancorp.com	3868	19570	0.0293927621	0.4003761853	-0.025746626	0.3786765275
dxpe.com	8541	64223	0.1920432851	0.0801658209	1.0372080084	1.8757605281
ies-co.com	2509	66371	0.0612625328	0.0242098262	-0.077759379	0.7967499834
nvrinc.com	6763	12459	0.4035709319	0.1621559418	-0.081195759	1.5828803205
ecitele.com	3096	4140	0.0603775059	0.0824128275	0.1847422419	1.1534519132
apcooilandgas.com	2866	1682	0.213018436	0.6037237714	0.7256496377	3.9321984365
cyberoptics.com	2796	14108	0.1051822948	0.1510974093	-0.058606311	1.3712813072
socketmobile.com	11745	60801	-0.09009523	-0.082182459	-0.008849875	1.6629709922
american-vanguard.com	9340	1585	0.1367884258	0.1852186344	-0.093867038	1.9563005
healthtronics.com	3671	2589	0.1572795206	0.3816475495	-0.128103977	0.7132912068
repligen.com	3209	12181	-0.028742264	-0.063666641	-0.29749939	3.9359627959
ctg.com	12834	3342	0.0845887376	0.0288767406	0.2025324336	0.6962772004
tejonranch.com	5766	10390	-0.041089261	-0.230033073	0.3987976953	5.8901050171
ucbi.com	9116	64794	0.0222765038	0.3200938078	0.2252139232	0.2893403851
websteronline.com	8160	17150	0.0179279146	0.2586882199	0.0622935705	0.3121717288
triadguaranty.com	1186	29055	0.1067671843	0.3998594989	0.247326542	0.9486705127
severnbank.com	2533	147792	0.0322189763	0.396815321	0.1010934073	0.4051921668
csair.com	985	205809	0.06967078	0.1139357355	0.440142382	0.8361546551
move.com	10985	122674	0.0354049149	0.0348641798	0.0803905805	3.3336369772
rtwi.com	11360	31737	0.026126287	0.1059362934	-0.028018362	0.2141041664
meipharma.com	12611	157865	-0.753342953	0	-0.510400341	13.129601368
boh.com	6056	2005	0.0352324554	0.4721708111	0.0782410485	0.3844971843
datalink.com	7798	113269	0.0755909682	0.0449709898	0.9381441708	0.9722861518
villagebank.com	7170	140938	0.0171486653	0.2322574644	0.1085102355	0.1805743889
harsco.com	9707	5496	0.1856700125	0.1804160497	0.1454033279	1.2808554114
wellcare.com	8619	260778	0.1550242944	0.0685517068	0.6866609852	1.7870754493
tcfbank.com	9796	15363	0.0371950848	0.3978681857	0.0463016297	0.4883934201
syngenta.com	6386	241216	0.1307796153	0.1926423067	0.5335174174	1.6709924435
udr.com	8738	10894	0.0330359558	0.2215408268	0.4171340957	1.6709873361
twrgrpintl.com	8969	160416	0.0581291755	0.1854192159	0.4184590119	0.7639003775
bancofcal.com	767723	149618	0.01433921	0.242840083	0.0408251729	0.3308196397
exelixis.com	4923	133885	-0.279790702	-1	-0.044586485	2.4924649168
impaccompanies.com	3060	61586	0.0505261356	0.7810905664	0.0310564048	0.9819979402
mymedicalrecords.com	984	266319	-0.554538035	0	-0.382716224	1.1534258324
bbxcapital.com	4215	16681	0.0189195497	0.2425696454	-0.002714379	0.4290664647
shoecarnival.com	856145	27938	0.165926217	0.0695536256	0.4416052418	1.1557415594
chevron.com	12242	2991	0.2644765811	0.1795680374	0.3370779122	1.2742252748
sportchalet.com	8394	25946	0.1671834117	0.0644164986	0.1073188339	0.7720639302
cimpress.com	8113	164086	0.1533968913	0.172797718	0.4551303476	6.6237907254
libbey.com	9761	28462	0.082511607	0.1046445629	0.2196933395	0.760807761
pricesmart.com	3190	65343	0.0772832223	0.0377691844	1.1423482571	1.0947650281
us-concrete.com	5612	120824	0.1028973859	0.0933995506	-0.248945998	0.8086452726
central.com	4897	25536	0.106700056	0.1009286902	0.0539833019	1.1170316653
lci1.com	2408	11796	0.2263039875	0.0965988876	-0.077331953	1.9919776661
internationalpaper.com	12803	6104	0.1085545477	0.1186178677	0.0450787753	0.9439689606
englobal.com	3938	61971	-0.002362864	-0.000828137	-0.234523695	1.9021530308
eastman.com	12012	29392	0.1566499271	0.1297986577	0.187434586	1.0622426065
firstcommunitysc.com	2392	112295	0.0163541682	0.2846662009	-0.10860285	0.21786343
umc.com	8740	209341	0.1393183014	0.4573134999	0.1528232954	1.2089042984
csiwhq.com	11402	113139	-0.373821485	-0.211575913	-0.358490031	2.1884385108
bigheartpet.com	11952	24283	0.1085594413	0.1311612086	0.0731522073	1.0036612162
univision.com	3341	63669	0.0968370989	0.3649917015	0.2051718513	1.4860344473
thefirstbank.com	10546	152049	0.0176676584	0.2863738651	0.2664843042	0.2840152094
morphotrust.com	1190	63959	0.014540121	0.1085493899	-0.140829107	0.958328212
southernfirst.com	1135	125580	0.0161344789	0.2608226482	-0.04577801	0.3630080653
mcdermott.com	2072	7152	0.1184401368	0.1033207359	0.710153882	1.6449742598
federalsignal.com	4935	4608	0.0836668573	0.0724661604	0.0846127409	1.0839565466
charlesriverassociates.com	12219	109919	0.130638086	0.1664818488	0.0987655699	1.5295608393
americanrailcar.com	33521	165358	0.1592973097	0.0835691245	0.1423763556	2.1303066746
medical-action.com	11755	7205	0.2025579982	0.1347206212	0.5772995959	2.5427653873
waynebank.com	7740	66155	0.0273904163	0.421407287	0.053019151	0.2725649051
egscorp.com	4346	61407	0.0825928259	0.0338970205	1.049176849	2.2354188846
meritor.com	5326	65399	0.0758207872	0.0454594889	0.2981093356	0.4072816978
badgermeter.com	4892	1968	0.2538114404	0.1539777327	0.4283631911	2.9776285487
goodyear.com	10174	5234	0.0704680251	0.0592358574	0.2077095248	0.6438320988
aquaamerica.com	9649	8542	0.0960567469	0.5181755643	-0.150496272	1.4303221825
ene.com	9396	13128	0.098840236	0.0697057774	0.2643569868	0.6015587402
ambassadorsgroup.com	12500	147307	0.2310445396	0.3998651003	0.3441358584	4.0633612206
synalloy.com	1738	10236	0.1677652562	0.0985945135	0.7717884714	1.4767666775
raesystems.com	7184	111169	0.0008356267	0.0011031683	-0.0883185	2.1584125322
interface.com	9078	6034	0.1355720964	0.1169846502	0.7299262298	1.37245688
joann.com	6801	4523	0.0660118293	0.0331952411	1.0847454536	0.5393047634
northwaybank.com	5818	107643	0.0171553151	0.2668865625	-0.016208495	0.2459228088
pgtinnovations.com	10758	174049	0.0996117065	0.1190184016	-0.199368169	1.1419644184
hinghamsavings.com	12143	16967	0.01467501	0.2617193543	-0.087221024	0.4339563249
sunovion.com	9300	24473	0.1207309179	0.1507245093	0.19341022	5.1384420867
ni.com	5376	31607	0.1701588974	0.1858278304	-0.143073443	3.0171655805
eagleships.com	10407	163685	0.1125404586	0.5796140856	0.2557404257	1.5163408
syb.com	678	22717	0.034655593	0.429792451	0.1996988526	0.3844625438
stryker.com	3394	10115	0.2203173414	0.2393998816	0.2453292405	3.8295769349
cirrus.com	9747	16401	0.0522189938	0.086011957	0.0299406606	2.3075394072
sigmaaldrich.com	4325	9699	0.2114552543	0.2746036161	0.2427218882	2.4231761128
walmart.com	4188	11259	0.1514469523	0.0667911341	0.0010154133	1.6706864611
mt.com	8189	65772	0.1543628728	0.15360534	0.4284415444	2.1333907762
rudolphtech.com	1085	126423	0.0903933383	0.1979290941	0.2360248896	1.0472837729
magellanhealth.com	10854	2940	0.1412837883	0.1013039838	0.3742460906	1.3873751491
blackboard.com	4873	264386	0.0492126561	0.0826109044	0.0365771632	2.8382549894
livanova.com	12708	27810	-0.366913986	-0.452690332	-0.360989344	4.7168824688
cedarrealtytrust.com	10099	13189	0	0	0.1968918585	1.0747337142
imax.com	7555	30312	0.0443088376	0.0777971758	-0.467422211	1.3703814053
reprosrx.com	9718	27988	-1	0	1.4677125817	13.129601368
midsouthbank.com	6668	28152	0.0267110713	0.3436466207	0.4558279877	0.2732036143
playboyenterprises.com	10370	8638	0.0384090247	0.0505462913	-0.071282529	1.1376532816
utc.com	11995	10983	0.1526272247	0.150696408	0.1365988772	1.4887712183
saksincorporated.com	11434	13380	0.0796836959	0.0515407119	0.6167244247	0.871730791
cebglobal.com	3006	118502	0.1559598128	0.2492168216	-0.009796073	4.6406037592
lifetimebrands.com	3430	24099	0.1112911877	0.0834717971	-0.196134868	0.9355155015
cvdequipment.com	5300	2581	0.1054342778	0.1019766397	0.9587649881	1.6832094752
wipro.com	4677	204867	0.2652680869	0.2393132669	0.3627502969	9.8664677903
metso.com	10924	102345	0.1119402152	0.1120079876	0.9276749472	1.2584271183
regencycenters.com	2376	29099	0	0	0.3734159925	1.9732972001
hersha.com	11143	117260	0	0	0.3522049297	1.0760316791
kforce.com	8870	61179	0.1555246285	0.0733530254	0.0905023063	1.3344858094
loews.com	7547	6781	0.0671532201	0.2999448076	0.3204007812	0.4128723572
sprint.com	6083	10984	0.1306697132	0.3094472068	-0.10989409	0.7912467966
belfuse.com	9475	2124	0.1235577174	0.1301322308	0.1897985849	1.538157044
amtrustfinancial.com	395664	166005	0.0637864943	0.1968934314	0.098718	0.5020494908
jewettcameron.com	7603	25406	0.1914403292	0.045849979	0.5457628052	1.0645624143
learningtree.com	6741	61662	0.0429081633	0.0382151134	-0.307091687	0.9774962099
matw.com	10482	30477	0.1875895488	0.1876416941	0.0868800205	1.8329467804
sglgroup.com	3610	206703	0.1800449751	0.1906287382	0.4900155084	1.1863839723
99only.com	10141	62922	0.0618379279	0.0379820416	0.1634780608	1.5115182883
psychemedics.com	5928	13733	0.5584426995	0.3351120598	0.4324575258	7.5078048413
cit.com	11010	149738	0.0691247588	0.7689853775	0.0942785111	0.93766292
coherent.com	8362	3157	0.0725341886	0.1343021148	0.0636797502	1.1914478755
federatedinvestors.com	10426	66731	0.4115580271	0.3406857787	-0.0693946	4.4693396965
ariad.com	3998	30674	-1	-1	-0.12136755	6.6971913877
atlasair.com	8545	61155	0.1648564897	0.1250418267	-0.144230427	1.1928606512
transconrealty-invest.com	12045	3410	0.0127598953	0.1211679276	-0.165164696	0.8159821048
presrealty.com	7273	8734	-0.089178087	-1	-0.045271056	0.8973281124
vale.com	12034	209382	0.1793039422	0.4869733791	0.4761692606	1.6504763554
torminerals.com	1054	15027	0.0588513851	0.0857778289	-0.281012808	0.8085754124
jackinthebox.com	11694	13092	0.1791496132	0.0984904447	0.747495267	1.4192296547
cemex.com	1261	105089	0.1329665195	0.2183791222	0.1687491868	1.1433245003
bgcpartners.com	8888	127377	0.1140261983	0.225027945	0.1322980256	1.5074100651
peets.com	6916	140897	0.1441848306	0.1048063356	-0.135419618	2.3179624195
accuridecorp.com	1709	145979	0.1902152715	0.1665803836	-0.127132472	0.8395612344
equityapartments.com	11548	28733	0	0	0.3462438964	1.5497048609
bbvacompass.com	5059	2849	0.028662486	0.3584452854	0.2713826743	0.4588736367
gses.com	6038	61077	0.148471379	0.0995927569	2.0156394364	4.0876579575
coremt.com	3451	14794	0.2069023306	0.1140824247	0.2614374663	1.2074414006
dril-quip.com	1923	65671	0.2311126426	0.3105578418	0.6593217695	2.6627098423
bankofmarin.com	791	31764	0.0300315545	0.4226675016	0.1292735588	0.2713327279
sportsauthority.com	8008	66278	0.1282656424	0.0717550103	0.1937042549	0.8602380142
lb.com	12318	6733	0.1964229436	0.1289171579	0.3241348415	1.7367948314
perficient.com	10865	122394	0.1640305344	0.1335272113	0.8417484952	3.3548473282
mandfworldwide.com	11622	60887	0.1230221248	0.2487534626	0.5477947981	0.8245671484
belmond.com	3197	138861	0.0649468534	0.2308524281	0.5053316208	1.5488418948
harvardbioscience.com	706	141469	0.126893208	0.155288064	0.1528111864	1.7138956108
ncibuildingsystems.com	6566	25130	0.1284783587	0.1066978163	0.2182222301	1.2985367374
wglholdings.com	12579	11296	0.1058409275	0.1120007976	0.132061537	0.850612745
bancochile.com	730	241366	0.0301162929	0.4042112664	0.388160256	0.4329910524
polycom.com	11943	62730	0.094055117	0.164023242	1.0202638945	2.3238832116
goldenminerals.com	711	65921	-0.022321147	-1	-0.000629294	1.1238578974
tessco.com	108	30714	0.1044479495	0.0277460619	0.9579841689	0.6453667192
randcapital.com	9136	19605	0.010419495	0.2313489073	1.6119385369	0.9542662232
parlux.com	12265	13163	0.227255338	0.2086184474	-0.635113354	1.9156758841
frpholdings.com	6849	12926	0.1394293274	0.2073975057	0.3965598793	1.3261442876
lapolla.com	6659	25198	-0.228658537	-0.084116774	0.1632643425	2.8623726686
ebayinc.com	383101	114524	0.1458060172	0.3295801275	-0.304256645	3.0495866529
iff.com	1766	6078	0.1689157789	0.1998320122	0.4964235463	2.0989436138
pinnaclewest.com	236	1075	0.0853281131	0.2873563827	0.2842742448	0.7277358756
mybank.com	8078	18358	0.0219903848	0.3146219913	0.0679166506	0.2965922018
safariland.com	330	15290	0.122747789	0.1205239224	0.2860489631	1.1721233798
mdc-partners.com	2321	20570	0.0898660793	0.1046779223	0.1562496883	0.5521901678
aboutschwab.com	4856	13988	0.0339034944	0.3346766069	0.3287923183	0.5077709949
radial.com	10143	14386	0.0667533874	0.0507650688	0.2425470393	2.0085523463
harleysvillebank.com	938	16957	0.0108813648	0.208957441	0.0670190788	0.4637163213
bmtscorp.com	1564	61047	-0.077281003	-0.128144918	-0.254903161	0.7120210399
are.com	12564	64821	0	0	0.2854072746	1.4166804101
systemax.com	11558	60931	0.1199823336	0.0298865965	1.7964749378	1.0784209319
urbn.com	414	29150	0.3211614589	0.2262040258	-0.090083217	5.8521910414
mbakercorp.com	6933	1974	0.0919988126	0.0376076017	-0.113502136	0.7878450942
greif.com	1359	5338	0.1403024953	0.1167909149	0.8148316003	1.244724847
flowersfoods.com	11867	4809	0.1964559503	0.0943026092	-0.003586498	1.8951284373
agreerealty.com	1844	30067	0	0	0.260837372	1.4994899671
merge.com	188	66630	-0.080966472	-0.255873093	-0.730855875	0.8182299521
safeway.com	2936	9359	0.1592252578	0.0644817718	0.4720630892	1.295208003
uslm.com	9554	8947	0.1997431374	0.2594489848	0.139025767	1.6337534378
davita.com	8404	61483	0.1383301683	0.1839943024	0.1232231907	1.4946428981
nfp.com	8332	154056	0.1196166022	0.1373774154	-0.151676029	1.4444058012
chuckecheese.com	9227	15092	0.2645284975	0.2406275432	0.1824300514	2.1020697686
belden.com	8261	28940	0.1381964766	0.1252765222	0.6096021523	1.3996367097
conduent.com	5068	30697	0.1682817995	0.1729582803	-0.174721439	1.358896429
ixys.com	1414	114370	0.1226628379	0.136563719	-0.238665002	1.1877567173
brandywinerealty.com	2148	13562	0	0	0.2419854757	1.1063834007
videodisplay.com	4723	11169	0.0525994071	0.0410357901	-0.366694591	1.72112534
siga.com	10279	65376	-0.292985458	-0.5662717	2.0156394364	8.6844881665
fcagroup.com	529	15172	0.0656226797	0.0738153865	1.2071327038	0.6632603386
lloydsbankinggroup.com	12603	15929	0.0435334333	0.5257275645	0.4263789419	0.2889078828
bmo.com	12545	15580	0.0195232172	0.3448523323	0.0939457303	0.2959154089
fivestarseniorliving.com	4208	146500	0.0692719378	0.0306791549	0.414973814	1.4315217065
koppers.com	7979	163113	0.198644903	0.1112548512	0.4229746127	1.5650309516
astea.com	6790	61069	-0.163353453	-0.145434825	-0.522935012	1.3284921646
sandisk.com	11808	61513	0.0988417693	0.2114206338	-0.31502661	1.574685885
royalgold.com	5409	9273	0.1025949147	0.6227272727	0.0429910532	3.8093018693
icadmed.com	2864	12874	-0.070890695	-0.21672329	1.521370614	1.9497404213
ceridian.com	10979	3480	0.0431039455	0.1909782123	0.1259549636	0.5813437788
arcb.com	8101	1743	0.2158245944	0.1088957294	-0.163860251	0.9732826542
bsquare.com	1584	125274	-0.017635698	-0.006965773	-0.12037104	1.393133767
nytco.com	2791	7866	0.1332973541	0.15623105	-0.052852761	1.2838304035
dgsecompanies.com	274447	12096	0.1112125361	0.033164712	0.2763818559	1.3103620873
first-online.com	221	18276	0.0218327407	0.2975610367	0.3474857234	0.3807124363
qtww.com	6742	149477	-0.085360368	-0.125066171	-0.402984643	0.9808392931
innkeepersusa.com	10271	30692	0	0	0.0127187475	1.2424174642
vca.com	1136	24539	0.2172359477	0.214727152	0.1414873044	3.1693906212
nektar.com	1904	30137	-0.130191349	-0.45935568	-0.075940356	2.3776965465
tibco.com	667	122061	0.0829536865	0.1966656292	0.263722058	1.6428235778
scientificgames.com	11227	10991	0.1403470087	0.2752426914	0.1081385158	2.0949616335
key.com	11760	9783	0.0295331232	0.3642799893	0.1992106575	0.3741489174
vfc.com	8436	11060	0.1709794165	0.1503461987	0.5243037916	1.8297490913
ihgplc.com	6904	20067	0.1558370172	0.3072911348	0.8051849107	2.5898058868
rubiconminerals.com	9688	65808	-0.07740074	0	0.4479036079	2.2643900144
pilgrims.com	9739	12785	0.0550099964	0.0254990627	-0.109377199	0.9829560569
harleysvillegroup.com	81	16955	0.0560357394	0.1677410573	0.3435079908	0.4082287501
genomichealth.com	7579	164609	-0.488849442	-0.972269829	1.0417112519	7.9943781883
ibiopharma.com	1305	61880	0.1667331472	0.1084399862	0.6788729158	3.4091588884
overhillfarms.com	8094	151161	0.27585673	0.0952706316	-0.188570843	1.5278764107
edcih.com	899881	14340	0.0951313241	0.0885007804	-0.212306684	0.7681335817
cavalieralabama.com	7942	12047	0.0253758815	0.0107661327	-0.355038666	0.8598866668
cognizant.com	2088	111864	0.2210484162	0.2057942787	0.5349086083	8.2929567467
reddyice.com	11968	160163	0.1290080489	0.227518365	0.267555097	1.520638961
avid.com	827	27925	0.0782290273	0.085656583	-0.319575199	1.5357547486
sinopec.com	7621	140756	0.1883276947	0.1075385346	0.9196346931	1.2989079778
oxfordinc.com	1383	8219	0.1380427848	0.1089805306	-0.079913209	1.0294092898
infosys.com	3201	211009	0.3378509197	0.3243494424	0.3684340727	10.384662294
qep.com	3417	63593	0.0646874938	0.0307987226	-0.454799587	0.7562926617
amcor.com	1483	100243	0.1180836376	0.1086043608	0.0983386736	0.9050370382
intlfcstone.com	7588	31521	0.0388969202	0.211960966	2.0156394364	1.6337306728
suncommunities.com	12205	29359	0	0	0.1112186055	1.3620146092
tompkinsfinancial.com	7611	17240	0.0267310525	0.3704460547	0.1457183837	0.3274674931
zixcorp.com	1983	16531	-1	-1	-0.376963502	3.6279293921
numerex.com	3059	30029	0.0675071167	0.0849056604	0.9915419778	2.0936273402
netease.com	2495	137435	0.3130449988	0.6325972827	0.3311955054	4.3915393702
officedepot.com	11002	14624	0.1572573008	0.0686976247	0.2156063008	1.7032673431
interpacediagnostics.com	885	110728	0.0704338511	0.0593624865	-0.248148652	0.708711986
publicstorage.com	1544	10096	0	0	0.474724654	1.9197357979
staples.com	5849	15521	0.2106638769	0.1005780761	0.1858283589	2.3251541941
rcihospitality.com	809	61418	0.1346273241	0.1682525422	0.7864580442	1.7299323596
btplc.com	10097	2411	0.2336437177	0.2923357418	0.6334831017	1.1563243731
bannerbank.com	4226	61487	0.0174295093	0.2311357618	0.4478235168	0.2688237499
valassis.com	11421	25021	0.1704698874	0.1309249433	-0.501204707	1.1888795722
geospace.com	10955	65896	0.1684527735	0.1773481196	1.0411083754	3.05789963
jenniferfurniture.com	3870	13139	0.1478491264	0.0421353317	0.049403929	1.1308221061
progress.com	12027	24352	0.1005506991	0.1507460917	-0.015856115	1.6684294259
pattersoncompanies.com	3683	25880	0.1813489228	0.1325704374	0.0631737995	2.5215793229
lhcgroup.com	9736	162404	0.240343432	0.1704963577	0.6356863951	3.3359288512
rowan.com	2989	9258	0.1616694776	0.3676352025	-0.054957869	1.2277076484
sonicfoundry.com	2261	109186	-0.18602176	-0.250397962	2.0156394364	4.442743614
strategichotels.com	9203	260779	0	0	0.105164438	1.093381973
telular.com	6539	29634	-0.080156032	-0.049881847	0.0960956879	0.7338041908
sunlinkhealth.com	42835	10380	0.1484058517	0.0813344545	-0.345182442	1.1010524474
angloamerican.com	9099	15508	0.2318697158	0.3258950169	0.4709071673	1.6577813753
servotronics.com	1334	9619	0.0958565244	0.0883982402	0.7690654929	0.9562328828
columbia.com	4189	105936	0.1979028065	0.1572275004	0.1697563426	1.9554802394
connectonebank.com	6034	17724	0.0079782453	0.1554542422	0.4824987243	0.400598045
hormelfoods.com	857	5709	0.1862604589	0.0992108407	0.160910241	1.7350446001
idacorpinc.com	7126	5870	0.0782344933	0.2909755142	0.3637220325	0.8263714577
iberdrolausa.com	4518	7862	0.0852815951	0.188515227	0.1408019014	0.6736944688
bjs.com	10582	65105	0.1550841295	0.0388171776	0.0524366513	1.0901370003
nve.com	9013	21743	0.1712371192	0.2498562156	1.1061649314	4.1649473506
wooribank.com	11776	252819	0.0219869994	0.3631694406	0.2280993982	0.3259916158
leapfrog.com	1520	148410	-0.253329515	-0.227195349	-0.186265808	1.3286470814
thewalkingcompany.com	3182	65484	0.0989080566	0.0464492873	1.2192125719	1.7753499381
emdmillipore.com	4197	7409	0.1039711116	0.2295377223	0.0084798225	1.7972111041
commerceenergy.com	4642	160837	-0.013958981	-0.005597377	0.121212453	0.4127053656
torchroyalty.com	4776	29265	0.3995975199	0.7810905664	0.1159147596	3.2274556728
cubesmart.com	8634	160990	0	0	0.0339587325	1.2738281252
berkshirehathaway.com	200	2176	0.0814089689	0.2059656198	0.248849299	0.8143697195
ftek.com	7794	28819	0.1951264088	0.1705651335	1.7166472148	8.2885117271
airgas.com	7844	12950	0.1610483622	0.1408321288	0.2403510786	1.5472524099
hmgcourtland.com	3324	5408	0.0341212263	0.1231314923	0.3528576438	0.8301380763
nnnreit.com	3542	12140	0	0	0.1964939551	1.1927341095
stantec.com	835	29985	0.1763521905	0.1570585668	0.2750741166	1.8360344628
molsoncoors.com	775	3505	0.0945284805	0.1876571112	0.1554138066	0.7572321178
arotech.com	12261	29762	-0.045438802	-0.079102989	-0.41119605	0.5767730591
