company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
notifycorp.com	1457	65342	-1	-0.827488152	-0.577319751	7.1185261114
pactiv.com	10198	125533	0.1313061507	0.1818761966	0.1647050991	0.8132781329
steris.com	8284	25313	0.1132093221	0.1344852792	0.5731714519	1.0652865731
politicsmalley.com	154048	64197	-1	-1	-0.735294437	2.2476439791
ahls.com	56333	64528	0.0692020258	0.0552960236	-0.517963906	0.6146372888
alltechenergy.com	816497	66108	-0.078809616	-0.04826358	-0.249999938	0.76502152
amcol.com	11772	14182	0.0967556558	0.1190502031	0.4317561044	0.5054165954
choicehotels.com	11845	65615	0.2265698587	0.654949425	-0.200730047	1.8426913782
bowindustries.com	276285	122077	-0.081232389	-0.624738505	-0.790440912	2.8957611244
colliers.com	10422	28485	0.1644830588	0.1116855618	0.0639262519	1.0750132619
readynurse.com	153702	28817	-0.159681093	-0.224607498	-0.653333219	0.5613752847
lascousa.com	128889	12852	-0.184983221	-1	-0.557692535	2.3512129474
elite.com	6882	25375	-0.008207195	-0.009573492	-0.578946596	0.5936455671
gisx.com	2418	111723	0.1547449633	0.1416411218	-0.693877455	0.9149729568
medallion.com	6789	62919	0.074356848	0.677406252	-0.116151693	1.085891897
pfsweb.com	6266	126718	-0.07553979	-0.05655432	-0.978180474	4.4509716225
brownscleaningservices.com	704904	118875	-0.164254223	-0.072673708	-0.978180474	0.2787379866
riteaid.com	2619	9155	-0.018985359	-0.014104712	-0.786517032	0.8810770868
avid.com	827	27925	0.1095195923	0.0613014346	0.398327737	1.8076161062
mikroninfrared.com	398053	11934	0.0558810919	0.0376577097	0.3939384972	1.360583107
gyrodyne.com	7644	5395	0.0070313431	0.0251277683	-0.182236048	2.6325601835
oceaneering.com	5560	8079	0.1031337042	0.1718227017	0.3012569431	1.2246805537
goldbanc.com	367629	63998	0.0212772456	0.2456090423	-0.471488159	0.2069664553
xmedia.com	9895	121674	0.0477425815	0.0339196792	0.1052639705	2.1391344666
htch.com	4861	5791	0.0819466234	0.1219525994	-0.352940292	1.1066199101
sjwgroup.com	11878	9324	0.0948664302	0.3018992018	-0.133515466	1.0506723139
protalix.com	2688	62592	-0.200630252	0	0	0.3884411765
snhreit.com	3762	124046	0.0806712743	0.6256047474	-0.089995396	0.6376931167
gans-smith.com	164698	115750	-0.524185496	-1	-0.486485454	2.7427748604
hei.com	2670	5526	0.0623847454	0.2996822616	0.3889069285	0.5449564815
bluegreenvacations.com	11887	11877	0.0634638711	0.1064710324	-0.687500167	0.7281536093
pinnaclesys.com	10969	30946	0.1058894234	0.1436375632	-0.637481473	3.5727878005
northfieldlabs.com	172853	30257	-0.255535851	0	-0.050847301	3.7970247795
baldwinandlyons.com	9722	1982	0.056653458	0.2781289732	-0.062408789	0.5124849682
phly.com	2914	28858	0.074961942	0.1999934257	1.1293099924	0.7332149497
innovativemetalsolutions.net	381141	24691	-0.032735221	-0.037171717	-0.939393822	1.3218751588
brtapartments.com	874553	1949	0	0	7.2179176E-7	0.6853923137
quest.com	8744	122921	0.032517616	0.1048995392	-0.449755275	0
streamlinehealth.net	11328	62666	-0.073306611	-0.103046509	-0.303030289	1.1581968884
concur.com	11773	116787	-0.856235	-1	-0.961745693	0.8175539991
metlife.com	452540	133768	0.0079288521	0.0632923279	1.1274765855	0.1224771193
salix.com	9923	62977	-0.118551298	-0.210012378	0.666667	5.9230522883
netopia.com	272427	63053	0.0221697709	0.0315500078	-0.920598509	1.5070770333
bd.com	3294	65368	-0.087031014	-0.259800319	1.1212150079	3.1217746817
lonestarsteakhouse.com	9326	25025	0.1017828983	0.0864163872	0.1251291212	0.4779004056
bellfederalsavings.com	746219	60943	0.0112203968	0.1744301103	-0.073595105	0.3299127516
equity-oil.com	79839	4434	0.2475208168	0.4865520645	2.1111089259	1.1044918197
colenational.com	833969	3164	0.1191848655	0.065746018	0.7249988531	0.6559237792
rakuten.com	12443	129518	-0.750673973	-0.130092551	-0.953125017	0.6529950375
tetratech.com	11922	24783	0.1672008486	0.1470505132	1.0731695103	2.3747427705
precisiondrilling.com	3990	20695	0.1516433737	0.267176361	0.4622862486	1.5229399624
valentinechirocenter.com	231616	29038	-0.035798985	-0.026419368	-0.684210716	2.577146705
jwmays.com	54	7138	0.0728257032	0.2847676024	0.6874965195	0.5125809109
kreislermfg.com	7044	6500	0.0413597137	0.0274403016	-0.17646956	0.8422836245
blair.com	12043	7853	0.0949352886	0.0553143085	0.3710771616	0.4863985459
stemcellsinc.com	440341	25095	-0.295855009	-1	0.7021309183	1.9073502265
iv-usa.com	340	7192	-0.520154067	-0.97498321	-0.779411721	0.5795650305
rait.com	6229	66281	0.0922108692	0.6461386806	0.3593786531	0.9113475492
energysouth.com	828199	66404	0.1552694468	0.3507429451	0.064068638	0.9713645597
vigor.net	12087	10597	0.0600013621	0.0640204762	-0.16800043	0.5689327037
ubrandit.com	818848	111590	-0.379379715	-1	-0.916666642	3.9630448449
cel-sci.com	10222	12711	-0.630023897	0	-0.351351705	3.2596132957
seacoastbanking.com	11785	17184	0.0285988989	0.3545677736	-0.036414378	0.199779307
rofin.com	7245	63651	0.1141547703	0.1456477419	0.0877178385	0.8712857234
myrepublicbank.com	4317	18040	0.0141953551	0.1914587233	-0.277108135	0.3044798417
braunconsult.com	746233	122734	-0.0260923	-0.0337926	-0.948426646	0.751705696
ethanallen.com	6604	23252	0.3000049672	0.1904689601	0.051154183	1.7728594793
ilexonc.com	907041	64412	-0.124410693	-0.975783941	0.0906766071	3.1353232635
arenastonenj.com	506124	117701	0	0	-0.931225985	0.8371567862
filenet.com	629688	13525	0.2075643732	0.1684737616	0.068628124	2.9346076101
kratosdefense.com	9088	126056	0.2096937058	0.2434544744	-0.169054624	5.4100471222
reliv.com	8927	27906	0.0448149056	0.0149151436	0.2121222808	0.958114734
communitysavings.com	749150	30855	0.0139326169	0.1926186544	0.0596101493	0.2801900634
diodes.com	5278	3969	0.2078353254	0.1981648123	-0.276163418	1.0882182382
conagrabrands.com	10048	3362	0.1689159274	0.0806826815	0.193458825	1.2458012274
secondnationalbank.com	865908	19742	0.0139236495	0.1728303886	-0.326941295	0.3431552296
viewcast.com	12491	64620	-0.673638381	-0.755915318	-0.811846343	1.5026891071
calamp.com	2682	2615	0.0973843136	0.0584158416	-0.648455579	11.191122784
dynexcapital.com	643	14403	0	0	-0.844659946	0.9986020365
aaon.com	460	21542	0.3162279674	0.1567407828	0.2304335639	1.5054552644
ryland.com	4475	9302	0.140915465	0.0822741026	0.7805152661	0.8036228616
wfscorp.com	796	12471	0.0505785445	0.0095559682	-0.042226454	0.3677353975
mrti.com	9694	12110	0.0382410274	0.2108091024	0.1608176455	0.8013989221
highwoods.com	7847	30298	0	0	0.1615235823	0.9267213223
resmed.com	2010	31887	0.3466961953	0.3466332223	0.9101783415	7.0798614115
ssctech.com	5698	62965	0.0378062471	0.0572366448	-0.331731231	0.724626001
bi.com	7315	1940	0.1584579144	0.1431014585	0.0778695026	0.7645975428
supind.com	2535	10195	0.2933405741	0.2236396707	0.1924822634	1.6594971363
havertys.com	7099	5523	0.1585628443	0.1024575569	-0.234720655	0.8707353686
tutogen.com	797079	14487	0.2198787062	0.1962588716	-0.305262437	5.3545485175
countrywide.com	743291	3555	0.1316066131	0.6662190702	1.0160549389	0.8287091863
edap-tms.com	5969	65189	-0.047512127	-0.087671982	-0.409091536	0.2397066767
mscdirect.com	12557	61732	0.1846227198	0.1352812679	0.3632101524	2.0188975755
portal.com	449038	120300	-0.051824848	-0.133538414	-0.847509244	19.61449909
bentleypharm.com	184132	14285	0.0112892613	0.0175108772	-0.050505263	2.9626605949
iwerks.com	9328	29033	-0.117047656	-0.106964558	-0.776174163	0.2315145757
fansteel.com	7506	4568	0.101744186	0.0751896988	0.1129020416	0.3682831724
hgt-hugoton.com	7700	119594	0.2438355928	0.7787537306	1.0991884952	2.607106844
apexengineering-surveying.com	522843	15782	0.0650209767	0.3541549611	0.1115484948	0.1538547022
aames.net	608868	24746	-0.063603605	-0.441809777	-0.83333345	0.8300335352
heidrick.com	1357	120048	0.1129526931	0.0995080704	-0.004438608	1.5594980798
ffplp.com	878383	13686	0.1019767541	0.7787537306	-0.222221537	0.9657567659
ticketmaster.com	9998	116395	-0.05632415	-0.167355559	-0.782114321	1.1376256868
mesa-air.com	3899	13241	0.149233491	0.1218035164	0.4736837758	0.9294533166
handleman.com	2009	5458	0.1637786882	0.0748177091	-0.439251754	0.7328486789
kosan.com	199927	140445	-0.15420513	-1	-0.302904937	2.4825789479
firstfederalbank.com	161975	25528	0.0177513402	0.2356881963	0.1574244768	0.2916215084
softwareag.com	307306	130049	-0.09086454	-0.854447439	-0.711300203	19.61449909
custom-staffing.com	394633	7665	-0.071259919	-0.302723163	-0.243243084	1.0869528415
carescience.com	28511	137374	-0.340135051	-1	-0.928994007	0.3024282723
firstniagara.com	3895	109683	0.0198313246	0.3041605797	0.0880148007	0.269132622
scheidvineyards.com	1927	65158	0.1061172577	0.3985840912	-0.155172405	0.735489327
lelanddentalcare.com	275691	4230	0.1326416943	0.2516180343	0.5018941134	0.6407292088
liberate.com	5869	122357	-0.086574813	-1	-0.893968805	2.8429669774
aseholdings.com	12238	1154	0.1043727225	0.0654245252	-0.076922424	0.7156689224
gdmissionsystems.com	11092	11142	0.0146483313	0.0117376771	1.056602291	1.7656538754
americantower.com	3450	105365	0.0321032159	0.247153786	0.2392613399	1.6430599801
alleghany.com	9499	1274	0.0113790139	0.032596	0.1299712645	0.6104517775
orchid.com	766729	135004	-0.315252904	-1	0.1666668265	3.3248715985
flagstar.com	3032	64699	0.0126342478	0.1628992277	0.4941459028	0.3732233902
brocade.com	5981	120774	0	0	1.0748576383	19.61449909
progenics.com	10790	65872	-0.123781953	-0.844532682	-0.647059235	3.1578611613
westbankcorponline.com	10914	19891	0.0203308063	0.257897874	-0.148723783	0.1175660812
roust.com	11217	111961	0.0659068301	0.0297867152	-0.600000011	0.3953229586
opko.com	12115	61490	-0.222430307	-1	-0.016665725	3.1824937129
srtiblockchain.com	889137	137667	0.27652203	0.3059454887	-0.915994552	1.5683163553
perkinelmer.com	12033	4145	0.1164407775	0.1552422126	1.540673359	2.6528044903
bankofireland.com	11630	63590	0.019118844	0.3330658106	0.287661681	0.1777810624
landrysinc.com	2375	28765	0.0976825457	0.1244750278	0.1544688368	0.5553701751
unitcorp.com	11720	10877	0.2591080257	0.4484259662	1.4634145812	2.1166875549
pyramidbrew.com	10554	61719	0.0550295858	0.0618480924	0.1372714151	0.4897539707
acecashexpress.com	365	25961	0.1355459912	0.2134090844	-0.415540272	1.1648541479
xoma.com	3936	12252	-0.6243254	-1	2.2500046979	15.141710165
com21.com	94782	110766	-0.183332167	-0.202595073	-0.791086414	0.5924652462
northropgrumman.com	5569	64096	0.1741192412	0.124034749	0.8996925563	1.4032818428
cameronsavings.com	840	31669	0.0139802632	0.1955881687	0.6881347673	0.4753208532
aquiscommunications.com	618669	30226	0.1220070879	0.0984206673	-0.407406358	1.4586148327
radiowave.com	915731	124794	-0.066906258	-0.413211058	-0.87012984	1.1400291599
vertro.com	3142	62388	-1	-1	-0.874999952	5.4072312084
rentacenter.com	11380	31460	0.4071362759	0.3779780896	0.7413204598	1.2612074705
krollontrack.com	5836	63836	0.1588122858	0.1820861121	-0.445596002	1.1172647393
tgxbarter.net	206588	3366	0.0153792438	0.0150840631	-0.249999812	0.7816978685
nmtmedical.com	886476	63676	-0.034571264	-0.018095578	-0.597826316	0.9779011157
griffon.com	2938	5987	0.1350884668	0.0703022034	0.0079995016	0.6788142841
sodexo.com	7864	9804	0.1074217255	0.0887858968	0.3598118664	1.1717230919
rwd.com	243185	64939	0.1335738965	0.0972898518	-0.704819423	0.4742323104
cashtechnologies.com	7950	112402	-1	-1	-0.947598183	10.111782697
segue.com	839681	62511	-0.11811734	-0.081040649	-0.819999866	1.0518909301
ingenico.us	11158	112092	-0.047525258	-0.039722784	-0.561224626	0.4390228374
rogers.com	7607	9215	0.1166654696	0.2618893588	-0.310193475	1.500503617
rada.com	1651	12522	-0.223559215	-1	-0.359999576	1.119753584
inventivhealth.com	7445	124050	0.2026399803	0.1221763548	0.3673461822	1.2982919941
marriott.com	1356	62982	-0.069614552	-0.035527562	-0.894067826	0.1950842827
ribboncommunications.com	7666	135965	-0.262637616	-0.988429592	0.0385584595	19.61449909
smdkcorp.com	5835	124616	-0.006150967	-0.007950621	-0.88167943	0.5579412659
katyindustries.com	11596	6349	0.0845766009	0.0681302632	-0.282909518	0.4133310297
biospecifics.com	3561	24710	-0.009291953	-0.015103459	-0.573529984	1.0403887753
indevus.com	901004	20983	0.3193738521	0.5388412481	-0.77595562	2.1595697689
laserpacific.com	421482	24407	0.2856062847	0.2628410672	-0.850931765	0.7576668968
garanimals.com	745	4993	0.1969717346	0.1364427413	-0.116843216	0.7029805858
blount.com	1272	2271	0.1873845717	0.1592610481	-0.517647082	1.5197389544
dialysiscorporation.com	640	64583	-0.015925561	-0.02029878	-0.908675664	0.4059676121
neogen.com	409	16453	0.102275806	0.1284450493	0.5476186751	1.1925629911
csx.com	685287	2574	0.066224196	0.1656696374	-0.129952196	0.5977693561
todaysman.com	883381	25353	-0.088460552	-0.037225129	-0.399999185	0.4914068953
aps.com	4278	61832	0.0247474089	0.3002575717	0.2307690846	0.112809123
3ds.com	8562	63169	0.3196022088	0.3707632186	0.0536229117	10.923423813
imshealth.com	7761	63800	0.3693414438	0.3223162138	0.020587574	6.6375450822
venture-catalyst.com	897991	61255	0.0499168053	0.1071212019	-0.781249676	1.1738964933
genoalakes.com	469285	21291	-0.066712835	-0.027907785	-0.804347799	0.8829149354
digitalfusiontraining.com	880324	110562	-0.282248171	-0.265890511	-0.929411645	0.290029079
mesabi-trust.com	10594	7279	0.4110763949	0.7787537306	0.2673520319	12.119496855
dovercorporation.com	4253	4058	0.213934829	0.193787973	-0.096126604	1.986059611
media8.com	225672	23605	-0.87941257	-1	-0.732876631	5.3180242634
baltimore.com	1990	207383	-0.032388922	-0.357561125	-0.438919918	2.0880622261
wyndham.com	845419	61352	0.10216356	0.2511785595	-0.404254938	0.5251781841
troweprice.com	1554	12138	0.3549639697	0.4302510791	0.158812341	3.7341870705
eloan.com	3728	121757	-0.439228818	-1	-0.96923076	0.4717473908
intricon.com	9864	9590	0.0990127789	0.0820212062	-0.458423585	0.3325668788
crossroads.com	10663	125276	-0.341437381	-1	-0.944526682	1.6034976238
eaglegl.com	177390	61640	0.120088336	0.0580532193	-0.444928221	1.3929690296
echotx.com	10919	65812	-0.263443781	-1	-0.523809825	0.5784899511
eceleris.com	347839	61131	-0.382097837	-0.294789436	-0.52173858	0.2922111715
tricomarine.com	842566	62870	0.0602620177	0.3075169129	1.1858391249	1.3068483621
vectorgroupltd.com	2295	13963	0.1233226906	0.0913796284	0.2086416789	1.0224480491
epiqsystems.com	1494	64346	0.183226151	0.3540439438	0.1416682528	2.2167354636
equifax.com	11661	4423	0.2919342861	0.3073421026	0.2347928095	2.3892810974
napcosecurity.com	9454	7685	0.0842082515	0.0871136613	0.1176473325	0.542213303
hellerfinancial.com	763873	12317	0.0720801555	0.7233616808	0.5565918274	0.9477764693
americanhomestar.com	4385	30448	0.0327413571	0.0206607251	-0.952380953	0.6456106981
chesapeakecorp.com	851407	2982	0.078525537	0.1848174737	-0.301851352	0.6439702447
royl.com	5471	28791	0.2144524197	0.4167023188	1.8999991504	1.4390219737
acceleratediagnostics.com	601	21118	-0.171142988	-1	-0.634146445	0.2845547841
axonyx.com	734558	109823	-0.514966051	-1	-0.507246488	9.3134622741
vicuron.com	752123	138404	-0.192923272	-1	-0.262032217	2.2167698371
1stindependence.com	4448	61390	0.0220200523	0.3166340029	0.153117293	0.1653952961
fredsinc.com	10588	12403	0.1281023387	0.0462211822	0.3359727317	0.9691306375
adamsgolf.com	10692	112473	-0.517013351	-0.582016066	-0.749999807	0.1911359812
accelrys.com	2652	61656	0.0302985609	0.0738123551	-0.035910888	1.7940218899
radian.biz	5394	25895	0.1550810868	0.5727177894	0.5755050547	1.2683047007
igohilton.com	901026	124975	-0.372220881	-0.501664706	-0.800000168	0.8018618009
aspeon.com	874943	63890	-0.08518914	-0.096477266	-0.812925369	0.6583296108
winn-dixie.com	11605	11535	0.1078267099	0.0216250399	-0.139849804	0.8320473224
capspecialty.com	4855	16736	0.0724886852	0.1875022829	0.2649775202	0.4833912458
intship.com	786	6115	0.0940438105	0.183075006	-0.444140263	0.6155099572
sutron.com	6980	10213	0.0107334526	0.0066619562	0	0.7916734428
aepinc.com	2256	11903	0.1128771015	0.0759181602	0.7354368676	1.1476011787
med-design.com	150038	60796	-0.337847303	-0.700896101	0.0854701754	19.476476769
wintrust.com	7499	63781	0.017490439	0.2209081627	0.0515346036	0.1234377125
adtran.com	5566	30576	0.1925445147	0.2272258931	-0.586877978	1.5973183169
hillshirebrands.com	596567	9411	0.2019636552	0.1339158243	0.1469370856	1.8327247815
jakks.com	4263	62745	0.1256221806	0.1238465563	-0.511705487	0.6657111152
dlhcorp.com	3063	12304	0.0757563517	0.0083775737	0.2173323222	0.7164514077
synovus.com	12631	13041	0.0421618005	0.325755966	0.3845061366	0.6404796679
carbon12creative.com	370311	23820	0	0	-0.767026645	1.0394875233
swwc.com	10861	9898	0.0859436975	0.1613599259	0.0118604333	0.7809868448
warehouse-install.com	756321	30910	-0.689197255	-1	-0.975961556	11.719785139
flaire.com	575580	118738	0.0989917355	0.2015209125	-0.840764527	4.9123636364
ufginsurance.com	9612	17252	0.0131134308	0.0518356837	-0.093717288	0.1192250919
cit-llc.com	9197	2549	0.0997621678	0.7787537306	-0.024040193	0.8882543366
nwlgi.com	24575	17073	0.0119141493	0.1505150061	0.5018190713	0.1096392157
casmed.com	1405	11805	0.1401582591	0.1167985493	0	1.7793643917
encorium.com	352291	22507	0.2526044464	0.19555999	-0.442856333	3.2058787993
americanvantage.com	6867	1444	-0.175233763	-1	0.1818172647	0.3622658782
ipix.com	6470	122895	-1	-1	-0.941509431	0.9927363843
headwatersdentalbemidji.com	427829	30263	0.0469540092	0.1258876695	0.5499980441	0.6210671001
michaels.com	3565	7316	0.1634508158	0.0952217291	-0.070176796	0.943920095
pfcb.com	1586	116503	0.2410675776	0.1189672421	0.2638189537	2.9786949218
attunity.com	10661	28383	-0.270876858	-0.486101441	-0.720237738	1.4181574405
maxionwheels.com	8600	26019	0.1446269087	0.1748824247	-0.616487665	0.7688274273
tetratec.com	9213	21237	0.1125295763	0.139814258	1.1379321533	0.9687567219
nhhc.net	6124	11832	0.168784029	0.0937128873	0.3893448264	0.7221934146
matritech.com	194739	25514	-1	-1	0.235849957	15.89488185
mts-mt.com	11180	14296	0.3886346301	0.1800247335	0	2.2135138571
simclar.com	427893	10361	0.0969651313	0.0512776734	-0.468354521	0.6569114112
pemnet.com	7931	8434	0.2427189089	0.1926573255	0.4974889438	1.4556765367
placorinc.com	828280	10621	0.1445722917	0.0530327722	0.260002245	0.7898380406
evergreengas.com	910089	20064	0.0861240835	0.65654174	0.9556978211	1.9027765144
appliedfilms.com	13143	65887	0.0200278927	0.0414262745	0.3914902871	2.5292259197
bluemartini.com	178987	138000	-0.333189944	-0.844958317	-0.777076813	4.8545337709
curis.com	9706	138341	-0.205340428	-1	-0.563076947	1.5582268642
mainspring.com	329795	138127	-0.252750112	-0.574609407	-0.791666558	0.7208695086
ibergen.com	749221	2169	0.0827483952	0.0164878009	0.9403698341	0.6485927443
gsimec.com.mx	441	28535	0.0812748156	0.1767252856	-0.567567393	0.6420989453
xcenda.com	755113	9818	0.0803811956	0.081829999	-0.510964655	2.1271633901
replay-technologies.com	349284	14815	-0.001103438	-0.009532595	-0.648147474	2.6995087919
edmentum.com	10110	26044	0.2382881992	0.2147960729	1.8023239974	3.9951077288
digitalvideosystems.net	11344	62822	0.0975739803	0.0400530758	-0.703703485	0.9926019728
peerless.com	6059	63640	0.1489394084	0.1860680673	-0.875000135	1.3655379055
elbitsystems.com	8243	65380	0.0816000213	0.1143120098	-0.15073951	0
gentiva.com	3667	130200	0.0678896167	0.0362952363	0.8689939621	0.3768043499
radiantsystems.com	441291	64383	0.0876117049	0.0898128768	-0.234836703	4.3179923968
gbcconnect.com	6781	5032	0.1167017817	0.0975473183	-0.425530481	0.6744271044
elavon.com	1906	62814	0.3592897866	0.1544362454	-0.368317713	2.2999002128
dana.com	1526	3734	0.1129405482	0.1018459069	-0.45703059	0.6103921825
isignnow.com	9943	24475	-0.190762697	-0.335042735	-0.875000081	8.319023925
eaglepoint.com	8461	60883	0.0369213813	0.056773246	-0.489582945	0.8704674871
realnetworks.com	10807	65899	-0.193183704	-0.462614578	-0.855584697	2.3913424866
moneygram.com	12149	5342	0.040248048	0.146844351	-0.162994167	0.4016027349
on-siteanalysis.com	10137	15135	-0.065870202	-0.588923967	-0.285714227	1.1279407654
gotaxexpress.com	110964	64189	0.0256496886	0.2233307463	0	0.2412441558
egghead.com	877516	64644	-0.863788576	-0.129824078	-0.963320526	0.3536034487
watsco.com	4579	11313	0.1181180897	0.0509366758	0.0087422523	0.7950919126
flowserve.com	5356	4108	0.0897010297	0.1230467798	0.2573525453	0.9143458524
firstindiana.com	5191	16843	0.0266185926	0.2797962187	0.1087609317	0.3582378372
booktech.com	196086	127435	-1	-1	-0.790697201	4.4896233506
republicservices.com	270522	112168	0.1791660817	0.3033804022	0.2061412523	1.1829820651
washingtonfederal.com	10038	17145	0.0266360469	0.3514183172	0.5310474999	0.5416044442
epoxi.com	432562	65519	0.1784203805	0.1487599005	0.0937496934	0.9842666884
lifemedid.com	613589	134451	0.0763299923	0.1412789116	-0.026178937	3.1318080022
elamex.com	3867	62437	-0.053600528	-0.043689598	-0.785714369	0.2721301486
goodrichpetroleum.com	11645	8387	0.2857186582	0.6038944236	1.2162164252	1.6184022251
pkoh.com	6292	8350	0.1080993874	0.0910048577	-0.506328419	0.6241933351
themeetgroup.com	5446	121662	-1	-1	-0.978180474	0.2642045455
progressive.com	5048	13341	0.0190417446	0.0283056537	0.4217238569	0.8322294461
ceair.com	3627	64336	0.0833756583	0.2157063976	0.3499984684	0.7865258118
clarusmarketing.com	276070	28300	0.2429881872	0.3272888889	-0.807692336	0.8966215007
servidyne.com	6312	1082	0.1154347277	0.0681777722	-0.027603444	0.6252357894
efjohnson.com	11814	64282	-0.195301528	-0.217529389	0	0.249627612
varco.com	1032	20993	0.1306558513	0.1623719876	0.3700817106	2.0416903439
ucbh.com	886263	115566	0.0203163798	0.2655362805	1.2826329801	0.2908204506
fairchildsemi.com	315	65643	0.2606258503	0.2685621355	-0.514706301	1.1641930272
flyvanguard.com	105069	61484	-0.540109413	-0.160332686	-0.809523531	0.685109796
freedomfare.com	108329	120193	0.0849305188	0.7237140762	-0.146212756	0.3353782225
silganholdings.com	12532	64389	0.1778195782	0.1310633253	-0.327102087	0.9376929436
paychex.com	9729	8402	0.1151647861	0.3883925567	0.835597333	5.2989236338
fuelcellenergy.com	2507	25430	-0.057784418	-0.253922279	2.2653355079	13.248996875
rndemand.com	204065	3354	-0.009650496	-0.01415726	-0.749999878	1.8422013563
tivo.com	569	64480	0.0926062111	0.3426531529	1.0004207851	12.43890851
localfirstbank.com	12665	16777	0.027830986	0.3314852413	0.0019582915	0.1805410925
brightsmiledentaloffice.com	313494	129471	-0.117932373	-0.27464016	-0.903143095	1.9759631375
velocityexp.com	784192	22177	-0.081855351	-0.031571552	-0.78124976	1.1177616482
seic.com	11022	9317	0.4110763949	0.2728245876	1.834260691	16.263718709
speedus.com	4727	62046	-0.144946901	-1	-0.862744871	0.2360279291
commercialsalesinc.com	547290	7471	0.0198560317	0.0096206364	-0.116162326	0.7719820281
carramerica.com	2428	27792	0	0	0.5729780644	1.1907658499
mavericktube.com	910116	23774	0.1540322187	0.106932414	-0.08354339	2.1934945724
silverspurtour.com	424341	30061	0.351139886	0.3298269506	1.5365886574	1.4575292471
firstwvbancorp.com	737508	31593	0.023305258	0.3076385802	-0.156454179	0.167896466
alliancebernstein.com	6	14592	0.1930287342	0.7787537306	0.8160139683	2.9199495286
playtexproducts.com	10430	14470	0.1595897432	0.2187231985	-0.373983935	1.401454536
apcapital.com	755140	141497	0.0225864438	0.1014466795	0	0.204868077
valleynationalbank.com	648038	11861	0.0317918117	0.3992077946	0.2962084119	0.4201547402
cepheid.com	7843	136804	-0.330264186	-1	-0.042552403	4.7586319769
unicomengineering.com	12588	137641	-0.090040489	-0.305636811	-0.848416175	9.5819311171
sierrabancorp.com	11849	105538	0.0277670645	0.3153156525	-0.225616433	0.1618395289
hpsc.com	697835	5412	0.0780924501	0.6268118297	-0.351351526	0.9099003346
innovexinc.com	299527	5973	0.0740517653	0.0755007236	-0.279999915	1.4391892295
mti.com	416032	30009	0.0893023924	0.0711546167	-0.893220415	4.6541273135
stratexnet.com	889218	13329	0.092220566	0.1035563705	-0.359999981	7.2978935577
midas.com	235355	66438	0.1781162574	0.1655112652	-0.451587485	0.9078722412
conchaytoro.com	6293	209418	0.1309340958	0.2215260723	0.0451279217	2.149973163
genaissance.com	455410	138343	-0.246698913	-1	-0.193276742	3.0260403636
rpc.net	8148	8901	0.1523451415	0.229834704	1.5567506995	1.4814295738
cvt.com	810660	63996	-0.139978757	-1	1.7146303996	5.0695248899
nissan-global.com	12334	19113	0.0790557233	0.0865169053	0.4018611436	0.7162147043
cameranow.com	830501	30181	0.1362997658	0.0799816766	-0.454545118	0.8302107728
bankcfs.com	749260	115121	0.0143155657	0.1959474059	0.1916991665	0.4253062631
addvantagetechnologies.com	3888	24428	0.2887339985	0.2880516293	0	1.8828071614
electrorent.com	4159	4273	0.4110763949	0.5845206437	0.2150557412	0.9403819325
corvel.com	8965	24225	0.3689999579	0.1406473376	0.4734033506	2.829112057
eckim.com	548426	12226	-0.01907588	-0.00619536	-0.550000116	1.1234103434
ftek.com	7794	28819	0.0854519468	0.0900666484	-0.228571406	1.6685732383
starcraftcorp.com	468385	28624	0.0973023947	0.0267392277	-0.719298476	0.7409413042
acrerealtyinvestors.com	6719	66000	0	0	0.1220399751	1.0037748329
pfizer.com	1313	8530	0.2876753208	0.3259619936	0.4308225994	8.8288868994
caitreit.com	7719	114829	0.0374112648	0.4445812808	0.2865057257	0.4031556039
duanereade.com	890596	66367	0.1526684532	0.0871570733	0.1088428757	1.5942698755
ball.com	1974	1988	0.167786248	0.1213196169	0.19202585	0.9369545107
grace.com	12753	5250	0.0972958335	0.1574433454	-0.774336539	0.2438855952
axystech.com	804728	29252	-0.279756689	-1	0.38461592	2.0091894419
breeze-eastern.com	4429	10692	0.1120589119	0.1803978978	-0.699437931	0.730433139
churchilldownsincorporated.com	2657	3028	0.130839312	0.1698681826	0.3434911626	1.1620516793
ameritranscapital.com	11590	17982	0.0682643669	0.6226928896	-0.214854397	1.0130939547
verenium.com	90402	130041	-0.068438883	-0.662565327	-0.865636678	2.7046442568
computerhorizons.com	374534	3365	-0.030382782	-0.018373481	-0.849420809	0.3646527788
ableauctions.com	755155	116393	-1	-0.685639147	-0.562499787	10.695174494
amazon.com	5274	64768	-0.120523012	-0.093171102	-0.795566272	3.6072237139
atriustech.com	410402	22823	0.2712816075	0.1938018572	-0.083871322	1.7859965388
hiltonworldwide.com	2785	5643	0.1317286652	0.3488843813	0.1080295942	1.0492888403
bristowgroup.com	10376	8092	0.0746272071	0.1329722576	1.2983337812	0.7187061846
matrixxinc.com	80	62700	-0.638890525	-0.81095829	-0.57812452	3.6552764855
ampex.com	282712	25554	-0.453778017	-1	-0.931034486	2.559878756
poolcorp.com	8178	61420	0.205982414	0.0774724118	0.7385557892	2.1903212521
afop.com	549988	141236	-0.088924033	-0.354227602	0.043478	2.3480824626
spectrum.com	758123	126136	0.0651656085	0.4621561715	0.0371427256	0.8448200899
