company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
skyfi.com	3277	28342	0.0258722254	0.3956371665	0.3508616295	0.4357478412
theintegrationfactory.net	673322	30199	0.107177099	0.104134981	0.665989148	1.3189027433
adityabirla.com	171723	19557	-0.082429741	-0.107189104	-0.066665866	1.2501821937
nationalhealthrealty.com	6549	107528	0	0	0.478869382	1.2946483448
fpuc.com	9582	4801	0.0821584146	0.1303602893	0.1035599304	0.7193741947
nnnreit.com	3542	12140	0	0	0.25431974	1.1790969205
amli.com	7912	29693	0	0	0.3671441859	1.1027400557
wattswater.com	12016	12445	0.110868391	0.1317634355	0.4304264654	1.0780902005
inventivhealthclinical.com	8063	140676	0.1116780602	0.1860899541	1.0462246516	1.5660872228
emmis.com	3252	15337	0.0799584013	0.3009177346	0.2986087504	1.1495498043
myindependence.com	4000	66673	0.0288243771	0.4977308862	0.4485701153	0.5262844401
alamo-group.com	10156	27960	0.1013829393	0.0705573352	0.269339554	0.8465896079
appliedinnovation.com	191727	21144	0.0041296634	0.0060645313	1.2211254844	2.0432229417
cbiz.com	692	31752	0.1178878265	0.0924561492	0.686793429	0.9837455893
omnicare.com	2218	8133	0.1271762384	0.1233908345	0.6999232242	1.5526116981
redrobin.com	3144	148470	0.2036315547	0.1302650278	1.3916796081	2.4938224563
virco.com	4058	11185	0.1139628931	0.0721941438	-0.374197315	0.9411089434
kclife.com	8427	6333	0.0054460631	0.0556291094	0.2498257655	0.1503994365
mineralstech.com	12447	25870	0.1610130372	0.2009405322	0.3760200377	1.2996356832
soundhealthsolution.com	827892	65034	-0.640922768	-0.22011712	-0.542659801	3.3442059512
nwpipe.com	11259	61635	0.0558158637	0.0637952218	-0.230636079	0.5882097068
rfindustries.com	3200	2829	0.156947026	0.1368101266	2.7904738447	1.2329983736
diamondconsultants.com	3580	64418	-0.628225151	-0.45162667	2.2484030214	0.4070179284
harris.com	5041	5492	0.0680671057	0.0676637836	0.4587522907	1.1674515935
northfederal.com	5230	29463	0.0126358919	0.2257547422	-0.068563951	0.3215809819
alcatel-lucent.com	862	101352	0.0390876327	0.0660113359	1.894144603	0
transgenomic.com	3208	137722	-0.228545004	-0.386730054	-0.097811375	1.0580982794
brooks.com	1788	31477	-0.083557776	-0.11981316	1.0715553923	1.9362298838
ennis.com	12284	4390	0.2285937182	0.1448306799	0.3808620316	1.3771252876
spireenergy.com	10379	6547	0.0847937153	0.0969895176	0.241171005	0.8652318549
landstar.com	3315	21440	0.2291239506	0.0629229768	0.3036322361	2.8587644398
corelab.com	1655	61759	0.135570817	0.1408377441	0.4704823822	1.4083528795
stratosinternational.com	549680	137292	-0.157079575	-0.379091296	0.5412586287	0.2759105062
pixar.com	6978	61627	0.2441433314	0.7530084877	0.3076042439	3.8400645884
tangeroutlet.com	1424	28340	0	0	0.4109123527	1.0814175487
manh.com	8067	109826	0.1474931728	0.1987130421	0.1682151444	3.1512771429
tweeter.com	862621	112623	0.0138343125	0.0054218965	0.6126278846	0.7780849188
thefirst.com	6308	111940	0.0243613004	0.4239170338	0.6316326952	0.4898368143
careered.com	10021	66379	0.2151981414	0.2026225613	1.0125007112	3.6975595318
stencorporation.com	208663	6717	0.013516718	0.0126329787	0.1224467407	1.191486839
amx.com	9941	61556	0.2229002625	0.0822408638	1.7867092794	0.8449744094
pvresource.com	795586	145729	0.165984332	0.7530084877	0.789904867	0
canterburypark.com	2453	31099	0.2877965646	0.1341177946	0.2941617391	2.8434004575
encana.com	10	11781	0.1874740771	0.4424432263	0.2781256714	1.0178790543
ligand.com	6449	25937	-0.019139931	-0.040853054	1.7355668844	4.1416965362
helixesg.com	11304	65006	0.1438014956	0.3203732818	0.0263838882	1.3145092327
tengasco.com	3187	62204	0.0236897138	0.1168600903	-0.318180966	0.8627221932
knology.com	2173	148476	0.0672055069	0.1802033099	0	1.0377718929
ditechnetworks.com	7417	121153	-0.185889071	-0.496137122	6.6812505277	0.9762972454
lodgian.com	841338	9614	0.0606184096	0.1380445324	0.2499993887	0.8525555787
schlotzskys.com	864750	61733	0.0011686515	0.0026166827	-0.392855945	0.5186847503
tbaglobal.com	123	29728	0.0644848954	0.0277893683	-0.411764683	0.5361638265
smurfit-stone.com	2361	6242	0.0695901802	0.091038591	0.2065490401	0.9478990655
dialsoap.com	4347	63500	0.2275480599	0.2139103162	0.4137239844	2.548967543
citybankhawaii.com	804265	17654	0.0289295205	0.4421145587	0.6451947139	0.4051816841
vastera.com	576139	140049	0.0575444152	0.0656685948	-0.292160675	1.7431423754
rsac.com	3317	30671	0.0837549218	0.0609134791	0.6121050671	1.1405346043
crescent.com	3825	30117	0	0	0.1343039578	1.0684819065
lowes.com	10087	6829	0.1965981749	0.1195500359	0.4805194571	1.895949216
lipidsciences.com	258356	7850	-0.354792148	0	1.9105682088	3.133921045
spectrasite.com	24524	123500	0.0956288741	0.4586629715	-0.103225792	1.5198038752
vical.com	3619	27920	-0.205244474	-1	0.4178697275	0.9964370817
oreholdings.com	7091	65893	-0.015208958	-0.049741797	-0.174881934	0.7157793602
zarlink.com	660694	7469	-0.119547658	-0.152734778	0.4955771154	1.927753433
nexteraenergy.com	12230	4517	0.0978652311	0.2737279335	0.1308372919	0.8193633146
gates.com	672766	17225	0.1823410503	0.1268411498	0.6733936484	1.3000814946
ballard.com	12315	28724	-0.095242773	-0.665005102	0.0686534139	1.6747788964
hallkinion.com	537540	65215	0.0327017059	0.0114708863	-0.096762625	1.3841069709
magellanpetroleum.com	10707	6936	0.0829309631	0.2855591748	0.5411751056	0.5776866834
thecolumbiabank.com	894682	30445	0.0254873671	0.4345658152	0.4854925509	0.3672145873
phihelico.com	7837	8515	0.1176010852	0.164774752	-0.173413069	0.9202207421
hudsontech.com	11823	30899	-0.038737814	-0.016812336	0.3690476205	3.2088250385
sunovion.com	9300	24473	-0.07225465	-0.214265783	1.4746599607	3.4360716999
hopto.com	7620	64021	-0.221701795	-0.136211031	0.1076921385	1.2972677596
channell.com	12859	63195	0.1803391087	0.1271541869	0.034738863	0.7777218568
pnmresources.com	12388	8807	0.0776388884	0.180195423	0.2245894099	0.6680833853
ezenia.com	7052	31854	-0.157723807	-0.13593769	4.9230716545	0.4836204462
wishfarms.com	423521	64363	-0.837953457	-1	0.2245627054	6.1163586585
rivierahotel.com	6220	31634	0.1314040932	0.1530876793	0.2523157825	1.0853261292
inventurefoods.com	7895	64102	0.0648988518	0.0357433226	0.3614457903	1.8333783488
americanmedicalsystems.com	293216	138741	0.1760374042	0.2921982613	0.3460826725	2.6469682487
avidbio.com	754713	14603	-1	-1	1.8333334758	12.660370309
wsiindustries.com	6736	11302	0.1315674733	0.1118317428	0.967741157	0.8427839547
interwoven.com	303405	124678	-0.036157174	-0.136774518	0.2423074284	1.2282732413
lamson-sessions.com	598102	6571	0.1221815249	0.0740238777	0.7919274873	0.8367264165
josbank.com	238	30138	0.1894800475	0.1042943525	0.6271118291	1.0731717329
brinks.com	1125	28590	0.094875618	0.0604711649	0.2308397771	0.5894306678
kingpharm.com	637291	112033	0.2085180824	0.4355332105	-0.112274382	1.2668372054
lpcorp.com	5844	6821	0.1879603046	0.2618467959	1.2183634253	0.915166159
gormanrupp.com	3171	5237	0.1313354749	0.1079376589	0.1568506964	1.401534743
gibraltar1.com	1001	29131	0.1037154947	0.1063802569	0.3328344868	0.9352402786
omnienergy.com	10022	65973	0.1549643063	0.2103090001	6.6812505277	1.745900694
pnbc-inc.com	435038	25236	0.0232264075	0.3695913148	0.3829718966	0.1727813795
trustmark.com	9823	4685	0.0332641297	0.5092807357	0.2620754073	0.4783217272
quixotecorp.com	524077	8881	0.1268489972	0.167369434	0.3710764099	1.6880351401
mesalabs.com	5266	7275	0.2178100264	0.3635763048	0.5377983328	1.2571800792
ultrapetroleum.com	11139	108645	0.2591491454	0.7370066047	1.4868695245	5.6091249675
genvec.com	8845	111965	-0.321046238	-1	0.0377359162	3.3258997039
arthrocare.com	9897	61996	0.1297036297	0.1507492449	1.4873108042	3.7289703051
maytag.com	3537	7139	0.1554901559	0.0981296222	0.0051224764	1.0461602307
bostonscientific.com	5302	25279	0.1658185647	0.2718642117	0.7290697433	5.6322848079
cadence.com	6323	13421	0.0823925034	0.2073937636	0.5250207414	1.8620364228
sirenza.com	220954	135966	-0.005246435	-0.007374708	1.6722185849	3.0331430577
cincinnatibell.com	10391	3036	0.2577284784	0.343047888	0.4346587617	1.7738524476
snl.com	3211	24965	0.0874907001	0.0423557797	-0.113425623	0.5101097647
wvtc.com	6528	11291	0.1352351297	0.2819644665	0.3106846407	2.8030569367
singingmachine.com	11051	30964	0.0574290484	0.0233856967	-0.587351588	1.6599429819
mallardreadymix.com	26939	63678	0.0341568289	0.1349769236	0.2080315137	1.5208723276
alliedwaste.com	501978	22140	0.1134486217	0.299655087	0.3879972447	0.9394835833
tbccorp.com	11462	10266	0.0996116254	0.0590763509	1.1490434799	1.063728281
nwa.com	203209	7672	0.028189911	0.041955836	0.7220714952	0.6788268928
checkpoint.com	5803	63185	0.1529785577	0.606035527	0.2999215181	2.4525174757
kerr-mcgee.com	74017	6403	0.1551995282	0.3772998805	0.0930048969	0.8201279143
cybexintl.com	8899	6839	0.1030568667	0.0610011641	-0.128570971	0.8255031093
natrol.com	11001	112720	0.041719318	0.0295356327	1.4260876186	0.8634359144
ultratech.com	12187	28938	0.0343106166	0.0756484654	1.9850569222	3.1491444543
securitybank.net	421917	62976	0.025640069	0.3881358185	0.3300077057	0.2680780757
bankfranklin.com	296722	155736	0.0055221428	0.2752817697	0	0.5048323191
alcostoresinc.com	12013	4090	0.1019835197	0.0423895918	0.433789394	0.385624485
integrabank.com	490794	19024	0.0156904621	0.2654645071	0.2978086486	0.4304906815
ciprico.com	454113	3048	-0.063798862	-0.066090021	0.4575757095	0.7233424048
aluminalimited.com	1508	16560	-0.006947919	0	0.9323655641	4.556490835
protection1.com	8428	30720	0.0811090428	0.2368190267	-0.587351588	0.7203214251
insperity.com	6729	64302	0.1293787762	0.0505012218	1.8966689881	1.455847284
pega.com	11035	63290	0.0875341042	0.1628185635	0.6908024552	1.6469637521
roanokesteel.com	6707	9170	0.0531330875	0.046114755	0.4275933399	0.6669039529
novellus.com	4711	14623	0.0429539527	0.1086025922	0.497506112	2.7544683184
refacopticalgroup.com	10886	9013	-0.043282167	-0.936252772	0.288115322	0.8822025472
spectrumbrands.com	7186	65459	0.078506583	0.1342175981	0.5716407013	0.8990542293
energyfocus.com	11381	30614	0.0165844355	0.014685366	0.9263452441	1.8038310046
winsupplyinc.com	7501	7917	0.0835837072	0.048060862	0.3826202325	0.6928769709
patinaoil.com	737094	62756	0.2142321559	0.6427604057	0.9483693838	1.7610622165
onyx.com	109781	118307	-0.02020519	-0.014338821	-0.3548392	1.3489438745
academicgroup.com	634563	31766	-0.041259191	-0.023276418	-0.013157593	0.3499286173
petrochina.com.cn	5185	133870	0.2679210435	0.4689692069	2.0505897027	1.6945750231
arenaresourcesinc.com	722261	142945	0.1661486012	0.4521145975	0.1634622576	4.3848490925
almostfamily.com	9955	13800	0.1522048364	0.0578717822	0.2896238038	1.0008807239
thefirstyears.com	23082	6431	0.210145869	0.1311958942	0.5058741561	1.4711484084
rayonier.com	5353	5862	0.1371565471	0.2290834735	0.6819263573	1.4430010551
newmilbank.com	760600	17081	0.022495817	0.4059256222	0.4939720338	0.2954899708
amkor.com	3776	110039	0.1328719836	0.2130794479	2.8109252018	1.8848657127
1stmarinerbank.com	59654	64194	0.020588872	0.2839227751	0.6893730938	0.3334408467
coca-colacompany.com	4522	3144	0.2339624022	0.3039821327	0.1809760802	4.7301129764
parkebank.com	10299	151544	0.023304062	0.3966546024	0.6470834149	0.2334009563
goldenflake.com	1868	5210	0.0180861559	0.0068320152	-0.157110672	0.814496328
gsr.com	11892	20488	0.1108363198	0.3880998866	2.7272702642	4.1695899564
schange.com	2491	63938	0.0230356819	0.0294363756	1.5040654516	1.1901023158
laureate.net	517	13227	0.0561024564	0.136447084	0.7554883232	1.21038909
faoschwarz.com	845096	24545	-0.291143489	-0.111147552	-0.587351588	0.4475234882
pharmoscorp.com	2563	12757	-0.22287271	0	2.3333342654	4.6069296313
shoepavilion.com	780911	66526	-0.045443279	-0.019744872	0.0707970265	0.365556749
asgr.com	1131	24669	0.1504200779	0.0433858831	0.8274542142	1.3978123126
championhomes.net	213702	2916	0.0011811471	0.0005470258	1.4561382277	1.3752981261
crescentbank.com	327161	106073	0.0129354456	0.2477524566	1.4925608333	0.2477575013
impaxlabs.com	4879	61745	-0.10034211	-0.240717307	2.5885279814	6.1860935451
delcath.com	3364	140023	-0.94691358	0	-0.448485131	3.6493621399
colonybank.com	1543	66504	0.0190753921	0.3099384575	0.6085469137	0.2202651144
aroundworld.net	539262	14417	0.1378118054	0.1568002997	1.2184563608	1.798304108
enzo.com	3240	4418	0.0468423687	0.1028673224	0.3432489326	5.3623789675
cmwalkerdds.com	254912	4034	0.0886421862	0.1086455935	0.258870229	0.9947040991
lyondell.com	593061	15110	0.0271190882	0.0544593528	0.4308665895	0.9364131207
akamai.com	156	125595	0.1078113293	0.1864888161	5.2196542909	6.1416213464
mmc.com	8069	7065	0.193051219	0.2507766655	0.0703838766	1.898786616
jbhunt.com	1130	5783	0.2493231611	0.1380153189	0.8436849186	1.7337973277
omegahealthcare.com	649	25633	0	0	1.5445413923	1.159721938
waccamawbank.com	318759	132988	0.0245332726	0.3946711074	0.5457162166	0.3665519365
aeropostale.com	897	147661	0.2735616414	0.1107506934	1.5941378401	1.923346874
navg.com	6364	17074	0.0029874052	0.0135239795	0.3450984539	0.2805126724
bactolac.com	918	31403	0.0815220046	0.0675708502	-0.230768983	0.3863620378
centra.com	145381	129419	-0.092030938	-0.098417788	2.9500040485	2.3703745546
elecsyscorp.com	2410	29304	0.1601545728	0.0991054822	-0.144000515	0.9656190067
kimberly-clark.com	9417	6435	0.1956567083	0.2288193476	0.277947244	1.980795118
lillianvernon.com	2184	13693	-0.141868992	-0.060153788	0.763416335	0.3198236052
intel.com	1810	6008	0.2789809728	0.436349159	1.0654823638	4.4347697431
immunogen.com	12807	17101	-0.195387691	-1	0.6290309678	1.4682647079
sitechnologies.com	721512	6159	0.0768659763	0.0626683209	0.7223196429	0.8061863935
donaldson.com	6041	4036	0.191930358	0.1389548304	0.6566264758	2.5358705869
motorcarparts.com	4463	29930	0.1573496171	0.0556676175	0	0.4802132182
labranche.com	689577	123097	0.056000147	0.3586338071	-0.556315428	0.7807554646
midwestairlines.com	269644	61339	-0.011493064	-0.011860981	-0.213082132	0.3934277545
goldmansachs.com	7889	114628	0.0323898771	0.5536553359	0.4626865359	0.7308891008
invesco.com	10102	29804	0.0880241781	0.3124205073	0.206225396	0.9827044078
homecityfederal.com	4807	64231	0.0135323881	0.2179310345	0.4954042376	0.3192727824
airt.net	5453	1210	0.048855964	0.0243049076	1.5737160434	0.2977231808
ultrasourceusa.com	571139	122143	0.1077197907	0.0294522961	1.0415210225	0.5501127855
wtcmachinery.com	290020	123995	-0.035013355	-0.137311197	0.7290171959	1.4290372654
rexhall.com	11804	15854	-0.073824065	-0.053147177	-0.074549083	0.8734783385
combk.com	1269	61206	0.021519201	0.3554568446	0.0811690275	0.1413072282
hauppauge.com	5711	31748	-0.013025404	-0.005534186	0.957628754	1.1125179677
ugicorp.com	5736	10801	0.1385843189	0.1273916923	0.4107275585	0.911450577
goatc.com	483768	64160	0.126861741	0.1561689515	-0.053793018	1.0020931169
rewardsnetwork.com	5367	12277	0.1760420032	0.1159925773	0.0037658257	1.765622294
qwestdex.com	833736	61489	0.1266783644	0.2324328108	-0.136001658	0.9594885078
fcfc.com	7818	61608	-0.009664066	-0.05990243	3.4525521473	1.234982859
53.com	11250	4640	0.0393444916	0.5539129761	0.0300971935	0.6114905533
mgpingredients.com	7022	14891	-0.052001386	-0.04679995	1.0507323268	0.4984436551
angiotech.com	500512	66060	-0.055118337	-1	1.6946531005	4.7519694037
tuttnauer.com	400087	14466	0.1561073057	0.2905932259	-0.206866093	1.2581512104
dow-dupont.com	9270	4060	0.0915471104	0.1175226771	0.4583765422	1.2332733745
pgbank.com	7047	107817	0.0235248304	0.4402242196	0.0084745196	0.2684857136
aosmith.com	8839	9771	0.1122743964	0.0938786176	0.322908199	1.0113865146
stonepath.com	55601	113373	0.0610065471	0.0250222642	0.5586231555	0.9576155712
myersbriggs.com	643854	28885	0.2844971529	0.1155596906	3.2168647865	3.3416748726
unitedhealthgroup.com	4714	10903	0.1833957128	0.1122020609	0.3939900587	2.035723035
microchip.com	5553	27965	0.2002366491	0.4390018144	0.3696768953	2.83440983
altairnano.com	7378	64550	-0.42084048	-1	4.1669899497	9.9718216123
coca-colafemsa.com	5306	28844	0.1213957357	0.2086823169	0.1865929644	1.1951917741
steelexcel.com	10787	12256	0.0249669305	0.0674764097	0.5646016782	0.8912643124
globecommsystems.com	3392	65244	-0.226714432	-0.295180277	0.2666655881	0.5810303651
cna.com	9210	2558	-0.031181116	-0.182314783	-0.05859253	0.1396895332
paradigm-medical.com	176209	63297	-1	-1	0.7218555443	1.8078439425
printronix.com	4298	8759	0.0993524183	0.0762502803	0.4634154775	0.6598518197
wasteconnections.com	2704	110732	0.1377561693	0.3412563065	-0.021757109	1.2137835613
usxpress.com	4453	30751	0.1396329511	0.0662959735	0.3984036621	0.7282540053
trammellcrow.com	3832	65773	0.0573916963	0.0510912194	0.4722226223	0.9402698825
borgwarner.com	6190	28742	0.1297508967	0.1284699596	0.7065210851	0.9839565402
omnicell.com	8964	142956	0.1277303562	0.1056429739	5.1132065182	4.5645897214
i-netbank.com	897711	65170	0.0586857894	0.5311373937	0.3888148421	0.4384529564
ironmountain.com	5420	62374	0.1122635884	0.291036142	0.1978188407	1.4063268946
lglgroup.com	9730	6848	0.0176810461	0.0145518252	0.3483872425	0.8454363786
univest.net	7390	19817	0.0254331486	0.4434425798	0.2380066356	0.3495640756
sibk.com	856857	66096	0.0173274508	0.3693434356	0.1488328655	0.5753920303
glatfelter.com	11600	5179	0.0807579996	0.1505446216	-0.019202354	0.7783311701
hawthornbancshares.com	7275	111179	0.0211136186	0.4051856398	0.6579598395	0.3040854458
contango.com	5030	22053	0.0549184753	0.0901453385	1.1775727577	1.4657302667
amsouth.com	9346	1619	0.0264753774	0.4104670303	0.3314543334	0.4130879173
chronimed.com	434442	25081	0.0916181818	0.0231299043	0.3881148089	1.1001877273
quakerfabric.com	623612	11147	0.1240453456	0.1053400013	0.3832033266	0.7385970653
steelcloud.com	6787	64663	0.0354233085	0.0211845171	2.8738782402	2.8728510703
national-city.com	865661	7711	0.040510426	0.4810900722	0.2935991212	0.505059464
seagate.com	8937	150937	0.30992323	0.1680542707	0.7772878003	2.415426642
paxar.com	126822	8293	0.1148412365	0.1153089888	-0.091526146	1.0059913275
jaggaer.com	9996	126600	-0.425833569	-1	0.0518513639	0.4897854522
dycomind.com	5227	4115	0.1216062832	0.1055464159	1.0241509282	1.5213857417
spinnakerexploration.com	183399	124361	0.191605541	0.7530084877	0.4634917984	1.1377263568
neoforma.com	338073	128541	-0.355921907	-1	-0.109625204	1.4073590571
freshchoice.com	250754	25981	0.0543203474	0.0213524945	-0.089063216	0.7868261165
butlermfg.com	2254	2518	0.0194214671	0.0107992419	0.1522115264	0.5739000601
macysinc.com	8447	4611	0.1398102624	0.1278819356	0.6535731822	0.6442077418
txco.com	649203	4496	0.1495974159	0.3185484891	1.0469817188	1.9284290906
usairways.com	8301	1382	0.1343170374	0.0969271638	5.88888542	0.7676300869
mckesson.com	2666	30161	0.1046193493	0.0419104282	0.7631552645	1.1137108017
msnhealth.com	348968	147262	0.1092541618	0.0487441153	-0.315624704	1.6921158299
kospharm.com	885926	64542	0.1700403419	0.202993561	1.2636844991	4.7758858045
brookfield.com	5141	2369	0.0825620595	0.3997032641	0.5387324934	0.8725475562
arm.com	3881	109179	0.1504733946	0.2620064595	1.6235782449	5.8826483961
etrade.com	7073	63501	0.0188237911	0.2433597135	1.6028782333	0.4551423333
infonet.com	111630	127480	0.069894138	0.1169603605	-0.141414697	0.5500856378
adc.com	184777	1013	0.0153442825	0.0257371961	0.421052051	1.9132253836
thehackettgroup.com	5676	111000	0.0280795427	0.0286810639	1.2200029484	1.8362778521
db.com	6750	15576	0.0102238147	0.1910520092	0.8524686697	0.3223945976
aljregionalholdings.com	7820	62582	-0.860503372	-0.568401608	0	2.8369073861
usunwired.com	736915	135669	0.0290675012	0.038973329	-0.587351588	1.2735465136
mattersight.com	1057	129840	-0.164116713	-0.156841752	-0.120482313	0.7888972494
wellpoint.com	138272	27766	0.1171545557	0.0850976078	0.3629838905	1.0855781308
cameco.com	11371	24370	0.0647351574	0.2629821052	1.433778633	1.382546747
embraer.com	10436	213288	0.0543386683	0.1509899882	0	1.2015528296
cronos.com	7175	61921	0.1029419796	0.1942711265	0.3702811211	0.6545007709
magicsoftware.com	1803	25367	0.0690102828	0.0846979019	3.8503982813	1.7442570694
kellyservices.com	2113	6379	0.0495167161	0.0130254291	0.1737879156	0.9067222214
smtek.com	78216	3756	0.056390707	0.0221710052	6.6812505277	0.5473926491
cubic.com	135271	4223	0.1108840316	0.1457016538	0.2452398594	0.8471824141
shiloh.com	11342	28518	0.1310150937	0.0871729836	1.8000003488	0.5661264186
agere.com	182140	141845	0.0887772194	0.1152800435	1.071426326	2.4471415494
idexcorp.com	56	15267	0.1430544612	0.1722453379	0.2932956433	1.6117111307
credit-suisse.com	9291	28838	0.0245321992	0.2952529727	0.7124110235	0.7847187302
rgermanyphoto.com	192000	6809	0.0906762562	0.0319083437	-0.116665352	1.0184365624
polydex.com	808	8666	0.1325028313	0.1006569686	2.1707291531	0.9009274169
strlco.com	6526	5559	0.2016989071	0.0899181276	0	0.6333350975
savientpharma.com	513081	2222	0.0787430302	0.1726315789	0.4401727289	0.990438425
pacwest.com	2903	125860	0.2253461926	0.2906788473	2.8399981925	0.7344621851
searsholdings.com	2323	9563	0.1432384663	0.0965616185	0.9523689673	0.6738377607
mitchamindustries.com	11098	31214	0.0407758232	0.0943928161	1.9999982874	0.4353612991
poperesources.com	11964	19965	0.1211011725	0.3825908708	0.5563486071	1.2451542847
head.com	5515	140081	0.0518093849	0.0645906384	0.243783622	0.5177459978
modine.com	11851	7486	0.1155543698	0.096375249	0.5651137311	0.6779677938
oceanfirst.com	462011	63232	0.027621842	0.4187454761	0.249369848	0.4562702594
hmgcourtland.com	3324	5408	0.0142585551	0.1141205113	0.3951615838	0.6656596958
mgrc.com	11354	7161	0.1710626262	0.4229944033	0.2130913879	1.1659137647
werner.com	7341	12266	0.2252928374	0.1733282296	0.1367868842	1.3852772693
charming.com	843769	2938	0.1394611449	0.0658545048	0.311006425	0.5222523342
amrepcorp.com	6560	1618	0.0785711596	0.1696683877	1.079811121	0.504274974
renaissance.com	417964	65474	0.3242029467	0.3959431303	0.2735449641	4.6614856584
cardima.com	233813	64865	-1	-1	0.0999979697	8.5692438238
morganstanley.com	11616	12124	0.0324097651	0.55929923	0.4792214383	0.6898811048
lockuplead.com	791272	10244	0.0094775012	0.0203738152	0.5631069221	0.6657606725
microvision.com	8511	63531	-0.90170411	-1	0.4323298593	4.8265339937
ultimatesoftware.com	12237	111064	-0.157126103	-0.093137579	1.5420319248	5.0863738412
sonic.com	4824	29709	0.1661905266	0.144018583	2.0600025359	3.6622897048
meadowvalley.com	737200	61425	0.0469910068	0.0167156586	1.1923112807	0.3399133512
amerisourcebergen.com	12725	31673	0.0793168676	0.0192315019	0.035615789	0.6509784658
hncbank.com	387	16956	0.0249998108	0.4274983315	0.4571584515	0.3874210007
tescocorp.com	12118	20747	0.0520893893	0.0912082644	-0.311601418	1.3330451099
apple.com	7538	1690	0.0200733676	0.0220396327	0.4912782809	1.1595867117
qualcomm.com	10067	24800	0.1890720431	0.4201029759	0.4911272095	3.7963773849
pgi.com	3898	62317	0.2312634653	0.205798888	1.0022703249	1.7970241411
ruger.com	63214	10124	0.1154911683	0.1327433628	0.2836698396	1.7997333733
dorel.com	1340	22049	0.1314241412	0.1254152467	0.1962158781	1.0550165367
sola.com	819307	29497	0.114064544	0.1538598231	0.446155448	0.8334285101
trci.net	11955	10382	0.1666666667	0.1298277221	6.6812505277	1.0615784909
ampcopgh.com	859876	1613	0.058418011	0.0758851043	0.1606738017	0.6205335657
bktechnologies.com	9841	1117	0.1552866138	0.0962591241	-0.448979895	1.5115831221
mondelezinternational.com	9909	142953	0.1144640297	0.2188326346	-0.154325219	1.1629047843
trueblue.com	5532	22207	0.1109941933	0.0452136523	1.0404974855	1.6903853146
financialfederal.com	161268	25322	0.0789737196	0.7530084877	0.2156791469	1.1235755728
astafunding.com	1425	61544	0.1910192633	0.6212208135	2.2792001551	1.6550990509
palatin.com	12625	29086	-0.90079662	-1	0.2626249369	6.0479230668
adm.com	12128	1722	0.0828184264	0.0463415876	0.2509577958	0.7846148396
chippac.com	593757	138603	0.1470247579	0.198458022	1.1380255662	1.9039699757
esterline.com	6243	4460	0.0937586651	0.1334615809	0.5093388034	0.9319191761
curtisswright.com	8341	3662	0.1266400661	0.1652724741	0.4543870913	1.1921203494
callon.com	892	15060	0.1104747274	0.7435716515	2.09552241	0.9427535925
arris.com	10954	28853	-0.021190239	-0.022062924	1.0280064545	1.4873555689
unitedrentals.com	7851	66065	0.1569057341	0.2584129803	0.7899637672	0.9582511407
meritagehospitality.com	6369	13759	0.0950429742	0.0980149651	-0.059999223	1.2148510893
netguru.com	153	63384	-0.21903165	-0.156491789	0.0082155021	2.2884790051
ctscorp.com	11652	2577	0.1077947123	0.1122796104	0.5030083729	1.0174193883
lyonhomes.com	9077	24544	0.1045950114	0.0978276972	1.8753997277	0
sciatl.com	915727	9483	0.1223363141	0.1623275445	1.306253052	1.8621209624
livemicrosystems.com	6181	29746	-0.140765453	-0.139442551	2.2500002289	3.3206218145
hwfg.com	816352	150398	0.0198122895	0.3628967098	0.5021448451	0.4264497604
washreit.com	1354	11301	0	0	0.2068498326	1.8682474607
apropos.com	628505	130398	-0.051478118	-0.112341694	1.5588226773	1.3420741449
dinebrands.com	848882	24291	0.1616042154	0.3365398155	0.6416405539	1.363283211
parkervision.com	2443	29332	-0.457947885	-1	0.1997570966	4.1387943413
hartehanks.com	10572	12545	0.2325293428	0.1868774985	0.1723101212	2.5133389538
mcafee.com	4663	25783	0.0802481304	0.1817360435	-0.065257739	1.3108693713
costco.com	8669	29028	0.1173413137	0.0363828867	0.3250182993	1.2203001428
micron.com	1390	7343	0.0193763795	0.0448678549	0.3829541414	1.4078069906
towerswatson.com	35142	29887	0.1933612201	0.1401842687	0.1103456338	1.4843054297
cambrex.com	4985	13839	0.1104684247	0.2094271437	-0.159382631	1.113538188
hallwood.com	4089	23724	0.0947098068	0.3774253578	0.4796553111	1.3763155094
isleofcapricasinos.com	6779	25314	0.1739222442	0.2298122134	0.6216010477	0.9966321925
applebeescanada.com	10739	16665	0.3033737525	0.1973189596	0.6993680597	3.4039615156
knight-swiftinc.com	1246	30861	0.2786667331	0.2632259924	0.2214263659	2.9935087758
clarkconsulting.com	169572	113459	0.1111463843	0.2384721826	-0.000520535	1.0117202414
sumtotalsystems.com	1789	111579	-0.097975123	-0.114864177	1.7999955571	2.0946340758
rainbowrentals.com	845192	111287	0.0737458956	0.045717959	0.4394243048	0.8049708567
yanzhoucoal.com.cn	10001	108893	0.2031503072	0.4066504998	1.6130305578	1.8219014898
pcm.com	8220	31674	0.0536871597	0.0104101535	3.7043430138	1.0778047788
compudyne.com	90713	3297	0.1035262445	0.060885943	0.6203500588	0.8702892435
inveresk.com	674569	147990	0.1353280826	0.2230349161	0.1464988117	2.2159797942
ampal.com	167108	1611	0.0991345131	0.6780020844	0.3719674351	0
