company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
dow-dupont.com	9270	4060	0.0882623441	0.1144315684	0.2620819072	0.9725209573
atpog.com	90939	141982	0.061432138	0.4614597817	-0.084247976	0.8746340752
cbeyond.com	4335	163987	0.2214663116	0.1264058058	-0.029841212	1.7519161753
gsrc.com	2125	62844	0.1150933159	0.2612175236	-0.003906142	0.7107387009
aosmith.com	8839	9771	0.0748579545	0.1061572551	0.337548085	0.9499624242
pwreit.com	9242	8611	0.0830525057	0.8349726776	0.1274888242	1.8515925644
marineproductscorp.com	4717	142546	0.0466982463	0.047529477	0.350912327	2.404765147
bioscrip.com	2183	63490	0.06833126	0.0276884921	-0.374402334	0.8878370478
logmeininc.com	741834	179666	0.1039924576	0.1969723104	1.2225582612	5.6670508954
yuhepoultry.com	292818	114959	-0.241337256	-0.469205691	-0.052910246	1.4728608016
rhgi.com	5862	163891	0.1611360707	0.112223698	1.4712011178	0.9354969908
edgewell.com	6959	133367	0.131404687	0.1975849163	0.1896220832	1.1026211869
andatee.com	5657	183526	0.1334794593	0.0742203438	-0.105706295	0.8339672073
everglorygroup.com	8708	165728	0.0927123537	0.0667928973	-0.269898308	0.5200957131
thecheesecakefactory.com	1616	25737	0.1948187325	0.1207367223	0.4201001736	1.8306172422
mauiland.com	12235	7117	0.0006194348	0.0013347953	-0.102702526	1.5218591892
rclcorporate.com	5461	28191	0.0734377279	0.2141944677	0.8591762437	0.9798248826
bowl-america.com	5428	2342	0.096039604	0.1468394624	0.0543121073	1.7525404492
churchdwight.com	5447	3026	0.1830174854	0.2081792972	0.1527626776	1.7840054339
unitedhealthgroup.com	4714	10903	0.1447441447	0.0969465243	0.199480683	0.7985262357
creditacceptance.com	3948	25339	0.2334852979	0.7094914449	0.49097297	1.7860158465
anadarko.com	4021	11923	0.1130549468	0.5376314333	0.2280582367	0.9853486685
labarge.com	184946	6534	0.1612980511	0.1140292358	0.3037336253	1.0597287333
ecolab.com	88	4213	0.2383522844	0.1906990492	0.1463499457	2.579718702
nl-ind.com	1492	7658	0.0041518804	0.0169963922	0.706751454	1.114726552
altairnano.com	7378	64550	-0.729719703	-1	-0.215910315	3.0831063479
amdpi.com	11026	109580	0.1287370151	0.1678184581	0.0480977558	0.8281830829
tractorsupply.com	8199	29736	0.2296050357	0.0923556813	0.8458784262	2.4122842223
phh.com	1981	8240	0.1829636202	0.6765091864	0.4369942338	0.8318040683
worldheart.com	299	64132	-0.41958909	-1	-0.541019437	2.1487360255
commsystems.com	626	3275	0.1601998716	0.1455210207	0.185877287	1.1070335564
ciber.com	869	29900	0.0429866383	0.0289841815	0.3565213125	0.5766238628
dothill.com	8782	65413	-0.061747688	-0.026289734	-0.078947611	0.9140643895
coca-colafemsa.com	5306	28844	0.1791497294	0.1975139009	0.2745484361	1.8045113754
bradshawhomes.net	359871	180083	0.287328787	0.2049737439	0.0305095665	3.3558048463
shinerinc.com	10591	176726	0.1119854072	0.1076592453	-0.028642126	0.7918739207
steelexcel.com	10787	12256	-0.053645508	-0.312396515	-0.089552563	0.9183857172
gencor.com	2968	7185	-0.019994964	-0.038570169	-0.029450487	0.63378179
calamos.com	2824	160989	0.2290707107	0.4139964851	0.2480370103	0.6859410161
movadogroup.com	3205	7951	-0.034341265	-0.04259823	0.6604950576	0.5940751464
orbitintl.com	10209	8176	0.0097625005	0.0088975289	-0.014544852	0.9146071619
globecommsystems.com	3392	65244	0.0771135391	0.0814776773	0.2787726751	0.7891290349
slb.com	3712	60894	0.1250577757	0.1631838039	0.2136373274	1.7072312926
adtran.com	5566	30576	0.2375941871	0.2714480067	0.6264948888	3.3665890626
sharpsinc.com	8560	112819	0.4803363682	0.3880375932	-0.538541266	2.165629742
schnitzersteel.com	3300	29217	0.134120579	0.0782969182	0.3937671176	0.977755278
tmhcc.com	8173	25877	0.0583131309	0.2295815318	0.0564866335	0.4000196512
kewaunee.com	779	6410	0.14438106	0.0824982592	-0.022231964	0.6889823564
thq.com	161113	24436	0.3713442965	0.2950184455	0.2023815182	0.823200934
stereotaxis.com	6850	160375	-0.25897935	-0.315091303	-0.025443042	3.6254672911
cresud.com.ar	553	201336	0.085718538	0.3113833578	0.3171416976	0.6265173694
virtusa.com	9525	177871	0.0856012563	0.1124266115	0.8057412907	1.1335450936
graham-mfg.com	8596	5254	0.1031850173	0.1808197591	-0.029017259	1.6279420806
commandsecurity.com	10732	22797	0.1089745336	0.0274614777	-0.241518182	1.1027471061
sonicautomotive.com	11367	65831	0.0970243882	0.0317372404	0.2767083588	0.940274449
goldenent.com	12103	117036	0.1013533787	0.5217461995	0.1354600963	0.5933993178
graftech.com	4633	61153	0.1128564283	0.2144155918	0.2758863	1.6469355205
hollywoodmedia.com	7797	29165	-0.150531499	-1	0.1714295613	1.082727023
alliancedata.com	4252	143974	0.0933790868	0.2767214261	0.0997067406	1.2134564416
calumetspecialty.com	3222	165846	0.1305386595	0.0605796548	0.2687620985	1.1023604466
cartesian.com	9663	126496	-0.008200511	-0.005011674	0.209303166	0.4717070203
santarus.com	6630	157954	-0.08837219	-0.067705882	-0.29220764	2.1473955871
verifone.com	1684	162733	0.1244683008	0.1336385975	1.3540891032	3.1720962387
shutterfly.com	2700	175376	0.1435389582	0.1603895914	0.9590123292	2.8369418899
cubicenergyinc.com	6347	133166	-0.019635564	-0.215146299	-0.328859085	2.3259110902
wasteconnections.com	2704	110732	0.1448879692	0.320127872	0.2431634811	1.3887862553
herley.com	480625	5594	0.125971917	0.1517464637	0.2469389361	1.0069612645
acuitybrands.com	2647	146017	0.1341447193	0.1239781179	0.6379436805	1.3200810322
rigel.com	10559	133468	0.1962237875	0.293072	-0.208202067	2.1125398645
commvault.com	11624	174077	0.1240459416	0.1309067429	0.2075938109	3.21375295
exide.com	9126	13634	0.0958212395	0.0697920328	0.3234867538	0.5597455304
gopresto.com	2359	7762	0.2515049394	0.2179707724	0.2718189266	2.1499583266
staar.com	5701	9969	-0.00482937	-0.00356636	0.9677423657	5.3789922385
fcalgroup.com	761349	17069	0.0115431588	0.2667466659	0.0218985973	0.1723380928
jbssinc.com	3980	24755	0.1250554732	0.0797478966	-0.202564292	0.7111027936
dendreon.com	639738	136884	-0.457121663	-1	0.3287686465	8.3103004398
borgwarner.com	6190	28742	0.1403420342	0.1379139541	1.1782089913	1.6755329901
mvccapital.com	9999	137230	0.0169213767	0.3599761915	0.2812447833	0.7400076543
bigbandnet.com	720056	176863	-0.124079637	-0.200778767	-0.186046123	1.0793965846
syntroleum.com	4793	64626	-0.034261566	-0.241973841	-0.304511245	2.5441704829
omnicell.com	8964	142956	0.0507132368	0.0782619252	0.2360964843	1.3905047433
everestre.com	899245	61388	0.0313086108	0.1243408132	0.0142893259	0.2979493481
cnepetroleum.com	11959	151364	0.4111760797	0.6216297665	-0.377297267	1.1507428571
atni.com	9622	24708	0.1554945931	0.2079965113	-0.288032957	1.0559422739
ralphlauren.com	11836	64891	0.1946051754	0.1817068027	0.3759805293	1.8652214502
empiredistrict.com	1523	4331	0.0882839894	0.3133724754	0.2661552926	0.8540847369
peabodyenergy.com	1427	142460	0.157245822	0.2604664723	0.4242521462	1.7635767775
kirbycorp.com	6687	155133	0.0779243166	0.204374117	-0.581174899	0.6852671816
avnet.com	5994	1919	0.0924318544	0.0375435043	0.0951608234	0.6348950694
gentherm.com	10659	28408	0.1699655007	0.1200946594	0.3702763207	3.0188431417
capebanknj.com	359656	179361	0.0126752758	0.2531814759	0.2648812102	0.2590298028
ironmountain.com	5420	62374	0.1478279727	0.3023063747	0.1158239642	1.2528623304
partech.com	7029	8334	0.0498596528	0.0299826206	-0.012110878	0.6260761687
emcore.com	911	64637	-0.035234314	-0.032758603	0.0140171821	0.443143687
tigerlogic.com	3105	13940	-0.048380879	-0.144076918	0.4570998346	2.1801146877
broncodrill.com	903948	164075	0.0497061661	0.1366650857	0.5779061684	0.6569979242
lianluosmart.com	782247	183850	0.1489575143	0.2755680393	-0.439622533	0.765799962
lglgroup.com	9730	6848	0.3176396207	0.1615226337	2.1345986482	1.7472004215
univest.net	7390	19817	0.0183073847	0.3114789389	0.1426201694	0.2169776835
winnermedical.com	6374	25007	0.1622764255	0.1678417122	-0.254743738	0.9703118276
graniteconstruction.com	2568	21429	0.0356618842	0.0310613086	-0.168441528	0.8747925183
ambac.com	7951	24287	-0.017145731	-1	-0.004218301	0.5903679301
unitedsecuritybank.com	5181	64228	0.0108727385	0.1983537766	-0.110733504	0.1349763943
swseedco.com	4974	184259	0.0392836511	0.090949621	0.0091741157	1.2174080493
inap.com	815855	124358	0.1180315342	0.1417080323	0.2936170821	1.2136758295
morganshotelgroup.com	9900	165924	0.0405357762	0.1225790075	0.9846808477	1.4305508859
ntii.com	478453	29729	0	0	0	0
hawthornbancshares.com	7275	111179	0.0131514483	0.2280265819	-0.039610279	0.1781889596
merit.com	2854	21777	0.123508715	0.1537766845	-0.17723499	1.4373241041
susser.com	9450	165702	0.1281658116	0.0298137958	0.6123399027	0.7346901423
henryschein.com	6856	61494	0.1384760892	0.0836632881	0.167111962	1.3382029726
atsginc.com	5889	155280	0.1879412072	0.2536328519	1.9924211118	0.8942155367
cephalon.com	11453	23945	0.2150104061	0.3741635264	-0.011215097	1.1686774344
contango.com	5030	22053	0.1976932662	0.7286922536	0.2322919643	1.185115725
etcusa.com	783	4415	0.1423959481	0.1742565825	0	1.159528311
expediainc.com	11447	126296	0.1357664734	0.2696991048	-0.013341691	1.2807445368
intgla.com	7787	7632	0.0734747629	0.2165272666	1.1332668938	1.1854088869
bankatunited.com	380349	163681	0.0201208043	0.3861869354	0.1904175452	0.284425498
emersonradio.com	5167	4322	0.2089638443	0.0699265559	0.2545994759	0.9877714566
cifc.com	6600	163680	-0.007743384	-1	0.4130441941	0.8837931361
wrberkley.com	10384	14822	0.043447583	0.1609328094	0.1224547008	0.3227621091
progress-energy.com	442134	2783	0.089973982	0.2918547596	0.1252224309	0.7706976463
bradyid.com	774668	2352	0.1132484909	0.157090484	0.1123232119	1.0922665787
weyerhaeuser.com	7141	11456	0.0708913545	0.1452991453	0.1609877465	1.1323274764
hmny.com	11394	65247	-0.17393845	-0.067243976	0.0640845867	0.7490733541
medassets.com	1178	179027	0.0630860329	0.2876336979	-0.048091471	1.1645408223
gilat.com	8707	28236	0.0273684719	0.0534927141	0.0845995972	0.5910101059
aointl.com	6679	3937	0.1419731802	0.1175493296	-0.131147859	0.7492172034
ionispharma.com	7694	24040	-0.071172819	-0.361186655	-0.089108998	2.1077615959
resourcecapitalcorp.com	6795	162925	0	0	0.7450508331	1.0198746458
dctindustrial.com	7148	176268	0	0	0.1175835714	0.8806269557
sjindustries.com	12719	9831	0.0724785288	0.1627017286	0.4241741854	1.0979304589
hampdenbank.com	9765	176479	0.0086192874	0.1661824904	0.0767068182	0.2191411875
cyrqenergy.com	10352	141859	-0.415760415	-1	-0.703960273	2.7600375248
tucows.com	9689	62723	0.0666036007	0.0799134537	0.0694110992	0.3958781723
veolia.com	7274	238616	0.0717939474	0.1063110372	-0.050441748	0.6180578597
bemis.com	7534	2154	0.1434648263	0.1271686988	0.1362486898	1.1206939424
cbtrustcorp.com	10158	174449	-0.01711196	-0.315172528	-0.673798007	0.0972064607
ppg.com	10190	8247	0.1264774624	0.1404940286	0.4835211658	1.172241385
ceair.com	3627	64336	0.1060910066	0.1485397599	0.4476084041	0.9390620877
eplweb.com	647873	140905	0.2418002061	0.631847909	0.7380104799	0.9503292679
netlogicmicro.com	675475	160232	0.0754319811	0.1408060354	0.3579763774	2.9757974232
novabay.com	833127	177228	-0.263534416	-0.419212631	-0.194175716	2.5094560454
cogentco.com	1804	147204	0.192322316	0.2745960762	0.4340776945	2.2097363222
wbmd.com	10004	115404	0.1489256019	0.2625126516	0.3265798914	3.2469799045
cogentixmedical.com	11061	65218	-0.178417142	-0.17407064	1.6866631771	2.6913381718
psbanker.com	788843	161924	0.0172714901	0.3584091622	-0.346769669	0.1433715128
colgatepalmolive.com	832342	3170	0.3709273183	0.2662554613	0.0034014691	3.8663707931
dycomind.com	5227	4115	0.1206214057	0.0829122932	0.8368629922	0.7140453473
jordache.com	255307	23062	0.084252906	0.0699152542	0.1518522861	1.3073415655
ameriprise.com	9022	164708	0.0166397341	0.2178425307	0.5069051844	0.1710963313
cititrends.com	8502	163051	0.1707406799	0.0866238183	-0.111149933	1.6381869808
crusaderinsurance.com	906794	10832	0.02123355	0.0901939655	-0.077489911	0.3091398129
clevelandcliffs.com	2693	3107	0.2127613072	0.3525339241	0.7068097856	1.6047415302
cbiolabs.com	7360	166591	-0.519460927	-0.673754239	1.1812696029	8.3103004398
nymtrust.com	9974	158053	0	0	0.1251525765	0.9784367369
chinatransinfo.com	5801	140761	0.1217719331	0.1791196793	-0.419827578	0.7395544132
raytheon.com	12680	8972	0.1401195643	0.1342013412	-0.079995128	0.829768078
dinebrands.com	848882	24291	0.1112715949	0.2384416598	1.0329342403	1.042778053
tccsecure.com	3541	10364	0.5037610098	0.5064730175	0.1640978275	1.1392486173
goldfieldcorp.com	5340	5218	0.1305882914	0.0820246943	-0.306666545	0.5595549406
tegna.com	11388	4988	0.1880981874	0.2357624408	0.0277062764	0.8752485476
regencyenergy.com	722	165699	0.0321424409	0.1255059701	0.4034301845	1.0413039065
netspend.com	59935	185269	0.2209145027	0.2117020774	-0.065598444	4.509965404
macysinc.com	8447	4611	0.1243192488	0.11273362	0.5235327991	0.7230999526
atmosenergy.com	2644	4383	0.1033438201	0.1459376285	0.1127543342	0.7293364032
mtb.com	1621	4699	0.0259316561	0.4629796884	0.3477337664	0.293815908
phoenixwm.com	5212	142462	0.000384307	0.0038850784	-0.086330173	0.0972064607
aschulman.com	2544	9472	0.0851767671	0.0573752093	0.165489256	0.6784051992
ultratech.com	12187	28938	0.0746265473	0.1492998016	0.3396227578	1.7709311965
netezza.com	597415	177654	0.0398029598	0.0592126315	1.7793806932	1.9514218416
keytronic.com	58	6416	0.0903366718	0.0459973951	0.3558456248	0.5353456248
hain.com	3609	29609	0.0825482624	0.1078120691	0.5908289332	0.9045750267
pseg.com	879	8810	0.1301280551	0.3300262868	-0.000854925	0.8391810074
cityholding.com	7117	16781	0.0342001938	0.527909631	0.170081713	0.2619786258
southernfirst.com	1135	125580	0.0089519206	0.1739577836	0.1303179238	0.2369479287
mdsol.com	12679	182308	0.2056791921	0.1951978657	0.5288099617	3.6469993985
usairways.com	8301	1382	0.1321140811	0.0867484044	1.0681830106	0.7699665878
cascorp.com	4105	2802	0.0355510322	0.0386699029	0.7323775813	1.0953576891
siliconimage.com	525	124599	0.0768058288	0.1005973441	1.8488380343	2.2931375913
volcom.com	747	163977	0.1424489146	0.1135246193	0.1898638923	1.7889956088
tomy.com	1833	64896	0.1436422515	0.13981509	0.4759324804	1.2326343588
mckesson.com	2666	30161	0.169760087	0.0720339086	6.5294273E-7	1.7577129254
sino-global.net	3904	180118	-0.095807801	-0.036696222	-0.280966061	0.6638158156
cmc.com	3837	3246	0.0107486118	0.0063170561	0.1045666419	0.7985281503
interclick.com	789405	177576	0.1258308095	0.0907294322	0.0267680596	1.9069413877
hedgepathpharma.com	11108	65703	-0.041483651	-0.418032787	0	0.6676707337
subaye.com	675241	147908	0.0889531016	0.1093227051	-0.362803471	1.8928228422
comarco.com	4520	3218	-0.149311802	-0.135061495	-0.703960273	0.8541417395
corecivic.com	9708	65084	0.1439584906	0.2563898817	0.0207718183	1.309656265
gerberscientific.net	2089	5142	0.0554341432	0.0425565337	0.5584136658	0.6451811286
seadrill.com	8773	273726	0.118823368	0.5145268264	0.4432289285	1.4071938642
trcsolutions.com	3716	10297	-0.00901336	-0.007846933	0.1705683948	0.3210273285
murphyoilcorp.com	10709	7620	0.1984967867	0.1207315446	0.4013743145	1.0760242624
amyris.com	8267	184717	-0.219793931	-0.978271968	0.5466664085	3.3079256853
simmonsbank.com	197184	19355	0.0210482229	0.3761612743	0.0536786747	0.2311966595
inwk.com	6376	174541	0.0865053139	0.0502165023	0.1101692968	1.2479435563
atricure.com	10306	163889	-0.01568988	-0.00896519	0.700332657	4.8559817297
starrett.com	969	10030	0.053594092	0.0526656912	0.3587946854	0.3350874914
brookfield.com	5141	179216	0.0141887253	0.2933753943	0.3367415676	0.6013513617
civb.com	10752	21593	0.010822971	0.1939875582	-0.144085921	0.1430698641
idt.com	10337	6003	0.0444719653	0.0623168989	0.029365171	1.3295809147
arm.com	3881	109179	0.1212138637	0.3233588621	1.4451845623	5.4788430691
constantcontact.com	11741	178493	0.088319666	0.0849963554	0.9368771431	5.4221179663
alcostoresinc.com	12013	4090	0.0888259209	0.035408878	-0.174252251	0.4480802636
baltictrading.com	11241	183700	0.0441722159	0.5374550815	-0.22528634	0.8376096922
entreeresourcesltd.com	814047	64517	-0.246414041	0	0.4241607091	4.885166976
quantum.com	6909	8867	0.1633385766	0.1208434653	0.2696245576	1.775666785
immucell.com	9575	13235	-0.025392987	-0.062243502	-0.137438606	0.976941438
buckeye.com	10437	13526	0.101543947	0.115172686	0.3062609002	1.8407633674
mellanox.com	3023	176363	0.0925242672	0.1889226591	0.3853899768	2.8385909012
ballantynestrong.com	11932	61285	0.1430713564	0.0965782814	1.0831079115	1.208419011
americancampus.com	8419	161048	0	0	0.1841660411	1.2882926945
triotech.com	9119	10740	0.0533266226	0.060252383	0.2910191833	0.4319978909
aixtron.com	11997	216019	0.3714401819	0.3870701922	0.1170003489	3.4081240184
gengsheng.com	562	166443	0.0327051987	0.064802457	0.865941007	1.3619167032
dtag.com	677	66061	0.2529749617	0.4113547061	0.8453704458	1.1028411684
etrade.com	7073	63501	0.0117401934	0.2269875293	-0.09090622	0.3083539924
viasat.com	4745	64088	0.0783416515	0.1472779328	0.3974213195	1.3211967745
parkerdrilling.com	1051	8357	0.1331947229	0.2574229501	-0.076767602	0.7882502756
adc.com	184777	1013	0.0823329942	0.1049628221	1.0483053535	1.2767880638
doralfinancial.com	410732	15261	-0.013233786	-0.280946079	-0.619834689	0.3960005246
thehackettgroup.com	5676	111000	0.1077512749	0.0807010748	0.2625883811	0.9603789763
db.com	6750	15576	0.0081894179	0.3513915248	-0.179177941	0.1631344139
canopetro.com	3996	66515	-0.036505158	-0.414416386	-0.611224263	0.4985758979
ghco.com	7370	11300	0.1646422211	0.1797971578	0.0204858022	0.777850626
taleo.com	15862	165244	0.0561225269	0.1239026446	0.1755943091	2.1471067281
exxonmobil.com	3002	4503	0.1814221017	0.1606719402	0.102101182	1.2531105749
sonoco.com	3771	9815	0.1626783671	0.1294215179	0.1926851169	1.2206780282
strattec.com	11174	31567	0.0741438049	0.0516964475	0.8771347371	0.5199900691
ofgbancorp.com	351976	16981	0.0079114952	0.1872748284	0.175280153	0.6249089792
martek.com	5124	29278	0.1542919454	0.2738548919	0.6517156286	0.9210167236
simpsonmfg.com	1078	30260	0.1158316652	0.1823967078	0.1664151194	1.7702657227
cbrands.com	3169	2710	0.0834537885	0.200754874	0.3904553601	0.8867993131
cameco.com	11371	24370	0.0963812452	0.3481620131	0.2676601914	2.2054459257
chyron.com	9400	3031	-0.037225088	-0.050239838	0.0576932062	0.9592421368
cfindustries.com	5846	163946	0.1558371867	0.3442370744	0.4951882058	1.323369875
cyilimited.com	2970	31424	0.1322261741	0.1325368467	1.1805581185	0.5182829228
reynoldsamerican.com	10516	120877	0.154584846	0.3087358204	0.3125255319	1.353782368
dft.com	12285	178610	0	0	0.204951968	0.8999225803
catofashions.com	395	2818	0.1798291025	0.0978467073	0.4075215409	1.2578924718
dnb.com	11494	4094	0.2670165311	0.303471311	-0.007955724	2.647685122
layne.com	5792	25680	0.1151630401	0.0971576042	0.1988852137	0.7099692184
oi.com.br	2906	203944	0.131876295	0.3303421543	-0.414816621	0.4290427448
auxilium.com	337035	160272	-0.187254002	-0.216015778	-0.296197144	4.1335078555
hdfcbank.com	536	144535	0.0405799746	0.4463288062	0.2919490502	0
sunnationalbank.com	81770	63538	-0.014499878	-0.307569128	0.2373354467	0.1052976258
