company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
sequentialbrandsgroup.com	10973	166711	0.0718401094	0.4871319472	-0.018181563	1.258059308
creditacceptance.com	3948	25339	0.1925700666	0.6869960416	0.2784198633	1.7977975549
anadarko.com	4021	11923	0.1416611391	0.5315127464	0.0741409837	0.9594393073
microchip.com	5553	27965	0.107707447	0.2622780524	0.4241810212	2.1310916951
ecolab.com	88	4213	0.1314949202	0.1948254787	0.4655446755	1.9506453008
nl-ind.com	1492	7658	-0.108502898	-0.808452387	0.0194023498	0.7934608975
halconresources.com	10304	174169	-0.097761576	-0.52554149	-0.442197695	0.8942290391
daktronics.com	914	29705	0.1451170566	0.089428965	0.4515070755	1.3252423783
tractorsupply.com	8199	29736	0.3229368007	0.1190127215	0.7703430231	5.692786884
phh.com	1981	8240	0.2075045208	0.6001961425	0.0703296003	0.7805636415
commsystems.com	626	3275	0.0998715385	0.0787389583	0.138489345	0.9310888316
ciber.com	869	29900	0.0416605416	0.0264894397	0.2395192787	0.562554274
dothill.com	8782	65413	0.0830771275	0.0423837533	2.5946692045	1.9101102634
coca-colafemsa.com	5306	28844	0.1337272194	0.1857177219	-0.169615137	1.8049985642
yy.com	1572	16011	0.1919305604	0.2734491974	2.5259528635	6.4936945124
agenusbio.com	8617	129466	-0.700272714	-1	-0.356098571	3.9355452849
gencor.com	2968	7185	0.0325785819	0.0778456572	0.2635780312	0.6982970209
leafgroup.com	1133	185703	0.0597448423	0.1176564504	-0.378901727	0.7686436671
calamos.com	2824	160989	0.1276781871	0.3064058262	0.175348818	0.4996560277
movadogroup.com	3205	7951	0.1230066	0.1268589163	0.4440002124	1.7669395587
orbitintl.com	10209	8176	0.0134813238	0.0107093969	0.0526314412	0.885479702
westerngas.com	2822	179831	0.109548979	0.4438160599	0.3445334684	2.0280623506
slb.com	3712	60894	0.0976313296	0.1413949423	0.0543747675	1.1258314096
adtran.com	5566	30576	0.0798748699	0.0983149044	0.4039139354	2.005138866
sharpsinc.com	8560	112819	-0.055694814	-0.066047376	1.0929164698	1.5746475012
bxe.com	731089	108391	0.0852312916	0.575288838	0.71261499	1.0517520223
schnitzersteel.com	3300	29217	0.0683430664	0.036636255	0.1072895722	0.7488929301
tmhcc.com	8173	25877	0.0596653107	0.2432922176	0.2621640866	0.5107632872
kewaunee.com	779	6410	0.1153588781	0.0677077552	0.3216560597	0.6442873353
scansource.com	2885	29910	0.0974382893	0.0394290648	0.3355370317	0.7735321681
stereotaxis.com	6850	160375	-0.245269661	-0.200415451	0.5272236872	2.8453578324
cresud.com.ar	553	201336	0.0620638739	0.1739887967	0.2573604395	0.6104864025
graham-mfg.com	8596	5254	0.1287588868	0.1554494965	0.8684018157	1.9546050358
symmetricom.com	718886	9715	0.040752962	0.0446040097	0.242633431	0.7990608761
sonicautomotive.com	11367	65831	0.0945899442	0.0326364941	0.1769979298	1.0784316311
goldenent.com	12103	117036	-0.008400052	-0.031889662	0.316666145	0.795322251
graftech.com	4633	61153	0.0713317594	0.1356017191	0.1959539735	0.9308258411
hollywoodmedia.com	7797	29165	-0.152966223	-1	0.036890579	0.9967882431
alliancedata.com	4252	143974	0.0992906586	0.3044713633	0.8163181398	1.794181395
calumetspecialty.com	3222	165846	0.0818793944	0.0405983694	-0.069344412	1.0841963989
cartesian.com	9663	126496	-0.03454269	-0.022972314	0.1904779338	0.6001995981
rpxcorp.com	733	186308	0.293540602	0.7277224805	0.8694669991	1.5132358811
agios.com	12811	18159	-0.186093785	-1	-0.178669554	3.7141813076
shutterfly.com	2700	175376	0.07538254	0.1217966878	0.7050544556	1.7464307163
americanassetstrust.com	5231	185549	0.0443391691	0.3183675868	0.1562919431	1.2652495003
wasteconnections.com	2704	110732	0.1296902287	0.3405151921	0.3046723376	1.4738918166
dmlp.net	12158	4045	0.4200606725	0.8584159468	0.3747002398	7.0659795186
acuitybrands.com	2647	146017	0.151118815	0.1377148054	0.6245170658	2.093832598
commvault.com	11624	174077	0.1419086259	0.1731047696	0.0746384274	6.2900369345
exide.com	9126	13634	0.0483099934	0.0325854108	-0.696829419	0.4939035536
gopresto.com	2359	7762	0.1669842964	0.1563942807	0.1649779264	1.4118285308
staar.com	5701	9969	0.0823981528	0.0706639895	1.6540964669	9.5059221316
jbssinc.com	3980	24755	0.1539077343	0.0785419169	0.4374235005	0.7855207822
dendreon.com	639738	136884	-0.357812252	-0.547792744	-0.434783494	2.4719516069
bazaarvoice.com	9990	188157	-0.121023094	-0.258166143	-0.152941753	1.5620841778
borgwarner.com	6190	28742	0.1759722423	0.1636769491	0.5691311492	2.0191317088
mvccapital.com	9999	137230	0.0055944842	0.1325768283	0.157107328	0.8132126279
syntroleum.com	4793	64626	-0.176744186	-1	-0.141770469	0.6505214706
diversifiedrestaurantholdings.com	383	180759	0.1044468993	0.0885696967	-0.313668219	1.8468982173
omnicell.com	8964	142956	0.1140200731	0.1475491677	0.7168788418	1.8145183868
everestre.com	899245	61388	0	0	0.4401105358	0.3987697927
dna.com	128	18315	-0.108245007	-1	0.0952593351	4.923782888
ralphlauren.com	11836	64891	0.2564873943	0.2001065545	0.189158958	2.8967699605
americaneagleenergy.com	511137	160874	0.1040069936	0.5212452769	-0.183267	1.1713411842
empiredistrict.com	1523	4331	0.0962376081	0.3473390204	0.1657061592	0.803885401
peabodyenergy.com	1427	142460	0.0414266914	0.0834794759	-0.252858606	0.7979292315
hemispheretv.com	4198	17687	0.0586076732	0.3043660252	-0.120739594	1.5601508347
kirbycorp.com	6687	6461	0.157889563	0.2593133068	0.603651326	1.7355291232
avnet.com	5994	1919	0.0855518259	0.0351989738	0.4516507084	0.6349953793
gentherm.com	10659	28408	0.1788127979	0.1301560834	1.0157702221	2.1139611307
footprintpower.com	867584	170761	0.0503311382	0.0318022389	3.4257437837	4.358063392
ironmountain.com	5420	62374	0.1383441017	0.3041729747	0.0135939533	1.5003042159
partech.com	7029	8334	0.0259641897	0.012639088	0.1122449387	0.7324718317
emcore.com	911	64637	-0.056719666	-0.058597537	0.1906984958	0.8981737799
tigerlogic.com	3105	13940	-0.059220918	-0.189797508	-0.051018329	1.3965036087
bachoco.com.mx	11484	221545	0.1532436244	0.1110680859	0.4976547973	0.9881532882
lianluosmart.com	782247	183850	0.0977539803	0.2403448477	1.0103633012	0.4877710387
epam.com	7604	187697	0.2106556828	0.1642680732	0.9303831332	3.7625655787
lglgroup.com	9730	6848	-0.118797912	-0.096408534	0.2242417067	0.715795043
univest.net	7390	19817	0.0233240355	0.4049465654	0.261264879	0.1706966776
karyopharm.com	7215	18930	-0.213656416	-1	0.406998	4.2858571916
ambac.com	7951	24287	0.0478293768	0.8602060363	-0.025396867	0.6094112906
mrcy.com	8702	66393	0.0085115816	0.0152640679	0.1902197417	0
unitedsecuritybank.com	5181	64228	0.0213309976	0.5029662588	0.9999140529	0.13199744
synageva.com	3279	192856	-0.196087055	-1	0.398142585	4.4539288178
swseedco.com	4974	184259	-0.02555414	-0.058573036	-0.099741853	1.2764908919
inap.com	815855	124358	0.0835079391	0.1810321096	0.0857645325	1.224517673
morganshotelgroup.com	9900	165924	0.0680296285	0.1643183952	0.4675112596	1.5981047501
hawthornbancshares.com	7275	111179	0.0210328368	0.4241920362	0.7119866724	0.145353699
merit.com	2854	21777	0.0902959426	0.1464450427	0.1323755736	1.2677078004
susser.com	9450	165702	0.1173340705	0.0259563569	0.8988137848	1.294898971
lightinthebox.com	676	17807	-0.028802694	-0.0124001	-0.398959363	3.1871994821
henryschein.com	6856	61494	0.1420810164	0.0835878576	0.4207910826	1.825602887
atsginc.com	5889	155280	0.1524664155	0.2715737135	1.0174569861	0.8781728499
contango.com	5030	22053	0.030074888	0.1362960983	0.1156762854	0.8896200263
tcpipelineslp.com	2598	120794	0.0737728725	0.7448680352	0.2851753057	1.3350406738
intgla.com	7787	7632	0.0888406618	0.20719225	-0.121197436	1.1795431486
bancinc.com	9238	149618	0.0120054366	0.2123129417	0.1338962645	0.1887330538
emersonradio.com	5167	4322	0.1276280196	0.0837798685	0.0982648715	0.57560747
cifc.com	6600	163680	0.0394642742	0.8462400157	-0.002169955	0.9298032911
wrberkley.com	10384	14822	0.0383879832	0.1244226695	0.1601966079	0.3859570166
progress-energy.com	442134	2783	0.0690036609	0.2748347844	0	0
bradyid.com	774668	2352	0.1321493338	0.1650199764	-0.052049965	1.4188696815
weyerhaeuser.com	7141	11456	0.1092564492	0.1857193106	0.1666211323	1.68993036
hmny.com	11394	65247	0.0738473312	0.029042209	0.5996697577	2.5631337287
medassets.com	1178	179027	0.1279604201	0.3034849269	0.1824685631	1.2380117354
gilat.com	8707	28236	0.0380456005	0.05973619	-0.119586187	0.6314404992
aointl.com	6679	3937	0.090980807	0.0775094749	-0.162087603	0.8029898267
ionispharma.com	7694	24040	-0.049440717	-0.284373833	2.816094855	5.7519236599
resourcecapitalcorp.com	6795	162925	0	0	0.203646474	1.0144525796
sjindustries.com	12719	9831	0.0407791155	0.1630702427	0.1474905458	0.9937885468
theratech.com	9464	29476	-0.301481243	-0.991658943	0.60375	0.6384986315
hampdenbank.com	9765	176479	0.0160958831	0.3681260946	0.1084585131	0.2535412321
tucows.com	9689	62723	0.0678516394	0.0633701466	1.4305534989	1.3102107076
veolia.com	7274	238616	0.0531343372	0.0862969856	0.4358538244	0.5235218654
bemis.com	7534	2154	0.1475840592	0.1206012167	0.257286973	1.3649272541
ppg.com	10190	8247	0.149719473	0.1567036157	0.450648774	1.8723822959
ceair.com	3627	64336	0.0503959076	0.0799915703	-0.042786205	0.737211576
ftdcompanies.com	5682	162386	0.1202553475	0.1256075225	-0.012128	1.2719282915
eplweb.com	647873	140905	0.246226379	0.6600604873	0.2638601578	0.9374477549
novabay.com	833127	177228	-0.969456869	-1	0.0884960557	3.5071897764
upcinsurance.com	3816	178823	0.0805702241	0.1708477509	1.382242439	0.5505716293
cogentco.com	1804	147204	0.1463539315	0.3175823828	0.8268765287	3.1901003177
wbmd.com	10004	115404	0.063619658	0.1636661084	1.7545348868	1.8850940837
cogentixmedical.com	11061	65218	-0.10718028	-0.095815862	-0.159998004	2.6098967117
psbanker.com	788843	161924	0.0139628917	0.4576481372	0.6113263198	0.1700558483
colgatepalmolive.com	832342	3170	0.3292735659	0.2622847302	0.2757427867	4.7309558857
dycomind.com	5227	4115	0.1499582398	0.1075977302	0.4035368674	1.1547422302
jordache.com	255307	23062	0.0606260341	0.0964524942	0.0999986927	0.8370607516
ameriprise.com	9022	164708	0.0169737716	0.2185218166	0.8810430497	0.2148294039
hfflp.com	3262	176592	0.1598112156	0.2193894911	0.802011917	2.2412793747
cititrends.com	8502	163051	0.065587294	0.029268941	0.2354664533	0.6701542042
crusaderinsurance.com	906794	10832	0.0116519762	0.0497253541	0.0474376102	0.5326808578
clevelandcliffs.com	2693	3107	0.098956706	0.2281512457	-0.301652738	0.6099827357
cbiolabs.com	7360	166591	-1	-1	-0.120301426	4.111863092
scasurgery.com	6109	18841	0.1296588834	0.2299513114	0.3272384476	1.4078792928
gtxinc.com	487	156857	-1	0	-0.607142189	0
raytheon.com	12680	8972	0.1320137097	0.1446047414	0.6232562369	1.2808237378
independent-bank.com	10307	17451	0.0190639117	0.4199521555	0.7452473356	0.3815503257
dinebrands.com	848882	24291	0.1028706144	0.3862291109	0.2997537183	1.2359051992
eyepointpharma.com	754504	253527	-0.679241799	-1	2.2809885948	5.5486116069
tccsecure.com	3541	10364	-0.109059995	-0.21552	0.6910738068	0.9961063881
goldfieldcorp.com	5340	5218	0.1719537504	0.1495448635	0.0372326379	1.0461780894
tegna.com	11388	4988	0.1130825935	0.2024587696	0.6948499023	1.1302589889
regencyenergy.com	722	165699	0.0392849009	0.1368504562	0.3020182776	1.01171954
foxchasebank.com	3761	175646	0.0168114187	0.4274232109	0.0545555105	0.4211991668
macysinc.com	8447	4611	0.1769329713	0.1341472224	0.3967282387	1.0598859754
brasil-agro.com	5388	277487	0.0707729669	0.1769169644	-0.174832434	0.9703517599
atmosenergy.com	2644	4383	0.0928111817	0.1896318231	0.3384217662	0.8417726762
mtb.com	1621	4699	0.032120458	0.5672229919	0.2130566987	0.2518188777
phoenixwm.com	5212	142462	0.002497156	0.0315549582	1.4828139302	0.118586889
aschulman.com	2544	9472	0.0985810059	0.0572217519	0.244087538	0.8089847877
ultratech.com	12187	28938	-0.017834275	-0.049233176	-0.222519249	1.8723685059
keytronic.com	58	6416	0.1523791904	0.0570335676	0.0761730903	0.8086413084
hain.com	3609	29609	0.1033622405	0.1345738674	0.6742883494	1.6676014636
pseg.com	879	8810	0.106912244	0.3488162119	0.0935425438	0.7659642802
cityholding.com	7117	16781	0.0341591063	0.5853926582	0.3771579614	0.2624489421
pacira.com	5695	185836	-0.279955247	-0.555715304	2.2907835942	9.5059221316
mdsol.com	12679	182308	0.0555730937	0.1150916203	2.0884134014	6.0604047908
cascorp.com	4105	2802	0.1903742788	0.1505122509	0.0105753523	1.7069937182
exlservice.com	9662	162449	0.2036242642	0.1972319062	0.0422632022	1.9227861693
siliconimage.com	525	124599	0.109590345	0.0999688863	0.2399201246	1.8883262803
lilly.com	5126	6730	0.1951249266	0.2975758336	0.0733600289	1.6913941507
pike.com	6702	163877	0.1812643682	0.1230751145	0.1068068356	0.9797518011
xroadscap.com	5935	199757	-0.066466535	-1	0.0504788741	0.7766289326
mckesson.com	2666	7171	0.0789398034	0.0224245641	0.6763770878	0.8445903524
sino-global.net	3904	180118	-0.265923567	-0.115624279	0.3966490881	0.8807515924
cmc.com	3837	3246	0.0958658304	0.0486288341	0.4086869249	0.8994559862
arraybiopharma.com	2545	141197	-0.25878754	-0.505777522	0.3467730052	4.6301667794
globalp.com	8399	163935	0.0669473731	0.0082974095	0.4945596293	0.7740202486
corecivic.com	9708	65084	0.1268533712	0.2251683146	0.1306411827	1.6368323765
townsquarebank.com	4938	186498	0.0195218001	0.4277217287	0.1116663875	0.198449699
amsc.com	10439	24795	-0.161311902	-0.399970258	-0.374046328	0.8254805909
vereit.com	375	186783	-0.01798045	-0.416070354	0.0361136377	1.1572930342
seadrill.com	8773	273726	0.104486692	0.5202574782	0.1903431649	1.3079701992
trcsolutions.com	3716	10297	0.0672950702	0.0469087261	0.226802223	0.6824059994
murphyoilcorp.com	10709	7620	0.1791294935	0.5903727418	0.2851312197	0.8488118873
amyris.com	8267	184717	-0.470728739	-1	0.6955135966	2.810223419
simmonsbank.com	197184	19355	0.0172510324	0.4115463536	0.5074714371	0.1935600146
coastal.com	12239	266196	-0.115215526	-0.049390945	0.3844861602	2.7795724855
inwk.com	6376	174541	0.0302310031	0.0208561552	-0.434687883	0.7621798144
atricure.com	10306	163889	-0.068460968	-0.093590104	1.7072470195	3.9368865624
starrett.com	969	10030	0.0363830949	0.0344425895	0.5549983292	0.4141839043
pretivm.com	11376	186130	-0.014416305	0	-0.6093867	0.7926619769
brookfield.com	5141	179216	0.0569442673	0.4890470975	0.164773032	0.7688970795
artisanpartners.com	1300	16113	-0.438733879	-0.37192148	0.6788964499	2.679949587
idt.com	10337	6003	0.0498971285	0.0746127133	0.3945215776	1.4995078228
arm.com	3881	109179	0.1751094832	0.4014824659	0.4531552383	9.4100826611
alcostoresinc.com	12013	4090	0.0599364428	0.029673464	0.0035989765	0.4367594054
baltictrading.com	11241	183700	0.0155283682	0.2405971145	1.1857899211	0.9658555315
entreeresourcesltd.com	814047	64517	-0.155244109	0	-0.391086264	0.4833738221
quantum.com	6909	8867	-0.018367732	-0.011601982	-0.032258044	1.3906946166
immucell.com	9575	13235	0.036036858	0.0657566173	0.0672222518	1.2777113402
buckeye.com	10437	13526	0.0892524983	0.1237141877	0.6686639695	1.6400402994
mellanox.com	3023	176363	0.0242195963	0.0500491758	-0.326878117	2.1833914995
everestregroup.com	10706	61388	0	0	0.4401105358	0.3987697927
americancampus.com	8419	161048	0	0	-0.274707362	1.093141069
cascadianrx.com	2987	20245	-0.523936923	0	-0.083331988	1.6149960127
tradestreetresidential.com	892560	11738	0	0	-0.28327837	0.8311554396
aixtron.com	11997	216019	-0.141481449	-0.425636751	0.2150611465	2.0869047864
gengsheng.com	562	166443	-0.061796843	-0.144084361	-0.314666737	0.6498016668
etrade.com	7073	63501	0.0175858585	0.4148508543	1.1944128192	0.2859607748
viasat.com	4745	64088	0.0762561369	0.1221847118	0.6105407117	1.5424239161
netelement.com	8136	163806	-1	-1	0.2521492861	7.5784801635
parkerdrilling.com	1051	8357	0.167748489	0.2945106913	0.7673920466	1.0642557058
jasolar.com	475	176661	0.0414023221	0.0684872972	1.1475381321	0.5166213553
doralfinancial.com	410732	15261	0.0007446911	0.0141344257	0.0813416381	0.3395949021
thehackettgroup.com	5676	111000	0.1224071635	0.0822052451	0.474300076	1.3640637848
db.com	6750	15576	0.0095866952	0.3619324429	0.1120322509	0.2090272233
calavo.com	12508	147708	0.1387519328	0.048148025	0.2275723118	2.1412392316
ghco.com	7370	11300	0.1024997909	0.1707724269	0.8162711147	0.9226197555
exxonmobil.com	3002	4503	0.1657487717	0.1472990183	0.2015110191	1.3304220203
sonoco.com	3771	9815	0.1468824471	0.1205604184	0.452136556	1.3175791466
strattec.com	11174	31567	0.1558820059	0.0886112033	0.7399640356	0.7565069027
ofgbancorp.com	351976	16981	0.0278088481	0.4447600787	0.3191259044	0.3279563938
simpsonmfg.com	1078	30260	0.1161120916	0.1567626418	0.1322035841	1.8763321809
cbrands.com	3169	2710	0.0879930873	0.2403705161	0.9931639728	1.5029830036
pumabiotechnology.com	8844	170945	-0.521298408	0	3.4257437837	9.5059221316
franklinfederal.com	369234	186084	0.0175980652	0.4076268777	0.1930022312	0.3559359628
kcg.com	3575	18246	0.0041304695	0.0319816861	0.2971811675	0.7059880836
chyron.com	9400	3031	0.0657822001	0.070284979	1.9859162529	1.3564629235
cfindustries.com	5846	163946	0.2604021315	0.5078999763	0.1594985942	1.5129955629
cyilimited.com	2970	31424	0.0847447948	0.1028146677	0.3904986653	0.3611599358
reynoldsamerican.com	10516	120877	0.2121153097	0.3966731423	0.2703455266	2.0774100422
dft.com	12285	178610	0	0	0.0632838468	1.0562852441
catofashions.com	395	2818	0.2210849232	0.12473942	0.1679579258	1.5159084833
dnb.com	11494	4094	0.2976247157	0.3398985017	0.5865937214	3.2566523832
oi.com.br	2906	203944	0.1108077487	0.2618242305	-0.554655157	0.5993167954
auxilium.com	337035	160272	0.0369446276	0.1107445441	0.1181585865	1.312963296
hdfcbank.com	536	144535	0.042830046	0.4061410472	-0.147083294	0
sunnationalbank.com	81770	63538	0.0125325784	0.2829347119	-0.005649493	0.1511825967
antheminc.com	10680	145046	0.0892260951	0.0748428337	0.5452726851	0.698070229
crsco.com	7657	62541	0.088802873	0.0155061836	0.0647765275	3.5606070875
euronetworldwide.com	2685	64536	0.1136088454	0.1284772027	1.0275394149	1.6438742519
arbor.com	3378	160173	0	0	0.1934786027	0.8928621892
lincolnedu.com	12877	163668	0.0517962144	0.0459301382	-0.05960265	0.6853456622
federalrealty.com	11876	4605	0	0	0.0036655056	2.1558126573
awac.com	11991	174053	0	0	0.4589518509	0.3824155182
embraer.com	10436	213288	0.0953512448	0.1551082598	0.144018363	0.8356063653
cabotcorp.com	7790	2593	0.1207181668	0.1475599191	0.3170573994	0.9520910489
ameriserv.com	8403	17269	0.0187512547	0.359467751	0.0164191335	0.1491952168
myinvestorsbank.com	11263	164364	0.0162263883	0.435847665	0.4528964299	0.4422177856
taitroncomponents.com	12448	31738	-0.038267561	-0.117421825	0.0294116271	0.380439869
magicsoftware.com	1803	25367	0.1660868368	0.1913450793	0.5861339135	1.6151227822
mateon.com	8526	28795	-1	-1	-0.528971863	1.9299040307
conedison.com	8212	3413	0.0803995375	0.264529707	0.0390970869	0.7040117145
kellyservices.com	2113	6379	0.0444790393	0.0147789621	0.6012847289	0.5343355944
wpcs.com	2204	127383	0.045026178	0.0193011883	-0.164835615	0.3391873519
micron.com	1390	7343	0.1134009834	0.2389507329	2.4306026728	1.0666130348
hamilton-bank.com	8352	13665	0.0065489423	0.1838322341	0.2535342622	0.1416375368
arcelormittal.com	6540	65248	0.0515635574	0.0728977845	0.0373119168	0.4671192079
