company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
cffc.com	338	65958	0.0237980873	0.2280827518	-0.447659755	0.3123834126
ingredion.com	1574	66016	0.1739943873	0.1329521086	-0.204688069	0.9404866074
eqcre.com	919	13579	0.0489036168	0.351511741	-0.497509154	0.7250337536
centerpointenergy.com	4378	5742	0.1006810327	0.1749690867	-0.226657915	0.7640536694
silabs.com	7291	133288	0.1191679549	0.1789813055	-0.337963485	1.7709555383
ceva-dsp.com	828	135788	0.0179742125	0.0612659482	-0.426699911	0.9937348277
natuzzi.com	6093	28262	-0.007189777	-0.005870284	-0.47939218	0.1987179419
fppcorp.com	4668	106418	0.1797858204	0.348854846	0.5152200299	1.6692566247
marvell.com	8057	137310	0.0017751529	0.0027906241	-0.522889993	1.6532142331
verizon.com	7973	2136	0.1614809836	0.3356410625	-0.181048682	0.7326126156
natus.com	5395	144436	0.1266829581	0.2024519406	-0.330748793	1.4050235479
bankatunion.com	464451	19713	0.01698086	0.2615997585	0.2160375206	0.2857257952
sonosite.com	3041	66728	0.0626946542	0.1105188811	-0.433324292	1.0951983172
tcpipelineslp.com	2598	120794	0.0152571626	0.6993670886	-0.300989874	0.9300669658
pointer.com	5668	61536	0.1501574089	0.2009784098	-0.334415025	0.4986530083
vertro.com	3142	62388	-0.418760651	-0.099249762	-0.90418832	0.4121894557
compassequity.com	10867	166368	0.069456974	0.0444395189	-0.162682115	0.5157347186
firstplacebank.com	852323	117035	0.0132021529	0.2036078786	-0.713815979	0.2337651741
ecopetrol.com.co	10587	287882	0.2973447091	0.4272220394	-0.212191249	1.6889893059
edgar-online.com	877	120816	-0.022528064	-0.015054205	-0.632352727	2.7260879594
kinross.com	9716	8644	0.0921827411	0.4211502783	0.0053852202	1.7729608068
astronovainc.com	11855	1820	0.1021086241	0.0870514433	-0.367077489	1.080694987
heelys.com	7191	176235	-0.079920411	-0.109017402	-0.530172747	0.6485882316
crowncrafts.com	9552	3622	0.1230453067	0.1207285644	-0.406161073	0.7917312901
telkonet.com	10090	125600	-0.33812434	-0.436559349	-0.831325175	0.8055492681
aircastle.com	7722	175110	0.1241322033	0.9122142616	-0.799987592	0.6708341291
petroquest.com	6144	25874	-0.0517912	-0.110565744	-0.527273272	0.9136834818
aerocentury.com	7185	66301	0.1520640078	0.6344058779	-0.603448237	0.656837263
fednat.com	6844	115766	-0.017817553	-0.052140863	-0.626045356	0.2323527591
emergentgroupinc.com	11150	111581	0.3134953464	0.2660844378	0.5152200299	2.6034953464
immunomedics.com	3553	5902	-0.618438859	-1	-0.267241207	4.6040528634
honeywell.com	7655	1300	0.1534516765	0.1489769121	-0.45347443	0.9155102389
acadia-pharm.com	6069	141846	-0.986146544	-1	-0.918699341	0.5362833774
ambassadors.com	12330	61121	0.0271885482	0.0209577567	-0.955418392	0.4976127935
celestica.com	9089	112158	0.0840948708	0.0414680524	-0.205172286	0.4727153822
transmontaignepartners.com	2350	163594	0.1153919116	0.4183219922	-0.486804466	0.6609939515
przmgroup.com	8366	122263	-0.185815487	-0.060858202	-0.735261623	0.9263415031
hawkinsinc.com	6605	5530	0.1700981247	0.0943341478	0.0507089853	1.4313904519
o-i.com	1553	8215	0.1917006206	0.1939325529	-0.447879032	0.9906988654
westmoreland.com	561	11440	0.0315953784	0.0504194753	-0.201438867	0.4859422338
tastykake.com	1942	10345	0.0360810819	0.033017946	-0.574820392	0.5688484079
ing.com	2474	15617	0.0010370498	0.0207062114	-0.69533247	0.2375928111
telinstrument.com	11004	22761	-0.038077842	-0.024118904	-0.202613629	1.4037656316
infosys.com	3201	211009	0.2969723954	0.3194444444	-0.447521476	4.5548301247
monro.com	4710	24350	0.1571494511	0.1324999033	0.3254031125	1.1730695416
umc.com	8740	209341	0.1607953347	0.3594112281	-0.379632701	0.8092367549
utstar.com	4924	132525	-0.083313625	-0.066572018	-0.327273183	0.1786283401
methode.com	10188	7291	0.1817177364	0.1546644193	-0.580754781	0.864263765
thomsonreuters.com	7760	15704	0.0954192115	0.2935850346	-0.259966996	0.8812900125
advanceamericacash.com	12106	161067	0.2450482092	0.1619354972	-0.795330512	0.6944060088
bldr.com	497	163036	-0.11411329	-0.057484408	-0.788088407	0.7186204091
firstmidwest.com	5259	11896	0.0113862708	0.2096352874	-0.31289649	0.3628940377
aarcorp.com	11463	1004	0.1237303691	0.1216836508	-0.515908331	0.9386534901
uhsinc.com	11602	11032	0.1564261708	0.1165821006	-0.261668996	0.7633958822
overlandstorage.com	11704	64408	-0.270059115	-0.132364918	-0.816326438	0.2594382489
nuverra.com	675	178851	-0.000049797	-0.003616637	-0.231292108	0.8151694485
cvgrp.com	281	160570	0.082094706	0.0381459327	-0.935862213	0.521812657
ricoh-usa.com	7020	1246	0.0953392302	0.0678757717	0.3382728339	0.8150518451
citizensholdingcompany.com	11221	125234	0.0217140724	0.3507728643	0.1999053429	0.3180875325
millicom.com	7637	30024	0.2659090317	0.4068304233	-0.611325284	1.344934399
environmentalpower.com	1674	13062	-0.096621876	-1	-0.862144355	0.9225707196
blackbox.com	5625	26012	0.1013418063	0.1070340362	-0.271925362	0.6869310547
escaladeinc.com	5261	4448	0.0111102836	0.0110366813	-0.915569048	0.3790563368
brown-forman.com	11200	2435	0.2158590308	0.2846630519	-0.151145535	2.7044545786
blackstonemortgagetrust.com	12575	20791	0	0	-0.869145047	0.8652382296
waters.com	4046	61574	0.2686256314	0.2767731302	-0.536487109	2.541025468
atimetals.com	11182	10405	0.2333589104	0.1832871914	-0.699865591	0.7180751079
clarcor.com	7097	3093	0.1903533003	0.1720798678	-0.118558654	1.7903513585
suncommunities.com	12205	29359	0	0	-0.234617651	1.2334103011
vnrenergy.com	11610	178684	0.0856459783	0.1960490959	-0.581720354	0.8992844919
krispykreme.com	4479	133767	-0.116594432	-0.054954474	-0.468354067	1.264272477
riverviewbank.com	7535	29061	0.0220319355	0.2808780404	-0.799552981	0.2533505027
innovative-ss.com	8253	135844	-0.359967945	-0.706153997	-0.517567466	1.5956124681
celgene.com	5503	13599	0.1637137902	0.3227595052	0.196275689	5.7154479705
craneae.com	10138	7268	0.1374001332	0.1129699956	-0.715005591	0.4684237683
cherokeeglobalbrands.com	5494	24096	0.525699036	0.6679000481	-0.404535847	7.0317277927
panamericansilver.com	8236	20670	0.1242547657	0.3205020673	-0.511309708	1.5811093415
mountainprovince.com	474	26189	-0.017599305	0	-0.816017106	4.4837786831
blackknightinc.com	890805	180272	0.2561882229	0.289448088	-0.111038764	2.0692657892
uil.com	250	10905	0.1033301875	0.2268909689	-0.140808354	0.7240314691
anaren.com	9297	1635	0.0997948903	0.1307913735	-0.275319258	0.8974823797
gsfinancialcorp.com	7011	64554	0.0068688872	0.133310007	-0.32298836	0.30683283
peoplesbancorp.com	6655	17106	0.0131166666	0.1935260439	-0.197174322	0.3133004618
bostonproperties.com	8868	64925	0	0	-0.379976726	1.1856022625
edelmanfinancial.com	10911	117903	0.0444313712	0.067320328	-0.400942781	0.6103351935
gsitechnology.com	8633	160213	0.0982958727	0.1632687606	0.074510466	0.83282285
51job.com	4155	160855	0.0893535272	0.1505923298	-0.658157241	0.8619847404
dvcr.com	11791	30175	0.1667800132	0.0611398318	-0.729128701	0.5405585624
universalamerican.com	9085	17266	0.0372933972	0.0309823224	-0.655334246	0.2941302427
snyderslance.com	603	6574	0.131883573	0.07211649	0.1611757672	1.7615459963
transitiontherapeutics.com	10823	142568	-0.177758337	-1	-0.65873031	3.3188526076
legacytexasfinancialgroup.com	3048	174313	0.0066304782	0.1264006477	-0.011664176	0.3724613324
oico.com	4307	8047	0.0959081652	0.0715247333	-0.213125875	1.0851240511
erieinsurance.com	3463	61380	0.058900216	0.1440752607	-0.237233606	0.8265714097
ocharleys.com	4334	22829	0.112871976	0.0630643498	-0.864066954	0.3953277387
konagrill.com	2276	164290	0.0416298014	0.0359955154	-0.849315253	0.2875705525
theorchard.com	9564	178892	-0.02005854	-0.020311737	-0.35384626	0.6572778926
3sbio.com	2635	176660	0.0636204823	0.2492356884	-0.475807001	1.2012844378
vicon-security.com	12394	11161	0.1100204412	0.0772219814	-0.421161689	0.5197811089
somersethillsbank.com	3786	112101	0.0163083197	0.2920227069	-0.477874438	0.146128818
randgoldresources.com	6757	205692	0.1133080607	0.2749075529	0.1856200852	4.0972752793
omegaflexcorp.com	4521	164116	0.2929500167	0.1799351018	0.3089109152	5.42067448
marcuscorp.com	8741	7022	0.1098748975	0.2136791754	0.0730659532	1.1041198063
argonst.com	8345	161965	0.1177182683	0.1175124804	0.0161642487	1.4944996151
calmainefoods.com	4138	64275	0.4959779425	0.2714176381	0.1324862012	1.7099258633
maximus.com	4219	64901	0.2148902049	0.1323562371	-0.080274902	1.4700262776
cpiaero.com	6131	25726	0.0944362428	0.1150355447	-0.367816108	0.8357053884
dawson3d.com	12021	3806	0.3453456667	0.2483026905	-0.750769983	1.5578588825
fblfinancial.com	8235	63288	0.0018496795	0.0403559542	-0.54207259	0.0944881537
mtm.com	3805	29074	0.0216940395	0.0121103488	-0.964336372	0.9166421849
american-equity.com	5176	156383	0.0068581041	0.3571145607	-0.146104274	0.0944881537
wholefoodsmarket.com	5297	24893	0.1389454841	0.0590574801	-0.763918782	1.10600135
athenahealth.com	7964	177930	0.1114257921	0.1296864251	0.0450005835	7.403540339
gm.com	4053	5073	-0.022526827	-0.013767041	-0.868153832	0.5326210155
subsea7.com	763	28456	0.1898344867	0.1859736759	-0.734783473	0.5928564283
looksmart.com	5770	122917	-0.013749893	-0.009891851	-0.49216373	0.6409096741
nokia.com	6500	23671	0.2116366183	0.1638372874	-0.582481591	1.159533301
thestephanco.com	2270	22496	0.0367779254	0.0507633382	-0.387121806	0.3449110177
sm-energy.com	9349	26013	0.1800275026	0.3912591529	-0.472311387	0.6874132065
boydgaming.com	8534	29011	0.0748536455	0.1935650689	-0.858865669	0.66509234
hcsgcorp.com	697691	5539	0.1801489373	0.0742934507	-0.222576663	2.7704347826
rgcresources.com	4121	9171	0.1114807666	0.1391527627	-0.14898231	0.8419054754
mfafinancial.com	2540	15101	0	0	-0.274687007	0.9717867739
smics.com	5745	158741	0.1217619171	0.3841285178	-0.593448706	0.5059786762
visteon.com	7430	136648	0.0613567073	0.0337384744	-0.920273126	0.5350323933
revlon.com	2952	62290	0.2044504549	0.1234778735	-0.434746307	2.071719609
monolithicpower.com	1439	160888	0.1445578318	0.1758882569	-0.412668772	2.1725081542
grupotriples.com	786467	174647	0.0415490497	0.0371155157	-0.430973916	0.3406670761
ncm.com	10219	176523	0.3033136483	0.500405954	-0.57807684	2.0111473097
1stsource.com	5567	15199	0.0193238436	0.2802458588	0.4041875924	0.2220784159
magsilver.com	7254	134305	-0.082944465	0	-0.697385492	2.825948207
egov.com	545	122078	0.1862626872	0.2211483967	-0.432343554	2.4183783874
theubank.com	5895	108664	0.0175858352	0.2859933478	-0.294377699	0.2087397089
valence.com	9496	25224	-0.499484498	-0.652885402	-0.085426309	7.403540339
costabrands.com	12684	3612	0.1097673643	0.0986724614	-0.721443548	0.4521163665
take2games.com	22	64630	0.1370154853	0.0965418561	-0.590241778	0.9151696217
nyse.com	4851	166451	0.1005878979	0.2981300467	-0.679039004	0.7333252079
atmi.com	7137	29274	0.1292598838	0.1746257041	-0.521551104	1.0676708809
dollartree.com	2724	31587	0.2738714549	0.1154009334	0.5152200299	1.5569602562
bioclinica.com	3757	25396	0.1552710669	0.1554777476	-0.547253569	0.7601297538
nike.com	4755	7906	0.2207318347	0.147447254	-0.193660422	2.748752843
cmsenergy.com	12024	3439	0.0928796725	0.2029028002	-0.402125067	0.6263273606
airspan.com	7681	137861	-0.480982964	-0.477974727	-0.948295481	0.2805703251
condorhospitality.com	3775	31095	0	0	-0.685971456	0.7923537298
aswater.com	11323	9849	0.088635779	0.2951449244	-0.099475561	0.8597664722
riotblockchain.com	3827	148170	-0.405300368	-1	-0.292430554	7.403540339
chemtura.com	4251	3607	0.1135770235	0.0981387479	-0.817014384	0.5037989556
jerinvestorstrust.com	6457	163049	-0.15791592	-0.635071265	-0.805692368	0.7227465668
cadizinc.com	12301	12964	-0.237492618	-1	-0.404285917	4.0025949127
lennoxinternational.com	8042	122380	0.1805965652	0.0860860573	-0.207594076	1.325583025
nisource.com	378826	7974	0.0732620481	0.1653782876	-0.38594417	0.5284169557
millerind.com	4313	30558	0.0638451696	0.0410607073	-0.612855602	0.3770588877
janus.com	244	137232	0.1084604549	0.3486848444	-0.755218493	0.7180317979
mattson.com	1264	30710	-0.236452445	-0.368638198	-0.835280528	0.3365198284
juniper.net	7128	121718	0.1219403671	0.2453344777	-0.472591471	1.2832878696
axesstel.com	2837	126775	0.1404196845	0.0447569166	0.2073126178	0.3870816753
geoglobal.com	4238	116387	-0.198594587	0	-0.676767895	1.6209503931
pwod.com	732482	19159	0.0218335394	0.3429169474	-0.244622283	0.381393713
nblenergy.com	3312	7912	0.1853197674	0.6157767642	-0.375191998	0.8732782025
elizabetharden.com	8423	61763	0.1069273354	0.0909650987	-0.380343289	0.8071250827
esi.com	7179	4274	0.0738018314	0.1360482288	-0.657934701	0.9806716241
finisar.com	2331	126417	0.0712197079	0.079844609	-0.73793138	1.3667809892
nathansfamous.com	4078	7696	0.1340963244	0.1487983009	-0.271895503	1.6900511699
cabotcmp.com	5045	133726	0.1579119339	0.201011014	-0.274017647	1.5680411028
ttec.com	347593	63417	0.2854686953	0.1363871079	-0.607428451	0.9256147768
superiorgroupofcompanies.com	885698	10198	0.1170232815	0.0752676876	-0.192634695	0.6283844153
bladex.com	7319	25751	0.0169008577	0.3032121165	-0.064404282	0.6740730533
websense.com	12675	133432	0.0410287265	0.1031379868	-0.118374537	1.1030900708
americamovil.com	12768	142248	0.3153329535	0.3972559286	-0.491824975	1.9660801373
jackhenry.com	7348	11811	0.2215526461	0.3044919682	-0.191243828	1.8999363788
ipass.com	11097	153728	0.0104046981	0.0068140964	-0.699507157	0.596254947
tenethealth.com	2959	7750	0.0849033521	0.0801108161	-0.773621757	0.6519144788
franklinresources.com	9285	4885	0.237780662	0.3595316464	-0.436767121	2.2649104606
aecom.com	64333	147988	0.0775584716	0.0536944781	0.0756037217	0.8112907049
vsea.com	2757	119217	0.2441779917	0.2049730176	-0.510270255	2.5806858294
duke-energy.com	6612	4093	0.0811462592	0.326114939	-0.216045161	0.6317561279
energyrecovery.com	5744	179738	0.1112907505	0.257545233	-0.314026476	3.1484618446
viropharma.com	2268	64004	0.0881753922	0.3999405958	0.5152200299	1.1936424583
ntic.com	10754	19209	-0.040440472	-0.099834528	-0.32941377	1.6290692627
rofin.com	7245	63651	0.1930764486	0.1958896394	-0.572231162	1.6297350684
sapient.com	6556	62602	0.1872797223	0.123203605	-0.496027162	1.242330201
shiloh.com	11342	28518	0.1790969034	0.103526007	-0.662822911	0.5207401605
commercebank.com	10083	3238	0.0253918349	0.3661964532	0.0526428971	0.3484585979
telmex.com	1957	19625	0.2945136234	0.444066356	-0.025748618	2.008128568
ezcorp.com	4312	24430	0.2817213009	0.190145233	0.3472076618	2.5286706401
eni.com	9949	61616	0.2264087934	0.2440302965	-0.297682904	0.7124324981
illumina.com	10945	138205	0.0994183429	0.2388398971	-0.120823477	2.5795392128
atlaspipelinepartners.com	11632	144097	0.1244837015	0.2071355622	-0.829826544	0.7389051794
btu.com	1752	15331	0.0297132441	0.0293222262	-0.699700062	0.6547009745
lear.com	10815	16477	0.1020238909	0.0516709038	-0.949023839	0.5290255409
falconstor.com	40	30398	0.0648271139	0.0717839701	-0.753107984	1.3024145947
simon.com	6309	29389	0	0	-0.358306672	1.3129083866
alticeusa.com	8311	12485	0.2395100908	0.3108349852	-0.30581927	1.8111210878
vantagedrilling.com	1970	177487	-0.02072348	-1	-0.855263104	0.3510061868
mechtech.com	2163	7183	-1	-1	-0.806667042	1.2766321902
alexza.com	10338	166414	-0.867560702	-1	-0.608158386	1.3079289892
checkpointsystems.com	536630	2953	0.0904489731	0.0972181332	-0.621246244	0.5338374136
jefferies.com	7807	6682	-0.028343599	-0.138298322	-0.579618095	1.3087901051
coopertire.com	7962	3502	0.0161085048	0.0114192083	-0.609763919	0.4998667382
trans-globe.com	2259	14010	0.4236367301	0.7659463228	-0.513779804	0.8946582077
casella.com	5807	65702	0.1578902674	0.227793145	-0.687115987	0.9966960855
macerich.com	4557	29868	0	0	-0.719220969	0.9111354878
catamaranrx.com	4163	31616	0.0896337748	0.0444921368	0.2875876246	1.1647488345
renasant.com	473	25173	0.0188335244	0.2744466753	-0.180934748	0.3478931641
medicis.com	1873	21186	0.1070077684	0.201187832	-0.459653857	0.9838429724
hospira.com	3850	160255	0.1647976981	0.2303898609	-0.371013087	1.271707692
rockfordcorp.com	1506	122678	-0.075302366	-0.031187386	-0.668911765	0.724110745
aflac.com	9952	1449	0.0252108255	0.120816721	-0.255681277	0.2913190506
occfiber.com	2502	62553	0.0972518555	0.087429096	-0.320803295	0.7194469063
prscholdings.com	7413	154758	0.0911631748	0.0481949485	-0.948471968	0.7014145538
xerox.com	9388	11636	0.1064730253	0.1357337574	-0.500299432	0.7094165229
edrsilver.com	11756	107245	-0.066828152	-0.114421658	-0.743072867	0.7439609463
transcanada.com	1556	10671	0.1026538793	0.4694280079	-0.310778225	1.0299219331
unitybank.com	8230	62243	0.0100766996	0.1693260256	-0.508401595	0.1883860805
aptose.com	6063	25750	-0.917808219	-1	-0.527485092	3.9105152063
canadiansolar.com	12489	175982	0.0583094312	0.0472038536	-0.77051489	0.6797154877
myrgroup.com	10164	180646	0.1564072868	0.0817601488	-0.210111554	0.7065574127
invacare.com	10144	6158	0.1036149088	0.0775755912	-0.382453621	0.7436978318
hp.com	1353	5606	0.1252614024	0.1199351154	-0.275696982	0.9733417939
americanexpress.com	8392	1447	0.0349239336	0.1379385965	-0.636653285	0.7182448403
yuchengtech.com	12699	162437	0.1065790998	0.1486332287	-0.438798715	0.9971328854
aegion.com	4805	5978	0.0862579327	0.089625925	0.3304045239	1.1229165893
gigatronics.com	4648	5165	0.0086864202	0.0049097158	-0.614973197	0.689076344
ulta.com	3894	178704	0.1836847297	0.0945292449	-0.517200794	2.0067987891
circor.com	9170	124775	0.1955739827	0.1448723634	-0.404528926	0.8126297781
spok.com	1967	24844	0.5023243288	0.3372977454	-0.073009546	1.1001950199
corel.com	3843	17080	0.1992551928	0.1926928382	-0.74485994	1.029982305
mbfinancial.com	9675	31692	0.0062522088	0.1076477685	-0.069663259	0.2597836756
ufpt.com	5592	29449	0.2610060957	0.115575469	-0.280272186	0.7441192045
psidcorp.com	1224	166434	-1	-1	-0.5743783	0.5367425179
rbi.com	11659	164471	0.1775213993	0.1942973523	-0.154198527	1.6782784518
comcast.com	39	3226	0.1176548661	0.3881655768	-0.066085996	0.7174245418
pultegroupinc.com	4045	8823	-0.197525757	-0.243111268	0.0509939252	0.8103570351
knoll.com	9834	64745	0.2467018318	0.1536530473	-0.427858725	1.0928754981
linde.com	836399	25124	0.22154129	0.2678769915	-0.317386416	1.7803178306
ardeabio.com	9854	133328	-0.9099634	-1	-0.21764641	3.6061638064
slindustries.com	11667	9325	0.1101633	0.060004087	-0.559999558	0.5133345181
saratogainvestmentcorp.com	739	176999	0.0822797938	0.7419339755	-0.689087668	0.8814606777
modernsystems.com	6802	64325	-0.012022545	-0.018344324	-0.898454682	0.3886592326
coeur.com	7000	3153	0.0046673995	0.0720291347	-0.821862228	0.3221747817
pldt.com	4674	8544	0.3526398231	0.6117652406	-0.334004975	1.9575550506
eastwestbank.com	6879	118042	-0.000412547	-0.008010366	-0.322846255	0.2938028399
verifone.com	1684	162733	0.0606704132	0.0710562938	-0.789246749	1.3962942231
onstreammedia.com	4866	65180	-0.064618112	-0.124346145	-0.654762472	0.4444242872
atrioncorp.com	7726	1234	0.2542283252	0.3058136503	-0.214656494	1.6565915061
novonordisk.com	6099	8020	0.29401403	0.3249250044	-0.196894797	3.3251728966
microfocus.com	341752	11910	0.0399607993	0.0948079117	-0.433769786	0.7626633365
polyone.com	5811	28194	0.1040932926	0.0485631869	-0.52127728	0.5673969633
kenexa.com	1561	163771	0.1713501018	0.1837413857	-0.589083507	0.8235731124
hrsoft.com	10626	127177	-0.410610491	-0.422104729	-0.948351588	1.4951530701
mrcy.com	8702	66393	-0.005325654	-0.008589682	-0.60831744	0.8588632698
huttig.com	5963	5792	-0.147260274	-0.032041729	-0.801719386	0.2312708904
nextwave.com	2252	176066	-0.057644124	-0.693012109	-0.964336372	0.8477013901
altera.com	10784	14324	0.240672012	0.3309194397	-0.126318438	2.8705741454
celsion.com	5955	2990	-0.484591354	-1	-0.259258792	0.9531492739
magellanpetroleum.com	10707	6936	0.2581393986	0.5384032278	-0.368932402	0.7882056393
marketleader.com	5685	161814	-0.032611201	-0.059007506	-0.451612061	0.5885500691
ica.com.mx	5466	25160	0.0564981971	0.1079999898	-0.74621167	0.5668897505
endologix.com	6921	63083	-0.256662105	-0.253929482	-0.571428765	1.5469500577
polaris.com	5219	14311	0.3031439876	0.1168769575	-0.377722123	1.5055565614
coastdistribution.com	659	3129	-0.019176881	-0.007607553	-0.818867584	0.4154762767
kindermorgan.com	11699	25627	0.1265529079	0.1927974583	-0.092983529	1.1599120951
atricure.com	10306	163889	-0.188268118	-0.147764084	-0.830664124	0.8707025756
sbr-sabine.com	572	9346	0.525699036	0.9761129327	0.0694595165	7.403540339
lionsgate.com	2041	28378	-0.035526396	-0.040139188	-0.416135407	1.3978937193
famousdaves.com	6615	63930	0.1031321099	0.0539242923	-0.78613567	0.7632334709
akorn.com	5025	14304	-0.016834894	-0.014808009	-0.686648313	2.581106293
philips.com	6975	8546	0.0702158141	0.0879287734	-0.521939478	0.5246204404
barnesandnobleinc.com	12707	28924	0.1138045545	0.0683527549	-0.546379387	0.6294926221
triotech.com	9119	10740	0.0876319802	0.0755568785	-0.803853772	0.5656112086
fxenergy.com	929	28460	-0.517189154	-1	-0.508803918	2.6560047079
acmeunited.com	6737	1104	0.1736306798	0.1147717516	-0.498551036	0.7776098538
linear.com	6096	12216	0.3894237538	0.5248712295	-0.283802432	5.6282451359
navistar.com	4599	6081	0.1288739172	0.090939962	-0.675174565	0.7916560154
glassbridge.com	3400	63138	0.0572160547	0.0404251369	-0.336188895	0.3360631939
osiris.com	588127	174648	-0.485978453	-1	0.5152200299	4.5543887624
kohls.com	8247	25283	0.2136936058	0.1369830301	-0.209606608	1.5340964246
getcosi.com	5601	148249	-0.178513826	-0.056328782	-0.871651626	0.304378404
marinemax.com	11173	111103	-0.00194005	-0.001449051	-0.781290221	0.7639315735
essintial.com	3210	5432	-0.00500269	-0.002119755	-0.796296745	0.5933431953
strlco.com	6526	5559	0.1419436148	0.0990401712	-0.150778185	1.0354230617
rubytuesday.com	2591	7566	0.1206309746	0.11279464	-0.840000242	0.7863420594
fennecpharma.com	11212	143909	-1	0	-0.860370305	0.7977158251
alanco.com	320	1228	-0.193078324	-0.326419151	-0.474524611	1.7596384507
brninc.com	3926	2052	0.2639579335	0.534334567	-0.632616064	0.7879178314
axiall.com	6483	12895	0.1009040605	0.0557165375	-0.831992316	0.8886269569
xata.com	7299	28775	0.0020818026	0.0018985221	-0.391447141	1.3930831088
axcelis.com	11012	137602	-0.176525382	-0.321129113	-0.889130321	0.2985247627
portlandgeneral.com	695	12428	0.0846107904	0.2435530086	-0.267612635	0.5429693908
dianashippinginc.com	6379	163060	0.2541207674	0.7962808729	-0.515157287	1.1311751163
premierexhibitions.com	6327	31419	0.4124474448	0.3400104143	-0.896709191	2.7457566965
kronostio2.com	3311	157354	0.072201369	0.0744931278	-0.286588165	0.8900787517
kimcorealty.com	3557	24731	0	0	-0.464435483	1.0797965255
spiritaero.com	2342	164494	0.1416908225	0.1412588154	-0.705217053	0.5347102971
gniop.com	7403	5313	0.525699036	0.8727246036	-0.35700211	5.3778268064
endocare.com	9849	62200	-0.355670468	-0.159083708	-0.94743762	0.4740667281
madcatz.com	7242	29627	0.0858619595	0.0895265063	-0.7435897	0.6576130353
graphicpkg.com	4489	25389	0.0814954546	0.0995489533	-0.691057166	0.7172794204
onsemi.com	9262	134932	0.1815903492	0.2080494452	-0.617116428	1.0912390621
innsuitestrust.com	7859	8987	0.1273696304	0.1805800643	-0.521276619	0.9585101168
fuqi.com.cn	7478	178673	0.1744376415	0.092460406	-0.245782417	0.819622169
carnivalplc.com	896513	140821	0.149147607	0.2689953132	-0.457488803	0.6991462341
cpii.com	11958	166433	0.1330105279	0.1678558109	-0.493567657	0.9897191122
nrg.com	1350	135990	0.1177845856	0.4244008715	-0.461698165	0.5951930349
timhortons.com	9292	166366	0.2617328783	0.2551929277	-0.210462686	3.375911292
esterline.com	6243	4460	0.1191523655	0.1544143228	-0.267826135	0.764902617
skywest.com	8239	12392	0.1184333672	0.1359817336	-0.301830513	0.7124424712
tdsinc.com	6709	10411	0.1720898341	0.258620991	-0.506482249	0.6795105624
calwatergroup.com	11642	2628	0.0841368106	0.2907909103	0.2950569449	0.9114156337
regenerx.com	2475	12942	-1	-1	0.179999972	7.403540339
joe.com	4320	12544	0.0016285281	0.0075154362	-0.315122388	1.8813122128
ventasreit.com	4315	110179	0	0	-0.221033079	1.3791786234
bonton.com	8132	24483	0.1234625521	0.0736159467	-0.887295699	0.6231624502
stbancorp.com	3868	19570	0.0258919495	0.4532002997	0.3331529629	0.3771240916
dxpe.com	8541	64223	0.1487548259	0.0803153282	-0.374036618	0.9000654257
ies-co.com	2509	66371	0.0673991851	0.0264014948	-0.533794096	0.900748866
nvrinc.com	6763	12459	0.0981525611	0.0555818665	-0.129294331	1.3002916696
apcooilandgas.com	2866	1682	0.1393187175	0.4087765496	-0.019187151	3.8660602878
starlims.com	3724	177442	0.0599565592	0.1159179146	-0.566632368	0.7511757715
cyberoptics.com	2796	14108	-0.053995827	-0.070029922	-0.565942606	0.597105973
socketmobile.com	11745	60801	-0.104317457	-0.077606657	-0.775609426	0.353100167
american-vanguard.com	9340	1585	0.1664372319	0.2010499373	-0.322277574	1.3915329846
healthtronics.com	3671	2589	0.3097411961	0.4374962336	-0.509803937	0.5590244298
repligen.com	3209	12181	-0.050159791	-0.178949005	-0.422900607	2.1769154561
ctg.com	12834	3342	0.1321823204	0.0433506128	-0.41772227	0.4174825622
tejonranch.com	5766	10390	0.0233386076	0.108820817	-0.394368832	2.2632803413
bionovo.com	11372	164270	-0.721738358	-1	-0.88888882	0.699252133
ucbi.com	9116	64794	-0.002026109	-0.033164093	-0.113350449	0.1549295421
websteronline.com	8160	17150	-0.003552186	-0.074249216	-0.545419271	0.2809350314
fgxi.com	4408	178706	0.1998461623	0.2130456853	0.1594930718	1.5916049301
triadguaranty.com	1186	29055	-0.648828784	-1	-0.961224498	0.0944881537
severnbank.com	2533	147792	0.013691071	0.2071924368	-0.541529682	0.222861203
asanko.com	11908	144183	-0.118892414	0	-0.751350971	3.8821228728
csair.com	985	205809	0.0147154259	0.022102418	-0.805424151	0.7483676593
move.com	10985	122674	0.0336635766	0.0406082563	-0.346939261	1.4039738773
crexendo.com	5386	111629	-0.023749047	-0.016064288	-0.594794454	1.5473059782
meipharma.com	12611	157865	-0.654770247	0	-0.757785713	7.403540339
boh.com	6056	2005	0.0335528256	0.4468432866	-0.084779697	0.3167896065
tweisel.com	8807	165912	-0.262662879	-0.378476965	-0.65622719	0.6359456062
villagebank.com	7170	140938	0.0096609411	0.1665712823	-0.579439757	0.1340957848
harsco.com	9707	5496	0.2177074182	0.1952085528	-0.559900147	0.9071440399
wellcare.com	8619	260778	0.0264461227	0.0089349633	-0.69676897	0.3159654108
tcfbank.com	9796	15363	0.0257764515	0.2949809616	-0.191545454	0.403968177
syngenta.com	6386	241216	0.1704607789	0.2138678596	-0.214854849	1.4349634421
