company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
syntroleum.com	4793	64626	0.1657062296	0.5365171745	-0.588541771	0.6841724381
omnicell.com	8964	142956	0.106165647	0.1493693217	-0.099878814	1.1288665042
everestre.com	899245	61388	0	0	0.3324764598	0.3272120806
atni.com	9622	24708	0.2168914505	0.2664824122	-0.035462135	0.9204464608
ralphlauren.com	11836	64891	0.2361716269	0.1864858955	0.095897352	3.0413357581
empiredistrict.com	1523	4331	0.0897134975	0.3424251073	0.0149057088	0.744068372
peabodyenergy.com	1427	142460	0.1186665823	0.2322500774	-0.185661141	0.8476403315
kirbycorp.com	6687	6461	0.1384276708	0.2393638724	-0.059994804	1.2693657737
avnet.com	5994	1919	0.1038676159	0.0410818281	-0.015437997	0.643539193
ironmountain.com	5420	62374	0.1436338956	0.3038920158	0.1646458248	1.5294386317
partech.com	7029	8334	0.0570678302	0.0288098744	0.2436237826	0.6170153113
emcore.com	911	64637	-0.161179989	-0.167168353	0.2466672295	0.9503302603
tigerlogic.com	3105	13940	-0.085312318	-0.241720366	-0.048543375	1.7142037341
bachoco.com.mx	11484	221545	0.1244774643	0.0886613826	0.4944161616	0.74253101
lglgroup.com	9730	6848	-0.033014564	-0.032888979	-0.283763446	0.5050687663
univest.net	7390	19817	0.0203554171	0.3922283345	0.2236960638	0.1753018972
graniteconstruction.com	2568	21429	0.0640935723	0.0532150893	0.4429055037	0.9206581027
unitedsecuritybank.com	5181	64228	0.0207373662	0.4613591168	0.2164144468	0.0943935558
inap.com	815855	124358	0.1152847931	0.1688499664	0.1659931947	1.2831885095
chrobinson.com	10180	65609	0.2707054534	0.0668290737	-0.074079068	3.727496524
hawthornbancshares.com	7275	111179	0.0155991083	0.3132562882	0.3207245933	0.1228984111
merit.com	2854	21777	0.0829352808	0.148356024	0.038864578	1.1741847899
susser.com	9450	165702	0.1136323862	0.0306902892	0.5247559606	0.8524323478
henryschein.com	6856	61494	0.1415360751	0.084446956	0.2481758394	1.4244958181
drpeppersnapplegroup.com	4519	179700	0.1468413978	0.2186822352	0.1547836534	1.3300677352
contango.com	5030	22053	0.2294470219	0.7994834665	-0.237537992	1.4492605506
ipchealthcare.com	5458	179299	0.1465554118	0.1086411263	-0.131451803	1.759836777
tcpipelineslp.com	2598	120794	0.021021021	0.6461538462	-0.086698037	1.4245096496
intgla.com	7787	7632	0.0982971084	0.2411270373	0.168888353	1.2611683824
aliogold.com	7525	175236	0.3154290763	0.4388444991	0.6129056235	2.0782774362
emersonradio.com	5167	4322	0.1543007473	0.0743701417	0.0880518158	0.7415014488
cifc.com	6600	163680	0.0635192435	0.8821067726	0.4814816861	0.9424288316
gevo.com	5031	186437	-0.419726989	-1	-0.755167082	0.711716535
bradyid.com	774668	2352	0.1317064736	0.1598972716	0.0844776735	1.0474231815
weyerhaeuser.com	7141	11456	0.0828303685	0.1477546395	0.530586329	1.5391020696
hmny.com	11394	65247	0.0960545723	0.0421214326	0.8339546122	1.5870547566
gilat.com	8707	28236	0.0714687092	0.0850664393	0.3443030806	0.6599749664
ionispharma.com	7694	24040	-0.106597934	-0.570010485	0.447991071	2.357184608
sjindustries.com	12719	9831	0.0583840027	0.2175256272	-0.085065316	0.9804675349
theratech.com	9464	29476	-0.10679291	-0.285988059	-0.75532011	0.4282121821
tucows.com	9689	62723	0.0618743317	0.0640564122	0.9174436366	0.5685103517
veolia.com	7274	238616	0.0595623005	0.0902627277	0.1966627735	0.4867680591
bemis.com	7534	2154	0.1456148314	0.1185982254	0.1482857418	1.1657720334
ppg.com	10190	8247	0.1510265777	0.1572355911	0.6572139312	1.5616046165
seagate.com	8937	150937	0.3906590144	0.2642747172	0.9550564467	1.2524140204
cogentco.com	1804	147204	0.1540663214	0.2948074442	0.3542899948	2.4106943915
wbmd.com	10004	115404	0.0189370231	0.0600767027	-0.618108791	1.0081988562
cogentixmedical.com	11061	65218	-0.136647077	-0.148137341	-0.235294474	2.8098824638
psbanker.com	788843	161924	0.0186970952	0.4159749626	0.364866743	0.1215457978
colgatepalmolive.com	832342	3170	0.3302224877	0.2588820603	0.1593012604	4.042145928
dycomind.com	5227	4115	0.1659507403	0.106688846	-0.05353712	1.0006267345
cytori.com	5952	254096	-0.632462428	-1	0.2727274042	4.7918196532
ameriprise.com	9022	164708	0.0132413957	0.1738283153	0.2949570082	0.1533296476
cititrends.com	8502	163051	0.026479063	0.0130066914	0.5671979021	0.4259301029
crusaderinsurance.com	906794	10832	0.0213844923	0.0914031017	0.1518200881	0.4825661098
clevelandcliffs.com	2693	3107	0.0900706451	0.2082006573	-0.347605834	0.7249092605
cbiolabs.com	7360	166591	-0.9236801	-1	-0.534965145	1.8637894408
nymtrust.com	9974	158053	0	0	0.0230504221	0.9588277249
greenhill.com	8118	264395	0.2034550482	0.2761725697	0.4903099672	3.9828854433
raytheon.com	12680	8972	0.1305553474	0.1427050053	0.2328871105	0.8849747433
dinebrands.com	848882	24291	0.1090084458	0.3097897704	0.5873041109	1.1108102178
tccsecure.com	3541	10364	-0.096261682	-0.152273007	-0.379319423	0.8233392056
goldfieldcorp.com	5340	5218	0.3558360616	0.2489923924	2.1823780126	1.1485474185
tegna.com	11388	4988	0.180949785	0.2156541222	0.4142651176	0.8738645832
angiodynamics.com	5737	264387	0.0434557317	0.14141947	-0.257935015	0.7863947607
macysinc.com	8447	4611	0.1567775515	0.1311872751	0.2385879884	0.9826548038
atmosenergy.com	2644	4383	0.0919267444	0.2003944763	0.0974683028	0.7680501889
mtb.com	1621	4699	0.0300535234	0.5412738896	0.3315067047	0.2311240314
phoenixwm.com	5212	142462	-0.005783687	-0.070387667	-0.263987885	0.0943935558
aschulman.com	2544	9472	0.1050087664	0.0595019919	0.4184675386	0.7721712947
ultratech.com	12187	28938	0.1410891882	0.262552965	0.518109111	2.3148261043
keytronic.com	58	6416	0.1105544953	0.0481535464	1.1833656135	0.671745388
hain.com	3609	29609	0.1047650175	0.1272152234	0.4789960775	1.711764521
pseg.com	879	8810	0.107107959	0.3474082405	-0.03043982	0.7464868463
cityholding.com	7117	16781	0.0325450237	0.5669646323	0.0710357063	0.2221349109
pacira.com	5695	185836	-0.361879094	-1	1.0196544226	5.3259572171
cascorp.com	4105	2802	0.2338078716	0.1721849237	0.3998396385	1.611062376
siliconimage.com	525	124599	0.0758615519	0.0681594839	0.0553198846	1.6844688677
pike.com	6702	163877	0.1184172384	0.0930077105	0.4673133882	0.7313999866
xroadscap.com	5935	199757	-0.054473348	-1	-0.255397198	0.7731989648
mckesson.com	2666	30161	0.145747727	0.0801521597	0.193882374	1.4964247169
cmc.com	3837	3246	0.1075790571	0.0472898815	0.1121944965	0.8032119006
arraybiopharma.com	2545	141197	-0.055249692	-0.070135667	0.7222197804	3.8096294172
globalp.com	8399	163935	0.0575365962	0.0076050166	0.2646761899	0.6607054528
corecivic.com	9708	65084	0.1422540173	0.2404526432	0.7739973384	1.5672852805
amsc.com	10439	24795	-0.338466846	-1	-0.289972638	0.8393585722
vereit.com	375	186783	0.0034365737	0.052312448	0.3738188426	1.2383143606
seadrill.com	8773	273726	0.1225550122	0.5372934346	0.2455767866	1.4821592502
trcsolutions.com	3716	10297	0.0853929807	0.0559435564	-0.031613475	0.6430321887
murphyoilcorp.com	10709	7620	0.1810723987	0.1108760938	0.1396724006	0.7760198362
amyris.com	8267	184717	-0.582282547	-1	-0.72963641	1.3225050858
simmonsbank.com	197184	19355	0.0203694469	0.4127253093	-0.036673929	0.1796375495
coastal.com	12239	266196	0.0051381402	0.002177627	-0.146479187	2.4774379091
inwk.com	6376	174541	0.0748041146	0.0489733596	0.4801306283	1.4490468057
starrett.com	969	10030	0.0340172743	0.0329735381	-0.215791481	0.4343008177
pretivm.com	11376	186130	-0.019657993	0	-0.185071046	1.9200754318
brookfield.com	5141	179216	0.041687798	0.4101796407	0.3329251596	0.6593417182
civb.com	10752	21593	0.0188140243	0.3698049927	0.33173424	0.1376974435
idt.com	10337	6003	0.088733254	0.1209008612	0.3369945348	1.416720919
arm.com	3881	109179	0.157894781	0.4014560494	0.3768717879	7.3034182056
constantcontact.com	11741	178493	0.0900405035	0.0918644955	-0.387765124	1.6930238823
crbard.com	9632	2044	0.2302652181	0.3231466144	0.1524559559	2.2630657336
baltictrading.com	11241	183700	0.0050690232	0.0676457662	-0.333189784	0.4659823805
entreeresourcesltd.com	814047	64517	-0.217486833	0	-0.616666688	1.0104936579
quantum.com	6909	8867	0.096532675	0.0585005442	-0.483332936	2.0333180894
immucell.com	9575	13235	0.0584768812	0.1196660482	-0.139763234	1.2097281868
buckeye.com	10437	13526	0.0909829763	0.1248886337	-0.231127418	1.2384759595
mellanox.com	3023	176363	0.1843936678	0.2838983305	0.8276396799	3.2857163905
americancampus.com	8419	161048	0	0	0.1336715886	1.3771249816
cascadianrx.com	2987	20245	-0.312841729	0	-0.74670201	1.242351652
aixtron.com	11997	216019	-0.198926566	-0.48260261	-0.038674625	1.6329132233
gengsheng.com	562	166443	-0.022684031	-0.050098593	-0.565217365	0.5121018442
dyax.com	10894	112754	-0.295299715	-0.299817017	1.5588187307	7.6710853188
viasat.com	4745	64088	0.0739395989	0.1478705506	-0.156548236	1.5199564196
netelement.com	8136	163806	-0.560343916	-1	-0.643148734	3.8287099616
parkerdrilling.com	1051	8357	0.18667583	0.3457540171	-0.358438575	0.8174172376
jasolar.com	475	176661	-0.060056758	-0.117381435	-0.362686803	0.5089143966
exceltrust.com	8842	184449	0	0	0.1141136828	1.0376556584
edwardsvacuum.com	11571	170960	0.1388885456	0.1973789275	-0.1957662	0.9308681643
thehackettgroup.com	5676	111000	0.1250316721	0.082222507	0.1711215929	1.0262012331
db.com	6750	15576	0.008139325	0.3269783498	0.1998697057	0.152361786
calavo.com	12508	147708	0.1618396179	0.0610485213	0.0082176572	1.8693432616
ghco.com	7370	11300	0.106907272	0.135842742	0.0229068449	0.6700373452
exxonmobil.com	3002	4503	0.1970341078	0.1563271011	0.0475917952	1.2020224988
sonoco.com	3771	9815	0.1378884189	0.1203124696	-0.062892047	1.0467373736
strattec.com	11174	31567	0.13943796	0.0829125393	0.3268281309	0.4186762067
ofgbancorp.com	351976	16981	0.0128764562	0.380835033	0.1252473857	0.3559279907
simpsonmfg.com	1078	30260	0.107729563	0.1459354022	-0.00147868	1.7835517712
cbrands.com	3169	2710	0.0905076021	0.2424368007	0.691233656	1.0370862938
pumabiotechnology.com	8844	170945	-0.489027614	0	-0.089806	3.5444778805
wescoair.com	2244	187714	0.1118077345	0.2214553868	-0.055754953	1.2347773277
cameco.com	11371	24370	0.0682865045	0.2416463527	0.1139675064	1.1290233621
chyron.com	9400	3031	-0.188554416	-0.094302164	-0.489245075	0.8525868343
cyilimited.com	2970	31424	0.0769708038	0.1025763483	0.2188748442	0.3410149784
reynoldsamerican.com	10516	120877	0.1584224195	0.315871869	0.055894888	1.6913296871
catofashions.com	395	2818	0.2146658707	0.1270051897	0.2572927332	1.4187545569
dnb.com	11494	4094	0.2850185762	0.3413710162	0.0719235952	2.2789160558
oi.com.br	2906	203944	0.1107614963	0.2857487969	0.0287390776	0.6776818335
antheminc.com	10680	145046	0.0879953321	0.0840650962	-0.063717127	0.5689239289
euronetworldwide.com	2685	64536	0.09670997	0.1183724216	0.2770584423	0.9443949738
arbor.com	3378	160173	0	0	0.7888922232	0.8706675202
federalrealty.com	11876	4605	0	0	0.1783177742	2.2984496347
awac.com	11991	174053	0	0	0.2774742491	0.2942903817
embraer.com	10436	213288	0.0984047037	0.1511678726	0.1477935684	0.8054276848
cabotcorp.com	7790	2593	0.1127528984	0.1503030303	0.2639439827	0.8491929507
ameriserv.com	8403	17269	0.018914256	0.3451148378	0.5435908955	0.1203124204
taitroncomponents.com	12448	31738	-0.032292841	-0.091629588	-0.105263832	0.3504091733
magicsoftware.com	1803	25367	0.1566757314	0.1887323944	-0.07024789	1.1307748394
mateon.com	8526	28795	-1	-1	-0.549663857	1.7149072884
conedison.com	8212	3413	0.079933995	0.2702658352	-0.067106737	0.6691526336
kellyservices.com	2113	6379	0.0591795562	0.0177598385	0.1683181971	0.3971559577
micron.com	1390	7343	0.1136934673	0.1964544139	0.007949765	0.6778278197
arcelormittal.com	6540	65248	0.0520017805	0.0707491717	0.0048152784	0.4714627294
aetna.com	5262	1177	0.0839677548	0.0952073866	0.116250269	0.5218150839
huntsman.com	11684	162401	0.1555605583	0.1235362474	0.63475263	0.8435998086
cubic.com	135271	3639	0.149835772	0.1113134684	0.1058978467	1.3152926045
encompasshealth.com	815531	12589	0.2045960888	0.2322825425	0.1946814117	1.5155670682
digiplexdest.com	12472	170353	-0.027237187	-0.095038225	-0.163208287	1.5059069468
msci.com	12770	178507	0.1450113739	0.4583500812	-0.058914851	1.5157705441
republicbank.com	8902	112721	0.0507144269	0.5873271488	0.0009746473	0.3764184617
momentapharma.com	12092	264414	-0.129420184	-0.823297508	-0.322024271	1.4992760231
bio-rad.com	9109	2220	0.1092961874	0.181527956	0.0954549846	1.0841899461
shiloh.com	11342	28518	0.1686417612	0.0716786617	0.3288912503	0.8588977206
chembio.com	5675	140568	0.1139313528	0.0771183132	0.0441493878	2.2003622729
chromcraft-revington.com	10096	25181	-0.141419948	-0.069493979	-0.522844595	0.2375379096
bancorpsouth.com	7119	14219	0.0223275792	0.3902133261	0.3231131529	0.1480294611
enscoplc.com	9648	2270	0.1143962123	0.4938265864	0.2995217572	1.0032445476
orexigen.com	246	176861	-0.646233669	-1	2.1823780126	3.1848307731
flexiblesolutions.com	448	126010	0.0983546884	0.0823780488	-0.48886678	1.3159944671
idexcorp.com	56	15267	0.1583699231	0.2257235227	0.2775264214	1.6643498074
preformed.com	117	19305	0.171858862	0.1303302428	0.0129327495	0.9888512718
bankofcommerceholdings.com	9071	112112	0.0196166318	0.4093969742	0.4110874803	0.2522208972
credit-suisse.com	9291	28838	0.0193577715	0.4619674768	0.0847856925	0.3419196797
activisionblizzard.com	2578	180405	0.1250704225	0.3657331137	-0.125884884	0.8313560366
scholastic.com	12510	9466	0.1666167754	0.1295141474	0.0024009943	0.6372097228
nextgen.com	224999	8858	0.3046403786	0.3120941757	-0.516503976	5.8769834133
opentable.com	7924	182387	0.2077876643	0.304995298	0.2471255596	4.7099537613
bokf.com	5502	24447	0.0296525256	0.5725761254	0.0363148059	0.2406846152
autoweb.com	151882	119173	0.0761400152	0.0464656747	0.1371424349	0.9871440135
cyanotech.com	5380	12575	0.1919844521	0.1483902399	-0.333813118	2.928423679
microsemi.com	12234	7346	0.1141122592	0.2180405829	0.2561214307	1.3396498245
primowater.com	771	184526	0.04514148	0.0403371266	-0.608552136	0.6062253649
permapipe.com	8017	19431	0.0031264526	0.0021028197	-0.180636691	0.5683999058
mack-cali.com	3812	30637	0	0	0.0438616633	0.9920259211
pebblebrookhotels.com	7554	183830	0	0	0.2296126163	1.0165919892
abaxis.com	6644	24888	0.1509437075	0.1752726762	0.3769424099	3.481020645
amriglobal.com	12025	118081	0.1209189613	0.1402159816	0.8020462244	0.6514224194
platinumre.com	4811	148414	0.0871106867	0.5020128284	0.3597551823	0.4050517584
expeditors.com	5252	4494	0.1932003554	0.0954260892	-0.020079395	2.7631882876
linnenergy.com	9462	164109	0.0522734747	0.3415207187	0.001289869	1.2489527438
elliemae.com	2141	186955	0.1399078738	0.2549855172	2.1823780126	3.895898769
imax.com	7555	30312	0.1780682292	0.2642442576	0.226406772	3.5687017863
oreillyauto.com	6647	28180	0.2018022722	0.1876681445	0.1184481299	1.94759841
netapp.com	154	61591	0.1109281076	0.1696399923	-0.074993791	1.6111426413
acnb.com	3361	17173	0.0175534169	0.3527936757	0.2304443209	0.1940682575
viacom.com	10460	165675	0.1859325843	0.297904515	0.0384707464	1.5873766292
sunocolp.com	6704	12892	0.0865205171	0.0071969946	0.0495556548	2.0666965711
chf-solutions.com	6684	271987	-0.97971535	0	-0.597355242	3.7598743017
ea.com	11052	16721	0.0520852304	0.0690321023	-0.295144919	1.05952944
bhbt.com	9255	31895	0.0196026663	0.4362478009	0.1618076701	0.386416053
alaskaair.com	7024	1230	0.144595822	0.1709254885	0.1476893198	0.7383369537
searsholdings.com	2323	6307	-0.006968804	-0.003584574	0.4521018731	0.3722856742
thefreshmarket.com	5953	184807	0.3725706686	0.1087212949	0.2052613631	6.5955415352
stratasys.com	2385	30847	0.0313396434	0.2521092342	1.6356498048	1.7762013915
mitchamindustries.com	11098	31214	0.3187374199	0.5599641952	-0.375915338	1.4714601294
gseworld.com	3931	187644	0.1254693572	0.0884727386	-0.489711886	0.8761295813
analysts.com	5248	1634	0.0469274647	0.0109651196	-0.431540599	0.6523907925
hyster-yale.com	8564	160681	0.1311537016	0.0565388198	0.2440652224	0.9007155205
rubiconminerals.com	9688	65808	-0.024093122	0	-0.325396214	1.5289159137
modine.com	11851	7486	0.1411421427	0.0799574169	-0.140592784	0.6460646967
cymer.com	4972	63600	0.0568376611	0.1079749362	0.8173235461	2.7730257127
limoneira.com	8718	29962	0.0398964211	0.1046211339	0.1549448171	1.9949161173
piedmontreit.com	577	146140	0	0	0.1093914112	1.0437229766
emcins.com	1237	16716	0.0407016609	0.102632129	0.2070138923	0.2582045372
aseglobal.com	3577	213412	0.1618503397	0.2056827489	0.1530002428	1.0949306111
oceanfirst.com	462011	63232	0.0213826024	0.4584423806	0.0888158089	0.2464923093
drhorton.com	5960	25340	0.0381336056	0.0633334861	0.5944055174	1.2570703761
hmgcourtland.com	3324	5408	-0.017885272	-0.066871166	0.3255809674	0.5193259386
mgrc.com	11354	7161	0.1588694899	0.424342304	0.0372664802	1.0565647968
werner.com	7341	12266	0.2381212076	0.1560941786	-0.030483797	1.2564705146
thewaltdisneycompany.com	10637	3980	0.1448636813	0.2566346563	0.3477337548	1.4515207349
xogroupinc.com	7972	127094	0.1039410103	0.1475865594	0.1151076958	1.3113043621
amwater.com	8190	179437	0.0952044912	0.4541280529	0.2051051685	0.886737617
amrepcorp.com	6560	1618	0.0121011234	0.0287839738	1.2286972397	0.334487069
mannkindcorp.com	1277	160340	-0.507472723	-1	-0.075998962	3.9488522327
reald.com	12517	184673	0.2335898072	0.2862002692	0.4118387742	2.520306114
iridex.com	8854	62168	0.0092349198	0.0078856434	0.0427805313	1.313181378
yamana.com	9862	31519	0.110261443	0.5567973974	0.1883524865	1.1619884081
inlandrealestate.com	8303	143689	0	0	0.178798502	1.2904685762
groupon.com	944	187363	0.0764956874	0.0665670867	-0.75532011	1.5719662865
morganstanley.com	11616	12124	0.0102220344	0.2494141906	0.2790909537	0.5810242305
westfieldbank.com	11258	146607	0.0134041562	0.3481271577	0.0453933193	0.388230052
bankfinancial.com	1244	161942	-0.000662304	-0.014516344	0.3495423027	0.1031966146
uraniumenergy.com	8453	165798	-0.274021352	-1	-0.163399307	1.9960536979
mysifi.com	8342	160667	0.0119643325	0.2518660837	0.1801301418	0.233522161
buildabear.com	10631	161055	0.0354967673	0.0179004098	-0.548462931	0.3394017761
marten.com	11075	12625	0.2067881041	0.1589068002	0.069094672	0.8343043437
bankpatriot.com	2593	30647	0.013656926	0.2961637008	-0.285713221	0.1834540467
magna.com	3249	6946	0.1348997604	0.0748451535	0.5393369811	0.706906489
pentair.com	5504	8463	0.043296103	0.1156417836	0.163588938	1.0672891584
alonpartners.com	4940	15235	0.5078261435	0.1313419717	0.274894	2.3573903328
gabelli.com	966	118264	0.1620119496	0.3250455297	0.2934395478	2.3030479505
deepwater.com	12168	28338	0.0820026274	0.3054588952	0.1805532364	0.8324184294
ur-energy.com	1909	165637	-0.181280681	0	-0.015249993	1.3678123729
codexis.com	7486	179841	-0.151593058	-0.171623366	-0.583018646	0.8332848497
nutrien.com	892583	16582	0.1968032517	0.4519994954	-0.001255207	2.1571911287
autonation.com	6854	9063	0.1023045953	0.0470297662	0.0767544871	1.309771373
ctiindustries.com	1893	65765	0.0738336821	0.0562541631	0.1780829499	0.8743168994
apachecorp.com	228	1678	0.170522087	0.6111406149	-0.127003623	0.7302602779
microvision.com	8511	63531	-1	-1	-0.336989449	3.7361006338
ultimatesoftware.com	12237	111064	0.081357894	0.1286190665	0.4497847487	4.9340958986
